54,16,0.04865,0.01905,5e-04,0.1135,0.08595,0.0269,2e-04
54,17,0.02025,0.01545,0.0013,3e-04,0.02605,0.004,5e-05
54,18,0.0563,0.03535,0.00045,0.00675,0.0439,0.0319,5e-05
54,19,0.2599,0.0117,0.00015,0.0456,0.1127,0.051,0.00055
54,20,0.02295,0.0018,0.00095,0.01935,0.02645,0.0018,1e-04
54,21,0.00235,0,5e-05,5e-05,0.008,5e-05,0
54,22,0.4388,0.0041,0.00815,0.15125,0.1523,0.06695,0.00125
54,23,4e-04,0,0,5e-05,8e-04,0,0
54,24,0.26565,0.0014,9e-04,0.07335,0.08945,0.0747,0.00205
54,25,0.6085,0.2572,0.0041,0.15285,0.3981,0.1284,0.00155
54,26,0.02025,0.00225,0.0011,5e-04,0.03995,0.013,5e-05
54,27,0.00645,0,0,1e-04,9e-04,0.00065,0
54,28,0.00305,0,0,4e-04,0.0068,4e-04,0
54,29,0.18495,0.2222,0.0294,0.1649,0.32565,0.1415,0.0273
54,30,0.00405,0.001,5e-05,0.02435,0.0717,5e-04,1e-04
54,31,0.2029,0.0352,0.0079,0.05185,0.14405,0.0655,0.01265
54,32,0.24085,0.0321,0.0024,0.09515,0.25105,0.0659,3e-04
54,33,0.08535,0.00055,0.0033,0.00815,0.004,0.00135,0
54,34,0.02685,0,0,0.00265,0.00155,0.00015,0
54,35,0.2094,0.02145,0.01145,0.04835,0.03615,0.0161,2e-04
54,36,0.2861,0.00805,0.01155,0.03285,0.22935,0.01145,0.00035
54,37,0.02595,0.04735,0.00035,0.0503,0.1161,0.006,0
54,38,0.06265,3e-04,5e-05,0.0057,0.00695,0.00655,0
54,39,0.00165,1e-04,0,2e-04,0.0013,0,0
54,40,0.3391,0.00035,0.00045,0.28345,0.20535,0.22545,0.0018
54,41,0.55115,0.23185,0.0401,0.22395,0.27615,0.11245,0.0015
54,42,0.10415,0.03535,0.01105,0.0484,0.25475,0.01195,0.0022
54,43,0.36565,0.0011,0.0022,0.04675,0.0419,0.03675,0.00015
54,44,0.449,0.05225,0.0336,0.0075,0.3031,0.055,1e-04
54,45,0.0496,0.0064,1e-04,0.0054,0.09045,0.01535,0.00145
54,46,0.32225,0.00415,0.0047,0.0507,0.08485,0.0556,0.00105
54,47,0.04665,1e-04,5e-05,0.0048,0.015,0.0209,5e-05
54,48,0.1793,0.00125,0.00085,0.07015,0.0521,0.01895,5e-05
54,49,0.1556,0.00035,0.00125,0.1061,0.2014,0.02615,9e-04
54,50,0.25205,0.01285,0.00325,0.0218,0.11715,0.0793,0.00015
54,51,0.0077,0,0,0.00545,0.0054,0,0
54,52,0.03275,0.0019,0.00155,0.0086,0.0793,3e-04,0.00015
54,53,0.032,3e-04,0,0.00155,0.0017,0.0033,0
54,54,0.72965,0.252,0.0203,0.5132,0.5659,0.36465,0.0144
54,55,0.14575,0.0028,0.00025,0.00685,0.09665,0.04645,1e-04
54,56,0.1674,0.09295,0.02625,0.0969,0.41715,0.06415,0.009
54,57,0.54345,0.04575,5e-05,0.13445,0.14655,0.1716,0.00035
54,58,0.20435,0.7773,0.0013,0.23565,0.4934,0.0454,0.02425
54,59,0.0166,0,0,0.0023,0.0054,6e-04,0
54,60,0.01445,0.0114,6e-04,0.0027,0.02075,0.00685,0
54,61,0.3641,0.002,0.0046,0.1654,0.2098,0.02565,0.00465
54,62,0.159,0.0167,0.00375,0.06,0.15585,0.01645,0.0025
54,63,0.182,0.01,0,0.014,0.1355,0.0652,0.00055
54,64,0.03875,4e-04,5e-05,0.00095,0.01835,0.00055,0
54,65,0.01095,3e-04,0.00105,0.0025,0.0221,4e-04,0
54,66,0.00285,0.00225,0,0.001,0.00535,5e-05,0
54,67,0.0438,0.00095,0.0019,0.01415,0.0031,0.04815,0
54,68,0.03455,0.0229,0.00255,0.01445,0.12215,0.01415,0
54,69,0.0693,0.00455,0.00605,0.1429,0.0586,0.03215,2e-04
54,70,0.24345,0.043,0.0156,0.09365,0.70755,0.2272,0.0306
54,71,0.3099,1e-04,6e-04,0.0326,0.218,0.04895,0.00135
54,72,0.2717,0.00305,0.0028,0.0484,0.07235,0.04095,4e-04
54,73,0.15915,0.024,9e-04,0.01235,0.03285,0.0492,0
54,74,0.266,0.0028,0.00435,0.0723,0.2989,0.14585,3e-04
54,75,0.0426,0.0201,5e-04,0.07205,0.0408,0.00385,2e-04
54,76,0.00065,0,0,4e-04,0.0042,0.0019,0
54,77,0.27015,0.003,2e-04,0.0197,0.0224,0.0017,0
54,78,0.1611,0.0188,0.07455,0.09685,0.09395,0.0814,4e-04
54,79,0.30245,0.00145,0.00015,0.0461,0.0667,0.0224,8e-04
54,80,0.8349,0.19565,0.10335,0.26705,0.7906,0.3682,0.08975
54,81,0.014,5e-05,0,0.00315,0.042,0.0018,5e-05
54,82,0.59295,0.35165,0.03635,0.115,0.5728,0.1226,0.0015
54,83,0.0919,0.00115,1e-04,0.0048,0.1831,0.0049,0
54,84,0.2195,0.00085,5e-05,0.0137,0.0055,0.00145,0
54,85,0.02355,0,0.00035,0.0018,0.05725,0.00155,1e-04
54,86,0.2671,0.03655,0.00205,0.0186,0.13285,0.04405,0.00015
54,87,0.102,0.00165,1e-04,0.03295,0.05205,0.0384,0.00625
54,88,0.35295,0.0023,0.03265,0.3892,0.4891,0.21335,0.02055
54,89,0.495,0.0678,0.01475,0.1295,0.2277,0.2343,0.00745
54,90,0.01155,0,0,0.0144,0.02345,0,0
54,91,0.02535,0.0197,2e-04,0.00035,0.03205,0.0033,4e-04
54,92,0.0113,0.0255,0.00075,0.0085,0.00425,0.0025,1e-04
54,93,2e-04,3e-04,5e-05,0.00065,0.00065,1e-04,0
54,94,0.1159,0.00705,0.00135,0.0096,0.239,0.01795,0.00025
54,95,0.8559,0.056,0.5785,0.74655,0.6732,0.75665,0.03595
54,96,0.0187,5e-04,5e-05,0.001,0.02455,0.04795,0.00125
54,97,0.0273,0.03275,0.00135,0.0059,0.0274,0.0024,0
54,98,0.0847,0.00515,0.00035,0.0218,0.0777,0.0388,0.00015
54,99,0.1058,0.001,0,0.00325,0.0206,0.00905,0
54,100,0.0037,0.00175,0.0011,0.00025,0.0138,1e-04,0
56,1,0.00185,9e-04,1e-04,0.02515,0.0635,0.01,5e-04
56,2,0.01575,0.00435,0.00045,0.0018,0.0085,0.00345,0
56,3,0.15525,0.1574,0.01675,0.12275,0.346,0.0801,0.00775
56,4,0.01475,0.01025,0.00015,0.0014,0.0026,0.001,0
56,5,0.15705,0.0177,0.00275,0.05495,0.37965,0.0382,0.00175
56,6,0.25895,0.00355,0.00095,0.0989,0.2835,0.1232,0.0347
56,7,0.01,6e-04,0,5e-04,0.01895,0.00075,0.00045
56,8,0.05075,1e-04,0.00065,0.0171,0.00575,0.0558,0.00095
56,9,0.64115,0.1324,0.0042,0.0972,0.3307,0.13615,0.00055
56,10,0.0403,9e-04,0.0062,0.01075,0.1875,0.02455,0.00205
56,11,0.0065,0,0,0.00395,0.0141,5e-05,0
56,12,0.30505,0.0324,0.0659,0.1306,0.23495,0.13835,0.00605
56,13,0.0629,0.0014,5e-04,0.0029,0.06365,0.00495,0.00105
56,14,0.028,4e-04,0.0019,0.02155,0.01495,0.031,9e-04
56,15,0.0398,7e-04,5e-05,0.00735,0.02305,0.00445,5e-05
56,16,0.0481,0.0232,0.00085,0.0089,0.14365,0.0031,3e-04
56,17,0.0834,0.00215,0.00615,0.0287,0.16055,0.04925,0
56,18,0.16345,0.00525,0.0134,0.0433,0.2502,0.26275,0.01025
56,19,0.03715,0.00015,0,0.0041,0.0034,0.00025,0
56,20,0.1568,0.00655,0.00105,0.01005,0.03405,0.02615,0.00015
56,21,0.00255,2e-04,0.00015,0.00025,0.02405,3e-04,5e-05
56,22,0.32005,0.0032,0.00115,0.1125,0.1431,0.06235,0.0023
56,23,0.1036,5e-05,0.00585,0.042,0.04435,0.10245,0.00085
56,24,0.00215,0.00055,0,0,0.00385,2e-04,0
56,25,0.01935,0,5e-05,0.00125,5e-04,0.00095,2e-04
56,26,0.0499,0.00345,0.00065,0.05185,0.1021,0.05465,0
56,27,0.04205,0,1e-04,0.0085,0.0202,0.0022,5e-05
56,28,0.1815,0.00065,0,0.1376,0.09515,0.01475,1e-04
56,29,0.005,0,0,0.0075,8e-04,5e-05,0
56,30,0.12655,0,0,0.04005,0.2841,0.0493,0
56,31,5e-05,0,0,5e-05,0.00015,0,0
56,32,0.08005,0.0128,0.01635,0.04585,0.19405,0.04985,9e-04
56,33,0.40555,0.01115,0.02145,0.05005,0.3051,0.02855,0.00095
56,34,0.0159,0.00185,0.00375,0.00095,0.0169,0.0054,5e-05
56,35,0.31805,0.0387,0.00375,0.19105,0.56355,0.0566,0.00455
56,36,0.1269,0.0686,0.00035,0.10055,0.0692,0.02915,6e-04
56,37,0.00145,0,0,0,5e-05,5e-05,0
56,38,0.64265,0.01235,0.0133,0.0853,0.3285,0.06845,0.0076
56,39,0.73435,0.0307,0.0078,0.23715,0.32295,0.3916,0.00515
56,40,0.32855,0.0289,0.0296,0.04135,0.1801,0.20735,0.00105
56,41,0.0444,0.00025,0.00025,0.00685,0.01035,0.00055,0
56,42,0.3088,0.0016,0.00125,0.0159,0.03535,0.0443,5e-05
56,43,0.00015,0,0,0,0,0,0
56,44,0.12465,6e-04,0.00025,0.05035,0.024,0.0108,1e-04
56,45,0.3116,0.3517,0.00285,0.3947,0.4965,0.0384,0.01835
56,46,0.0963,0.01625,0.0013,0.0098,0.0345,0.0236,0
56,47,0.0094,0.00055,9e-04,0.0036,0.0081,0.0113,4e-04
56,48,0.0421,0.00765,0.00205,0.0126,0.02505,0.00065,0
56,49,0.0766,0.001,0.00525,0.01115,0.3057,0.05655,0.00345
56,50,0.1645,0.0034,0.001,0.05265,0.038,0.00565,0
56,51,0.00035,0,0,1e-04,0.00045,0,0
56,52,0.54475,0.01665,0.01035,0.21915,0.3209,0.1454,0.0113
56,53,0.0285,0.00115,0.0075,0.0739,0.06765,0.1098,0.0043
56,54,0.02115,4e-04,0,8e-04,0.0201,0.0045,0
56,55,0.00505,0.0057,1e-04,0.0016,0.00805,0.00255,0
56,56,0.0145,0.0027,2e-04,0.00395,0.04615,0.0024,0.00015
56,57,0.01655,0.0012,0,0.00015,8e-04,0.00025,0
56,58,0.1232,0.00025,0.00015,0.00245,0.0193,0.0047,0
56,59,0.1582,5e-05,0.00485,0.0044,0.0265,0.00615,0.00025
56,60,0.13905,0.00855,0.001,0.02215,0.2346,0.00095,5e-05
56,61,0.11395,5e-05,2e-04,0.0168,0.01515,0.0037,0
56,62,0.03605,0.0338,4e-04,0.00995,0.0862,0.0019,0
56,63,0.3933,0.02955,0,0.14845,0.23215,0.01555,0.00105
56,64,0.03785,0,0,0.00875,0.00115,0.00025,0
56,65,0.01665,0,0,3e-04,0.00215,5e-05,0
56,66,0.23205,0.00245,0.00175,0.0676,0.04535,0.0436,0.00015
56,67,0.1882,0.00245,0.00175,0.01985,0.11385,0.02245,0.00025
56,68,0.0026,0,0,5e-05,5e-05,5e-05,0
56,69,0.0035,0.008,0,6e-04,0.0117,0.001,5e-05
56,70,0.00355,0.00105,0,0,3e-04,0.00145,0
56,71,0.2925,0.4575,0.0229,0.11165,0.18775,0.24945,0.0061
56,72,0,0,0,0,0,0,0
56,73,0.03395,0,0.00015,0.03225,0.0781,0.0356,0.00105
56,74,0.1823,0.0017,1e-04,0.01145,0.0679,0.01085,0
56,75,0.0794,0.01225,0.00105,0.07665,0.04755,0.02645,1e-04
56,76,0.00095,0.0019,0,6e-04,0.0018,1e-04,0
56,77,0.31755,0.0018,5e-05,0.0234,0.015,0.00345,5e-05
56,78,0.11665,0.15855,0.0014,0.11065,0.1123,0.0182,0.00975
56,79,0.0059,3e-04,0,0.006,1e-04,0.00265,0
56,80,0.00485,6e-04,0,2e-04,0.00065,0.00025,0
56,81,0.00025,0,0,0,0,0,0
56,82,0.03445,0.0481,1e-04,0.0067,0.03215,0.005,0
56,83,0.2702,0.0067,3e-04,0.0701,0.28075,0.073,0.0131
56,84,0.27695,0.02855,0.01505,0.1915,0.27565,0.088,7e-04
56,85,0.15305,0.0319,0.0145,0.01435,0.1644,0.1413,0.0056
56,86,0.3159,0.0014,0.0024,0.0449,0.05315,0.01895,0
56,87,0.00315,5e-05,0,0.00305,0.00085,0,0
56,88,0.00805,0,5e-05,5e-04,0.0107,0.02705,0.00045
56,89,0.10595,0.00045,0.0078,0.1775,0.03255,0.0672,5e-04
56,90,0.025,0.00215,0.00075,0.0276,0.0523,0.0335,0.00025
56,91,0.0657,0.00025,3e-04,0.07765,0.2217,0.0944,0.00825
56,92,0.0021,0,0,0.00115,5e-05,0,0
56,93,0.17905,0.0014,0.00025,0.0181,0.0763,0.04335,3e-04
56,94,0.13515,0.00405,0,0.0397,0.01255,0.0039,0
56,95,0.4666,3e-04,1e-04,0.0668,0.033,0.0382,1e-04
56,96,0.17675,0.01725,0,0.14645,0.03735,0.00545,5e-05
56,97,0.00225,0,0,0,2e-04,0,0
56,98,0.12815,0.00055,0.00505,0.0237,0.07355,0.0251,2e-04
56,99,0.25485,0.02055,0.00815,0.0644,0.2311,0.3727,0.0203
56,100,0.0451,0.00055,5e-05,0.0027,0.0291,0.06345,0.00085
58,1,0.0496,0.03345,0.001,0.01415,0.18655,0.02605,0
58,2,0.0159,5e-05,0,0.0262,0.001,1e-04,0
58,3,0.4253,0.00335,0.0541,0.15405,0.26295,0.1481,0.0084
58,4,0.07265,5e-05,0,0.0031,0.00555,0.00335,0
58,5,0.1502,0.07005,0.0023,0.0184,0.1399,0.01865,0.00025
58,6,0.4231,0,0.00045,0.1202,0.1769,0.00255,0.00045
58,7,0.0022,0,0,1e-04,0.00105,0,0
58,8,0.02165,4e-04,5e-05,0.00595,0.0559,9e-04,1e-04
58,9,0.0647,0.00025,5e-05,0.035,0.04395,0.02605,5e-05
58,10,5e-05,0,0,0,0,0,0
58,11,0.42745,0.04845,0.0031,0.0588,0.41345,0.0273,0.00285
58,12,0.07385,0.00205,2e-04,0.0055,0.05595,0.0031,2e-04
58,13,0.48685,0.00095,0.00595,0.1729,0.2102,0.00375,0.00025
58,14,0.0191,0.00415,0.00085,0.03625,0.35915,0.0024,1e-04
58,15,0.065,0.0139,0.0109,0.0096,0.09885,0.05285,0.00055
58,16,0.0297,0.01475,1e-04,0.0059,0.0367,0.00085,5e-05
58,17,0.04085,0,0,0.0126,0.00655,0.0011,0
58,18,0.00335,0.00095,5e-05,0.00115,0.00075,0.00095,0
58,19,0.0028,0,0.0012,0.00025,0.0097,3e-04,0
58,20,0.3202,0.12725,0.02735,0.08075,0.208,0.0665,0.001
58,21,0.06515,5e-05,2e-04,0.00175,0.07925,0.00755,0
58,22,0.00355,0.00115,0.00025,5e-05,0.01425,0.004,0
58,23,0.0187,5e-05,0,0.00045,0.00525,0.0035,0
58,24,0.05705,0.00395,0.00145,0.05995,0.11225,0.0532,5e-05
58,25,0.00055,0,0,0,0.00035,0,0
58,26,0.0751,0.00535,0,0.03795,0.0125,0.00265,0
58,27,0.07945,5e-05,0,0.0035,0.00325,0.00135,0
58,28,0.5728,0.05245,0.00405,0.05275,0.33105,0.14525,0.0019
58,29,0.00105,0.00025,5e-05,0.00395,0.001,0,0
58,30,0.01065,0,2e-04,0.00185,0.0858,5e-05,0.00055
58,31,0.0229,0.0172,0.00065,0.00365,0.1537,0.0108,0.00085
58,32,0.01685,0.00345,0,0.00175,0.0248,0.00235,0
58,33,0.00065,0,0,5e-05,0.00015,0,0
58,34,0.33525,0.00115,0.00205,0.10345,0.11995,0.0147,0.00015
58,35,0.2907,6e-04,0.003,0.098,0.1447,0.14315,0.00255
58,36,0.81655,0.0347,0.0126,0.30335,0.36495,0.47505,0.00415
58,37,0.00355,0.00085,0,1e-04,0.0077,0,0
58,38,0.0063,0.00155,5e-05,5e-05,0.0047,0.00565,0
58,39,0.13215,0.0031,0.0012,0.02225,0.03975,0.02195,0
58,40,0.2553,0.00945,0.003,0.0746,0.11465,0.1001,0.00035
58,41,0.0069,0,0,8e-04,0.0048,0.0029,0
58,42,0.00015,1e-04,5e-05,0,2e-04,0,0
58,43,0.0128,0.00955,0,0.0023,0.0112,0.00215,0
58,44,0.00525,1e-04,5e-05,0.00105,0.0129,0,0
58,45,0.31605,0.0107,0.03375,0.25595,0.4714,0.1557,0.00285
58,46,0.00065,0,0,5e-05,0.0015,0,0
58,47,0.0312,0,0,0.0011,0.0018,0.0014,0
58,48,0.7611,0.0259,0.02245,0.3493,0.49075,0.28685,0.0229
58,49,0.1111,0.01035,4e-04,0.0096,0.0672,0.01335,0
58,50,0.2996,0.00035,3e-04,0.02275,0.01595,0.0117,1e-04
58,51,0.0442,0.01395,4e-04,0.002,0.0921,0.03465,0
58,52,0.2661,2e-04,0.0084,0.1077,0.0742,0.0034,0.00025
58,53,0.18055,0.00065,3e-04,0.01865,0.04675,0.019,5e-05
58,54,0.0527,0.00205,0.00025,0.0011,0.05765,0.0082,0
58,55,0.0096,2e-04,0.00085,0.00165,0.0175,0.00025,0
58,56,0.0036,0.0013,5e-05,2e-04,0.00155,2e-04,0
58,57,0.02845,0.00025,0,0.00195,0.0119,0.0131,5e-05
58,58,0.15755,5e-04,0.0648,0.04425,0.2569,0.0492,6e-04
58,59,0.0209,0,0,0.00345,0.00045,0.0012,5e-05
58,60,0.0061,0,0,1e-04,0.0017,0,0
58,61,0.3106,2e-04,0.0023,0.12745,0.2107,0.02255,0.0012
58,62,0.10035,0,5e-05,3e-04,0.01265,0.00205,0
58,63,0.00305,0.0019,2e-04,0.0019,0.00485,0.0012,1e-04
58,64,0.02505,0.005,6e-04,0.00155,0.02915,0.00625,1e-04
58,65,0.01095,0,0,0.001,0.00515,0.0014,0
58,66,0.12935,0.00595,0.03045,0.04925,0.05915,0.05785,0
58,67,0.05625,0.02445,0.00095,0.0128,0.1745,0.04515,0.00175
58,68,0.00025,0,0,0.00025,0.00025,5e-05,0
58,69,0.15835,9e-04,0.0031,0.0238,0.0205,0.02255,0
58,70,0.00135,5e-05,0,0,0.00125,2e-04,0
58,71,0.56935,0.0529,0.00355,0.2742,0.43165,0.13705,0.03245
58,72,0.06785,0.09745,6e-04,0.0582,0.06265,0.0089,0.00505
58,73,0.08485,0,0.00085,0.0064,0.01665,0.004,5e-05
58,74,0.001,0.0057,0,1e-04,0.0112,0.00015,0
58,75,0.162,5e-05,5e-05,0.01815,0.0506,0.00635,0
58,76,0.2482,0.00915,1e-04,0.00315,0.0198,0.0508,0
58,77,0.0171,0.02075,5e-05,0.00025,0.02665,0.00245,5e-04
58,78,0.0213,5e-04,0,0.00045,0.00455,0.00525,0
58,79,0.0021,0.00555,0,1e-04,1e-04,1e-04,0
58,80,0.55765,0.01335,0.0064,0.08745,0.19125,0.0153,0.00065
58,81,0.01275,5e-05,0.00015,0.0302,0.0821,0.0055,0
58,82,0.0753,0.0038,0.00015,0.032,0.0646,0.01455,4e-04
58,83,0.1064,1e-04,0,0.0118,0.00415,0.00075,0
58,84,0.06395,2e-04,0.00025,0.06955,0.2203,0.06595,0.00465
58,85,0.29675,0.0066,0.0187,0.1421,0.162,0.03945,6e-04
58,86,0.00435,0.00085,0,0.00295,0.0237,1e-04,0
58,87,0.144,0.009,0.00025,0.04245,0.035,0.00615,5e-05
58,88,0.04275,0.0232,0.00575,0.0091,0.0505,0.04905,0.00165
58,89,0.0244,0.0052,0,0.0046,0.0269,0.005,0
58,90,0.0119,0.03125,1e-04,0.01025,0.00805,4e-04,1e-04
58,91,0.0066,2e-04,0,0.00285,2e-04,1e-04,0
58,92,0.0231,0,0.00015,0.0113,0.026,0.00055,0
58,93,0.02475,0,0,0.00065,0.001,0.00325,5e-05
58,94,0,0,0,0.00015,1e-04,5e-05,0
58,95,0.05045,5e-05,8e-04,0.0585,0.05145,0.0104,0
58,96,0.02615,0.0052,0.0037,0.0046,0.07365,0.09195,0.00065
58,97,0.04765,0.00305,0,0.00115,0.0014,7e-04,0
58,98,0.0519,0.002,0.00145,0.0148,0.0725,0.0065,2e-04
58,99,3e-04,0,0.00025,0,0,0,0
58,100,0.004,0,0,1e-04,0.00065,0.00065,5e-05
60,1,0.0017,0.00365,0,0.00015,0.01995,0.00145,0
60,2,0.02455,0.0061,0.00035,0.0067,0.0315,0.0453,2e-04
60,3,0.16665,0.02245,0.00845,0.07805,0.35365,0.03535,0.0035
60,4,0.02925,2e-04,0.0017,8e-04,0.03115,0.00555,0
60,5,0.21795,0.02035,0.02605,0.12615,0.46415,0.07165,0.00935
60,6,0.00145,2e-04,0,0,0.00665,5e-05,1e-04
60,7,0.00285,0,0.00215,0.0013,0.08805,0.00045,0
60,8,0.01105,0.0725,0.00015,0.0012,0.0095,0.0013,0
60,9,0.02845,0.00065,0,8e-04,0.00545,0.00035,0
60,10,0.03325,1e-04,5e-05,2e-04,0.00895,0.00935,0
60,11,0.0476,0.00325,0,0.0196,0.00825,0.00495,5e-05
60,12,0.02445,9e-04,0.00095,0.00745,0.00815,0.0392,0.00025
60,13,0.01095,0.0014,0.00035,0.02685,0.2662,0.00145,5e-05
60,14,0.15555,4e-04,5e-05,0.0593,0.07835,0.00275,2e-04
60,15,1e-04,0,0,0,0,0.00015,0
60,16,0.0332,0.01385,0.00145,0.0151,0.35755,0.00135,8e-04
60,17,0.0314,0.0022,0,0.0047,0.00825,0.00165,0
60,18,0.00045,5e-05,0,0.00015,0.00295,0,0
60,19,0.0032,1e-04,0,5e-05,0.00015,5e-05,0
60,20,0.19935,0.08785,0.13255,0.10325,0.61185,0.14035,0.03435
60,21,0.00855,3e-04,5e-05,0.0014,0.0154,9e-04,0
60,22,0.00235,0,0,1e-04,0.00595,0.00015,0
60,23,0.1242,0.0038,0.00125,0.002,0.14195,0.0645,0.0012
60,24,0.1073,8e-04,0,0.0595,0.05825,0.0031,0
60,25,0.1598,0.1577,4e-04,0.0538,0.1348,0.0096,3e-04
60,26,0.4303,0.0327,0.0016,0.02245,0.22685,0.07365,4e-04
60,27,0.1865,0,5e-05,0.02315,0.0366,0.00225,0
60,28,0.10005,0.0024,5e-05,0.01555,0.03815,0.01085,0
60,29,0,5e-05,0,0,0,0,0
60,30,0.10765,5e-04,1e-04,0.03085,0.21455,0.00825,0.00035
60,31,0.0027,0.006,0,0.00255,0.0769,0.00145,5e-05
60,32,0.0014,5e-05,0,2e-04,0.01335,0.0012,0
60,33,0.0384,0.00525,0.00255,0.0107,0.09245,0.0017,0.00025
60,34,0.10645,0.00025,5e-05,0.0869,0.08925,0.00145,0
60,35,0.03425,4e-04,5e-05,0.00445,0.01165,5e-05,0
60,36,0.1628,5e-05,5e-05,0.00245,0.01325,0.0155,0
60,37,0.03655,0.0027,0.00075,0.0055,0.026,0.0034,1e-04
60,38,0.2558,0.00015,0.0127,0.06805,0.0691,0.2566,0.0015
60,39,0.00015,0,0,0,0.00015,0,0
60,40,0.013,0.00585,5e-05,0.00215,0.01615,0.0054,0
60,41,0.30605,0.28445,0.0624,0.2273,0.6417,0.2728,0.0972
60,42,0.0747,0.00075,0.0023,0.0133,0.29925,0.0442,0.00215
60,43,0.03145,0.00025,1e-04,0.0071,0.0468,0.0091,5e-05
60,44,0.0757,0.04715,0.00315,0.0173,0.204,0.01525,0.00075
60,45,0.2509,0.00245,0.0307,0.0785,0.2348,0.2045,0.0085
60,46,0.0602,4e-04,0,0.0047,0.0061,0.0325,0
60,47,1e-04,0,0,1e-04,2e-04,0,0
60,48,0.00515,0.00275,0,6e-04,0.0197,5e-04,0
60,49,0.03625,0,0,0.0021,0.0018,3e-04,0
60,50,5e-04,0,0,0,0.001,5e-05,0
60,51,0.0022,5e-05,0,0.00265,0.00085,0,0
60,52,0.00125,5e-04,0,5e-05,8e-04,2e-04,0
60,53,0.1326,0.00105,5e-04,0.0025,0.0286,0.01735,5e-05
60,54,0.22975,0.00985,0,0.09315,0.1163,0.00755,0.00015
60,55,0.08275,0.00985,2e-04,0.0162,0.36115,0.022,0.00235
60,56,1e-04,0.00015,0,0,5e-05,5e-05,0
60,57,0.01625,1e-04,0.00045,0.0198,0.032,0.0035,6e-04
60,58,0.11455,0.14745,0.00785,0.0421,0.0761,0.08965,7e-04
60,59,0.01875,0,0,0.00055,0.0015,0.00065,0
60,60,0.00175,7e-04,0,0,1e-04,6e-04,0
60,61,0.0019,5e-05,0,0,0.0024,0,0
60,62,0.0986,0.00565,7e-04,0.0446,0.1164,0.01985,9e-04
60,63,0.0968,0,0,0.00825,0.0066,1e-04,5e-05
60,64,2e-04,0,0,0,0,0,0
60,65,0.0065,5e-05,0,0,0.00505,3e-04,0
60,66,0.47895,0.008,0.00025,0.0668,0.0378,0.01,1e-04
60,67,0.0166,0.00755,0,0.0052,0.01425,0.00385,0
60,68,0.21195,0.00495,0.0045,0.13765,0.14565,0.00925,9e-04
60,69,0.01355,0.00125,0,0.00145,0.0041,0.00065,0
60,70,0.00015,5e-05,0,0,0.00015,0,0
60,71,2e-04,0.00015,5e-05,0,4e-04,0,0
60,72,0.1761,0.03395,0.01135,0.16775,0.3423,0.06415,0.00105
60,73,0.57425,0.035,0.1132,0.35235,0.6264,0.407,0.0785
60,74,0.0423,0.015,0.0063,0.0352,0.0371,0.02115,2e-04
60,75,0.0375,0.00245,0,3e-04,0.0922,0.0118,0.00015
60,76,0.02105,0.00205,0,0.0026,0.0088,0.00075,0
60,77,0.00405,0,0,0.00055,0.00195,0.00025,0
60,78,0.05485,4e-04,3e-04,0.0547,0.2013,0.07435,0.0037
60,79,0.0057,5e-05,0,0.0029,0.0259,1e-04,0
60,80,0.02625,0.02315,1e-04,0.01705,0.1068,0.00125,5e-05
60,81,0.26075,3e-04,0,0.02675,0.04085,0.1324,0.00015
60,82,0.02825,0,0,0.016,0.03745,0.00895,0
60,83,0.01615,1e-04,0,0.00055,0.0066,0.001,0
60,84,0.17505,0.0016,3e-04,0.0147,0.07105,0.02885,0
60,85,0.0668,0.00175,0.00035,0.0013,0.0209,0.0152,1e-04
60,86,0.0717,3e-04,0.00095,0.0208,0.20635,0.01685,8e-04
60,87,0.0114,2e-04,5e-05,3e-04,0.0019,0.00115,0
60,88,0.0092,2e-04,0,5e-05,0.0029,0,0
60,89,0,0,0,0,5e-04,0,0
60,90,0.1106,0.166,0.0115,0.0085,0.26935,0.0371,2e-04
60,91,0.03535,0.0022,0.00075,0.0074,0.05435,0.00385,1e-04
60,92,0.02875,5e-05,0,0.0027,0.0058,0.00015,0
60,93,0.00785,0.00275,5e-05,0.00685,0.03545,0.00075,0
60,94,0.05135,5e-05,0.0011,0.02135,0.03125,7e-04,5e-05
60,95,0.00175,0,0,0,0.00015,0,0
60,96,0.0198,0.00065,0.00045,0.00185,0.00325,0.00155,0
60,97,0.0247,5e-05,0,0.00045,0.0021,5e-04,0
60,98,0.46435,0.0335,0.02285,0.2009,0.35385,0.2659,0.02985
60,99,0.04155,5e-05,0,0.00055,0.0306,0.00125,0
60,100,5e-05,0,0,0.00145,5e-05,0.00015,0
62,1,0.17775,0.06835,0.08505,0.01585,0.12075,0.06685,0.00065
62,2,0.0125,0,0.00015,0.0022,0.0598,0.00015,1e-04
62,3,0.00165,0,0,1e-04,0.00115,2e-04,0
62,4,0.16985,0.02185,0.0095,0.0552,0.44835,0.0619,0.0027
62,5,0.01925,0.002,0,0.00105,0.01105,0.01405,0
62,6,0.0554,2e-04,0,0.01305,0.0018,0.01355,0
62,7,0.03115,0.0404,0.0034,0.0032,0.0967,0.00115,0
62,8,0.07605,0.00595,0.00235,0.013,0.3913,0.03515,0.00295
62,9,0.01225,5e-05,0,7e-04,0.0053,0.00055,0
62,10,0.00055,5e-05,0,0,5e-05,5e-05,0
62,11,0.0244,0,0,0.0017,0.02615,0.0085,5e-05
