50,95,0.0054,0.00545,0.09165,0,0.09475,0.09535,0.09675
50,96,0.11535,0.01385,0.0874,0,0.0922,0.0845,0.0811
50,97,0.00015,0,0,0,0,0,0
50,98,0.029,0.00015,7e-04,0,0.001,0.00105,0.00675
50,99,0.0567,0.00065,0.0042,0,0.00435,0.00445,0.06425
50,100,0.04935,0.0913,0.172,0,0.17175,0.16955,0.2608
52,1,0.0013,0.00095,0.00045,0,3e-04,0.00015,0.00155
52,2,0.01275,2e-04,6e-04,0,0.00045,3e-04,0.00075
52,3,0.01065,0.01315,7e-04,0,0.00055,0.00075,0.01435
52,4,0.0028,0.00035,0.00285,0,0.00305,0.0023,7e-04
52,5,0.01865,0.0077,0.00215,0,0.00175,0.0019,0.0129
52,6,0.007,5e-05,0.02695,0,0.0278,0.028,0.0053
52,7,0.0241,0.00045,0.0029,0,0.00335,0.0035,0.00915
52,8,0.10245,0.06485,0.0354,0,0.03565,0.03735,0.41175
52,9,0.0101,0.00025,0.0012,0,0.00095,0.001,0.0021
52,10,0.00155,0.00035,0.0019,0,0.0023,0.00145,0.0048
52,11,0.01355,0.00025,0,0,0,0,0.00025
52,12,0.01375,0.0109,0.0568,0,0.05455,0.05745,0.0081
52,13,0.00035,0,4e-04,0,3e-04,0.00045,1e-04
52,14,0.0016,0.00025,0.00045,0,0.00045,3e-04,0.0021
52,15,0.0301,0.00025,0.0037,0,0.0035,0.00255,0.01975
52,16,0.00935,0.0012,3e-04,0,3e-04,0.00085,0.00105
52,17,0.12565,0.0098,0.04155,0,0.03925,0.03925,0.08575
52,18,0.0493,0.07645,0.06015,0,0.06245,0.0629,0.02395
52,19,0.06825,0.0024,0.0035,0,0.003,0.00305,0.0118
52,20,0,0,0,0,0,0,0
52,21,0.0449,3e-04,0.00705,0,0.0062,0.00645,0.0073
52,22,1e-04,0,5e-05,0,0,0,1e-04
52,23,0.09725,0.00715,0.19915,0,0.1965,0.2027,0.0049
52,24,0.0083,1e-04,0.0116,0,0.0119,0.01145,0.0039
52,25,0.3887,0.0068,0.1736,5e-05,0.17205,0.17575,0.11035
52,26,0.0037,0,0,0,5e-05,0.00015,0.00115
52,27,0.12175,0.00015,0.00575,0,0.0048,0.00595,0.0593
52,28,0.0075,5e-04,0.011,0,0.0112,0.0114,0.0208
52,29,0.00965,0.0025,0.0163,0,0.0189,0.017,0.00885
52,30,0.0572,0.0396,0.0266,0,0.02215,0.025,0.26745
52,31,0.2123,0.1444,0.28205,0,0.28025,0.2836,0.28035
52,32,0.1222,0.00095,0.189,0,0.1927,0.1958,0.0759
52,33,0.00165,0,0,0,0,0,0.00045
52,34,0.00035,0,0,0,0,0,5e-05
52,35,0.00265,0.00025,0.0026,0,0.00265,0.0029,8e-04
52,36,0.00295,6e-04,0.00015,0,2e-04,5e-05,0.00045
52,37,0.00945,0,0,0,0,0,0.0015
52,38,0,0,0,0,0,0,0
52,39,0.2443,0.1135,0.04885,0,0.0451,0.0479,0.38495
52,40,0,5e-05,0,0,0,0,0
52,41,0.00215,2e-04,0,0,0,0,0
52,42,0.00375,0.00115,0.00275,0,0.0033,0.0034,0.00025
52,43,0.0145,6e-04,5e-04,0,0.00055,2e-04,0.0037
52,44,0,0,2e-04,0,0.00015,0,0
52,45,0.0459,0.05145,0.0358,0,0.0356,0.0346,0.0486
52,46,0.1616,0.034,0.06435,0,0.06455,0.0659,0.13885
52,47,0.00165,0,5e-05,0,5e-05,0,0
52,48,0.0165,0.00025,0.0011,0,0.00095,8e-04,0.0084
52,49,0.2848,0.01515,0.03165,0,0.02915,0.0308,0.095
52,50,0.0029,0,2e-04,0,0.00015,4e-04,0.00795
52,51,0.0106,7e-04,0.0227,0,0.0232,0.0219,0.0041
52,52,0.00295,0.00015,0.0035,0,0.0041,0.00435,0.01105
52,53,0.00025,0,0.04795,0,0.05115,0.05005,0
52,54,0.062,0.00425,0.0152,0,0.0181,0.0179,0.0466
52,55,0.0017,0,0.0017,0,0.00155,0.00125,0.00245
52,56,0.0032,0.0177,5e-04,0,0.001,5e-04,0.00655
52,57,0.03355,0.00085,0.01405,0,0.0141,0.0149,0.0026
52,58,0.00675,0.00045,5e-05,0,0.00025,0.00045,0.00175
52,59,0.0318,0,0.00095,0,0.0011,0.00135,0.0013
52,60,0.24635,0.02195,0.049,0,0.05,0.0495,0.0912
52,61,0.00045,0,0,0,0,0,0
52,62,0.06205,2e-04,0.0092,0,0.0092,0.0103,0.00675
52,63,0.0274,0.01675,0.0254,0,0.02765,0.02725,0.0108
52,64,0.1272,0.0096,0.0287,0,0.02655,0.0281,0.08605
52,65,0.00105,0,0.0032,0,0.00315,0.0032,5e-04
52,66,0.07395,0.00415,0.0765,0,0.07515,0.07395,0.0081
52,67,0.00635,0.0012,0.0053,0,0.00395,0.0045,0.00605
52,68,0.0162,0.0056,0.00335,0,0.0029,0.0034,0.0105
52,69,0.03315,6e-04,1e-04,0,5e-05,1e-04,0.00085
52,70,0.00015,0.00575,0,0,0,0,0.0013
52,71,0.019,0.0026,0.00245,2e-04,0.00215,0.0026,0.0946
52,72,0.20765,0.0517,0.0342,4e-04,0.03635,0.0359,0.17005
52,73,0.10715,0.0236,0.03375,0,0.034,0.03465,0.03965
52,74,0.09295,0.0093,0.01175,0,0.01135,0.0125,0.1354
52,75,0,1e-04,1e-04,0,2e-04,0.00015,5e-05
52,76,3e-04,0.00145,5e-05,0,5e-05,1e-04,0.02855
52,77,0.00155,0,9e-04,0,8e-04,0.00065,5e-05
52,78,0.0708,0.00325,0.0085,0,0.0077,0.00885,0.0956
52,79,0.00265,0.00425,0.014,0,0.01445,0.0135,0.00305
52,80,0.33485,0.01615,0.11175,0,0.10755,0.11135,0.17405
52,81,0.01375,0.00145,0.02585,0,0.0269,0.02625,0.02225
52,82,0.00155,0.00045,0.0011,0,7e-04,7e-04,0.01715
52,83,0.0178,0.0536,0.0049,0,0.00645,0.00685,0.00645
52,84,0.00185,0.00025,0.00105,0,0.00065,0.00135,0.00515
52,85,0.20505,0.0465,0.1827,0,0.1812,0.1849,0.24695
52,86,0.01045,0,2e-04,0,3e-04,0.00035,0.0027
52,87,0.0057,0.00075,0.00365,0,0.00405,0.00385,0.0108
52,88,0.03075,0.00045,0.0101,0,0.01165,0.01085,0.0032
52,89,0.00585,6e-04,0,0,1e-04,0.00015,0.02215
52,90,0.0379,0.0065,0.02725,0,0.0273,0.0255,0.0328
52,91,0.0197,0.00125,0.02815,0,0.02815,0.02605,0.00135
52,92,0.03115,0.00055,0.0119,0,0.0115,0.01235,0.00105
52,93,0.0321,0.00065,0.00055,0,0.00035,5e-04,0.0012
52,94,0.55735,0.2661,0.24565,0,0.2508,0.2441,0.32515
52,95,0.00035,0,5e-05,0,0,0,5e-05
52,96,0.00175,5e-05,0.001,0,0.00135,0.00105,0.00615
52,97,0.07485,0.0267,0.06455,0,0.06375,0.0654,0.00705
52,98,0.0011,0,0.0384,0,0.0367,0.0376,0.00055
52,99,0.0076,0,1e-04,0,1e-04,5e-05,0.00055
52,100,0.0062,0.0077,0.03535,0,0.03375,0.0361,0.002
54,1,0.01065,0.02005,0.0449,0,0.04105,0.041,0.0198
54,2,0.0496,0.02085,0.1256,0,0.11905,0.1229,0.1487
54,3,9e-04,0.0039,0.0051,0,0.0047,0.0034,0.0089
54,4,0.02615,0.0013,1e-04,0,1e-04,0,0.0013
54,5,0.08585,0.00415,0.03995,0,0.03825,0.04355,0.0125
54,6,0.08365,0.1542,0.053,0,0.0568,0.05355,0.0657
54,7,0.2233,6e-04,0.0118,0,0.0102,0.01045,0.03965
54,8,0.0032,0,5e-05,0,0,0,0
54,9,0.0018,0,0,0,0,0,0.00145
54,10,0.01315,0.00335,0.0042,0,0.0038,0.0032,0.00975
54,11,0.11035,0.25095,0.0889,0,0.09025,0.0917,0.0784
54,12,0.00075,5e-05,5e-04,0,0.00085,8e-04,2e-04
54,13,0.0062,0,0.0049,0,0.0045,0.0048,0.0068
54,14,0.4323,0.06775,0.23815,0,0.2335,0.23525,0.27715
54,15,0.00175,0.0342,0.0415,0,0.04205,0.04105,0.067
54,16,0.1165,0.00945,0.0475,0,0.04715,0.0465,0.071
54,17,0.01705,0,0.01535,0,0.0154,0.01555,0.0012
54,18,0.0165,5e-04,0,0,0,0,0.003
54,19,0.05705,0.001,0.0061,0,0.0071,0.0065,0.0272
54,20,0.0949,0.1332,0.0087,0,0.00895,0.01015,0.0572
54,21,5e-05,0,0,0,0,0,0
54,22,1e-04,5e-05,1e-04,0,5e-05,0.00025,0
54,23,0.2926,0.26905,0.2273,0,0.2273,0.22715,0.20995
54,24,0.00705,0.00355,0.02635,0,0.0282,0.02665,0.0072
54,25,0.2272,0.01925,0.119,0,0.11715,0.1202,0.03135
54,26,0.0142,0.00015,0.00045,0,0.00055,0.00015,6e-04
54,27,0.05615,0.0073,0.02315,0,0.0219,0.02265,0.19195
54,28,0.0162,0,0,0,0,0,0
54,29,0.00205,0.0013,0,0,0,0,0
54,30,0.00185,0.00295,0.00035,0,0.00045,6e-04,0.01645
54,31,0.1046,0.0162,0.19975,0,0.2038,0.20605,0.1277
54,32,0.00055,0,0,0,0,0,5e-05
54,33,0.3786,0.0325,0.178,0,0.1815,0.17845,0.158
54,34,0.0063,0.00085,1e-04,0,0,1e-04,0.02825
54,35,0.00625,0.00095,9e-04,0,0.00075,0.00045,0.00335
54,36,0.00015,0,0,0,0,0,0
54,37,0.0188,0.0023,0.01105,0,0.01025,0.00885,0.00125
54,38,0.0135,5e-05,0.0266,0,0.0295,0.0259,9e-04
54,39,0.18935,0.1215,0.43795,0,0.42615,0.42425,0.23175
54,40,0.00105,5e-05,0.00355,0,0.0031,0.0033,1e-04
54,41,0.28655,0.01325,0.0074,0,0.0072,0.0079,0.2153
54,42,0.009,0.00325,0.00975,0,0.0079,0.008,0.10915
54,43,0.0123,0.00025,0.001,0,0.001,0.0011,0.012
54,44,0.0017,0,6e-04,0,3e-04,7e-04,0.00135
54,45,0.00435,0,0.0061,0,0.00595,0.00465,0.00165
54,46,0.00475,5e-04,3e-04,0,0.00025,0.00085,1e-04
54,47,1e-04,0.0011,0.0045,0,0.0049,0.00605,0.0223
54,48,0.0091,0.00025,0.01825,0,0.01715,0.0173,0.00385
54,49,0.0728,0.0231,0.00475,0,0.0051,0.0043,0.01585
54,50,0.0667,0.0018,0.05385,0,0.05275,0.0544,0.00215
54,51,0.1486,0.05315,0.00655,0,0.006,0.0067,0.17385
54,52,0.00035,0.00315,0,0,0,0,0.00065
54,53,0.0017,0.0055,0.00135,0,0.00135,0.00135,0.01165
54,54,0.0853,0,8e-04,0,0.0011,0.00115,5e-04
54,55,1e-04,0,0,0,0,0,0
54,56,0.0085,0,0.03245,0,0.03025,0.03125,0.00085
54,57,1e-04,3e-04,0,0,0,0,0.00285
54,58,0.00105,0.0012,0.0045,0,0.00425,0.00475,0.00165
54,59,0.00025,5e-05,0,0,0,0,0
54,60,0.0026,0,0.00065,0,0.00055,0.00015,0
54,61,0.00125,0.00245,0.00125,0,0.0016,0.0011,0.01455
54,62,0.0301,0.00035,2e-04,0,0.00015,2e-04,0.012
54,63,0.00115,0.00025,0,0,0,1e-04,0
54,64,0.00865,0.00255,0.0021,0,0.00175,0.0024,0.00465
54,65,0.59535,0.027,0.4007,0,0.4006,0.39335,0.1625
54,66,0.00175,0.00205,0.0045,0,0.0045,0.00375,0.004
54,67,0.0186,0.0093,0.0109,0,0.0111,0.01195,0.04315
54,68,0.0051,5e-05,0,0,5e-05,5e-05,0.00025
54,69,0.11375,0.00095,0.02565,0,0.02515,0.0276,0.0035
54,70,2e-04,5e-05,0.00285,0,0.00325,0.00325,2e-04
54,71,0.00025,0.00045,0.00015,0,5e-05,2e-04,0.00055
54,72,0.00715,0.01305,0.00215,0,0.00225,0.0027,0.00255
54,73,8e-04,5e-05,0.00015,0,0,0,0
54,74,0.04445,0.0053,0.0164,0,0.01745,0.01715,0.0061
54,75,0.0014,0.0016,5e-05,0,5e-05,1e-04,0.00175
54,76,0.0716,0.0041,0.2044,0,0.2069,0.20825,0.0489
54,77,2e-04,5e-05,0,0,0,0,0
54,78,0.00075,0.00015,4e-04,0,1e-04,0.00015,0.0014
54,79,5e-05,0,0,0,5e-05,1e-04,5e-05
54,80,0.10485,0.02375,0.0937,0,0.09285,0.0939,0.1477
54,81,0.0684,0.00475,0.0143,0,0.0163,0.01695,0.0919
54,82,0.0271,5e-05,0.0276,0,0.0284,0.0273,0.03385
54,83,0.03915,0.00045,0.01085,0,0.0114,0.0105,0.00075
54,84,0.4204,0.00515,0.0411,0,0.0404,0.04335,0.24695
54,85,0.00715,1e-04,0.00505,0,0.0048,0.00495,0.00085
54,86,0.00045,0,5e-05,0,5e-05,0.00015,1e-04
54,87,0,0,5e-05,0,5e-05,0,0
54,88,0.02265,0.01245,4e-04,0,5e-05,2e-04,0.01815
54,89,0.00035,0,1e-04,0,0,0,0.00775
54,90,0.0147,2e-04,0.00155,0,9e-04,0.0012,0.0027
54,91,0.0068,0.00075,0,0,5e-05,0,0.00055
54,92,0.01,0.0161,0.0064,0,0.00775,0.00785,0.00405
54,93,0.0396,0.00065,0.00025,0,3e-04,3e-04,0.00495
54,94,5e-05,6e-04,2e-04,0,5e-05,5e-05,3e-04
54,95,0.00055,0,0.01625,0,0.0139,0.01485,0.01115
54,96,0.01165,0.00015,0.00085,0,0.00075,9e-04,1e-04
54,97,0.00415,0.00065,0.0048,0,0.00475,0.00415,0.0155
54,98,0.00045,0,0,0,5e-05,0,5e-05
54,99,0.6713,0.0938,0.1856,0,0.1867,0.1841,0.3335
54,100,0.0028,0.0119,0.02425,0,0.0218,0.02055,0.0276
56,1,0.00095,0.0179,0.0034,0,0.00385,0.00275,0.0011
56,2,0.00045,0,0.00015,0,0.00025,3e-04,0
56,3,0.15825,2e-04,0.0043,0,0.0043,0.00455,0.0781
56,4,0.0193,0.0536,0.0012,0,0.0012,0.00165,0.00785
56,5,0.0087,0.00105,0.00775,0,0.007,0.0072,0.0024
56,6,0.08265,5e-05,0.00045,0,6e-04,0.00055,0.03515
56,7,0.00055,0.0065,0.01455,0,0.01565,0.0142,0.00265
56,8,0.0032,1e-04,4e-04,0,0.00025,2e-04,1e-04
56,9,0.20295,0.115,0.63475,0,0.627,0.63265,0.42025
56,10,0.11925,0.00405,0.0146,0,0.0129,0.0142,0.0336
56,11,0.05125,0.004,0.1082,0,0.11465,0.11205,0.04515
56,12,0.04455,0.029,0.13185,0,0.13185,0.1283,0.113
56,13,0.00145,5e-05,5e-05,0,0,5e-05,5e-05
56,14,0.006,0.00015,0,0,1e-04,5e-05,0.0014
56,15,0.00505,0,0.00045,0,0.00015,0.00035,4e-04
56,16,0.01275,0.0481,0.0632,0,0.06375,0.06345,0.0224
56,17,0.01835,0.00015,0,0,0,0,0.00255
56,18,0.00075,0,0.00045,0,0.00045,2e-04,0
56,19,0.00025,0,0.00015,0,0.00015,0.00015,0
56,20,0.02665,0.0023,0.0188,0,0.01915,0.01945,0.02155
56,21,0.0018,2e-04,0,0,0,0,0.00045
56,22,0.16205,0.2021,0.11595,0,0.11725,0.11445,0.00825
56,23,2e-04,0,2e-04,0,1e-04,5e-05,5e-05
56,24,0.0656,0,0.0016,0,0.0011,0.0017,0.0179
56,25,2e-04,0,7e-04,0,5e-04,0.00045,3e-04
56,26,0.01295,0.00115,0.0146,0,0.01355,0.01545,0.0075
56,27,0.0048,5e-05,4e-04,0,3e-04,5e-04,0
56,28,0.01525,0.0096,0.00335,0,0.00425,0.00365,0.0107
56,29,0.00255,0,0.0019,0,0.0017,0.00165,0.00175
56,30,0.0167,0.00615,0.00575,0,0.00515,0.00605,0.02155
56,31,0.0416,0.009,0.0112,0,0.0134,0.012,0.2384
56,32,0.00315,0.00045,3e-04,0,0.00035,5e-05,6e-04
56,33,0.0023,1e-04,0.00025,0,0.00035,2e-04,0.00015
56,34,0,0,0,0,0,0,0
56,35,0.0026,1e-04,0.00305,0,0.00325,0.00375,0.00055
56,36,0.00405,0.00065,0,0,1e-04,0,1e-04
56,37,0.17695,0.09595,0.11205,0,0.1162,0.11245,0.39925
56,38,0.00405,5e-04,0.0035,0,0.00395,0.00455,0.0031
56,39,0,0,0,0,0,0,0
56,40,0.0164,0.01425,0.0135,0,0.0146,0.01235,0.0262
56,41,5e-05,0,0,0,0,0,0
56,42,0.015,0,0.0014,0,0.0016,0.00155,0.02685
56,43,0.0247,0.0111,0.027,0,0.02715,0.02685,0.05595
56,44,0.0081,0.00225,0.00085,0,7e-04,0.00055,0.0013
56,45,0.55225,0.08055,0.26745,0,0.2628,0.2674,0.6428
56,46,0.0251,0.0019,0.00035,0,4e-04,5e-04,0.02585
56,47,0.0066,0.0226,0,0,5e-04,2e-04,0.0028
56,48,0.0339,0.00025,0.0068,0,0.0083,0.00895,0.02495
56,49,0.0033,0.00155,0.00625,0,0.0069,0.00695,0.00415
56,50,0.00365,0.0014,0.021,0,0.02355,0.0237,0.0027
56,51,0.0425,0,0.00045,0,5e-04,2e-04,1e-04
56,52,0.04695,0.00625,0.01015,0,0.01175,0.01115,0.0424
56,53,9e-04,2e-04,0.00195,0,0.00215,0.00215,0.001
56,54,0,0,0,0,0,0,0
56,55,0.0011,2e-04,1e-04,0,2e-04,3e-04,0.00945
56,56,0.0087,0.00295,0.01175,0,0.0141,0.0133,0.0027
56,57,0.05425,0.001,0.00065,0,0.00135,0.00095,0.00985
56,58,0.00645,1e-04,0.0062,0,0.0066,0.00625,0.004
56,59,0.14765,0.0071,0.0105,0,0.0094,0.01005,0.23665
56,60,0.00145,5e-05,0.00635,0,0.00655,0.0057,0.01005
56,61,0.00675,0,0,0,1e-04,5e-05,0.0014
56,62,0.2536,0,0.2475,0,0.25345,0.24675,0.03835
56,63,0.02745,0.04665,7e-04,0,0.00155,0.00095,0.0393
56,64,0.1998,0.03055,0.0292,5e-05,0.0287,0.0281,0.147
56,65,0.17675,0.01135,0.02615,0,0.0278,0.02535,0.0605
56,66,0.01865,5e-05,0.0016,0,0.00205,0.0019,5e-05
56,67,0.035,0.00175,0.0149,0,0.0147,0.01475,0.0401
56,68,0.0186,0.02215,0.00635,0,0.00735,0.0058,0.0051
56,69,0.00935,5e-05,0.00295,0,0.0026,0.00225,0.00195
56,70,0.06275,0.0101,0.12375,0,0.12685,0.1245,0.02205
56,71,0.2166,0.00065,0.0139,0,0.0124,0.01435,0.03065
56,72,0.00535,0.0011,0.0084,0,0.0099,0.0095,0.0158
56,73,0.0348,0,0.0352,0,0.0374,0.03515,0.0057
56,74,0.00905,5e-05,5e-05,0,0.00035,0.00025,0.00015
56,75,8e-04,0,0.00045,0,3e-04,2e-04,5e-04
56,76,0.00015,0,0.0023,0,0.00375,0.0038,0
56,77,0.00225,0,0,0,5e-05,0,0.00035
56,78,0.00015,2e-04,0.00135,0,0.00165,0.0012,0.0027
56,79,0.2177,0.001,0.08715,0,0.08255,0.0848,0.09225
56,80,0.04105,0.00315,0.024,0,0.0241,0.0246,0.031
56,81,0.00225,5e-05,0.00025,0,0.00015,4e-04,0.00055
56,82,0.1487,0.0086,0.0141,0,0.0132,0.01395,0.0286
56,83,0.00015,0,0.00015,0,0.00025,0.00035,0.00195
56,84,0.36715,0.0015,0.07395,0,0.0749,0.0739,0.1945
56,85,0.01985,3e-04,0.00195,0,0.0011,0.00085,0.00395
56,86,0.00245,0,0.00195,0,0.0022,0.00215,0.00035
56,87,3e-04,0.00015,3e-04,0,0.00025,0.00015,0.0045
56,88,0.01075,5e-05,0.00015,0,0,0,7e-04
56,89,0.0868,0.0038,0.0017,0,0.00155,0.0017,0.0126
56,90,0.0073,0.00055,0.00315,0,0.0032,0.0032,2e-04
56,91,0.0014,5e-05,8e-04,0,0.0011,0.00165,0.00575
56,92,0.01305,2e-04,0,0,0,0,0
56,93,7e-04,0,0.00015,0,0.00015,1e-04,1e-04
56,94,0.01945,1e-04,0.00025,0,1e-04,0.00035,1e-04
56,95,0.00735,0,5e-04,0,0.001,8e-04,0
56,96,0.012,0.00735,0.0015,0,0.001,0.0013,0.0118
56,97,0.02025,4e-04,0.05745,0,0.0583,0.05605,0.0115
56,98,0.3805,0.0184,0.15945,0,0.156,0.1637,0.11875
56,99,0.02985,0.00015,0.00285,0,0.0026,0.0025,0.0032
56,100,0.00145,0,0,0,1e-04,1e-04,5e-04
58,1,0.00545,1e-04,0,0,0,5e-05,5e-04
58,2,0.0011,5e-05,0,0,0,0,5e-05
58,3,1e-04,0,0,0,0,0,0
58,4,0.01025,0,0.00105,0,0.0011,0.0011,0.0025
58,5,0.00665,0,4e-04,0,0.00095,0.00095,1e-04
58,6,0.00055,0,0,0,1e-04,0,0.00015
58,7,0,0,0,0,0,0,0
58,8,0.00045,5e-05,0.00055,0,6e-04,0.00035,0.00075
58,9,5e-04,5e-05,0.00185,0,0.0014,0.00195,0.00505
58,10,5e-05,0,0,0,0,0,0
58,11,4e-04,0,0.00515,0,0.0048,0.00375,0.007
58,12,7e-04,0.0028,0,0,5e-05,5e-05,2e-04
58,13,0.0324,0.00495,0.03355,0,0.0314,0.03185,0.00335
58,14,0.0153,0.00185,0.00375,0,0.0027,0.00345,0.00135
58,15,0.01955,0.00525,0.00015,0,0,0,0.0019
58,16,0.0225,0.00055,8e-04,0,8e-04,0.00055,0.0024
58,17,0.03015,2e-04,0.0034,0,0.0033,0.0037,0.01275
58,18,0,0,0,0,0,0,0
58,19,5e-05,0,0,0,0,0,0
58,20,0,0,0,0,0,0,0
58,21,0.0048,0,0.00035,0,0.00045,0.00055,0.0039
58,22,5e-04,7e-04,0.00015,0,5e-04,3e-04,0.0057
58,23,1e-04,0,0.00025,0,0.00015,2e-04,1e-04
58,24,0.00015,0,0.00205,0,0.0018,0.0011,0
58,25,0.04615,8e-04,0.0017,0,0.00145,0.0018,0.00085
58,26,0.03415,0.00015,0.00055,0,0.00065,0.00045,0.0018
58,27,0.00535,5e-05,0.00405,0,0.00335,0.00325,4e-04
58,28,0.0192,0.0022,0.0918,0,0.0905,0.0882,0.0717
58,29,0,0,0,0,0,0,0
58,30,0.002,0.0068,0.00215,0,0.0018,0.00155,4e-04
58,31,0.00155,5e-05,4e-04,0,0.00035,0.00045,0.00025
58,32,0,0,0,0,0,0,0
58,33,0.0101,5e-05,0.00085,0,0.00045,0.00055,0
58,34,0.01365,3e-04,0.0081,0,0.01,0.0085,0.00145
58,35,8e-04,0.00045,0.0058,0,0.0057,0.0059,0.00245
58,36,9e-04,0,0.00045,0,5e-04,9e-04,4e-04
58,37,0.04825,0.00055,0.00235,0,0.00145,0.0018,0.0419
58,38,2e-04,0,0.00045,0,1e-04,5e-04,0.00015
58,39,0.3075,2e-04,0.0206,0,0.01855,0.02025,0.082
58,40,3e-04,0,0,0,0,0,5e-05
58,41,0.01025,5e-05,0.0374,0,0.0397,0.0389,0.03495
58,42,0.0013,5e-05,0,0,0,0,0
58,43,0.00035,0.00175,0.00025,0,0.00025,0.00035,0.00085
58,44,0.0157,2e-04,0.0031,0,0.0025,0.00265,0.01415
58,45,0.06515,1e-04,0.0146,0,0.013,0.01295,0.00175
58,46,1e-04,0,2e-04,0,0.00015,1e-04,3e-04
58,47,0.06935,0.0124,0.01855,0,0.02005,0.0195,0.13905
58,48,0.0099,1e-04,0.0041,0,0.00365,0.0038,0.00075
58,49,0.0408,0.00065,0.0213,0,0.0217,0.0215,0.02745
58,50,0.00015,5e-05,0.00725,0,0.00755,0.00685,5e-05
58,51,0,0.00025,0,0,0,0,0.0012
58,52,0.00595,0.00025,0.00475,0,0.0057,0.0041,0.0046
58,53,0.0048,0.00225,0.0011,0,5e-04,0.00085,0.03815
58,54,0.03455,0.0012,0.00125,0,0.0011,0.00135,0.0067
58,55,0.003,4e-04,0.00195,0,0.002,0.00215,0.0469
58,56,0.18975,0.0052,0.0111,0,0.0109,0.01155,0.06245
58,57,0.1775,0.0513,0.00365,0,0.00425,0.00375,0.02955
58,58,0.10995,0.01675,0.0333,0,0.0324,0.0322,0.0366
58,59,0.0023,0,5e-05,0,5e-05,1e-04,0.00015
58,60,0.047,5e-05,0.00935,0,0.00835,0.0086,0.011
58,61,0.02255,0.00455,0.00535,0,0.00525,0.0062,0.04585
58,62,0,0,0,0,0,0,5e-05
58,63,0.01925,0,7e-04,0,0.00075,0.00085,0.00155
58,64,0,0.00015,0,0,0,0,0.00085
58,65,0.09875,0.0016,0.02795,0,0.0273,0.0265,0.02395
58,66,0.0064,0.00645,0.0016,0,0.0013,0.00155,0.01265
58,67,0.1653,0.01925,0.1454,0,0.1452,0.14205,0.07565
58,68,0.0949,0.0031,0.28315,0,0.2852,0.2822,0.06075
58,69,0.0268,0.0015,0.02315,0,0.0228,0.0242,0.05305
58,70,0.10235,0.00135,0.01645,0,0.0173,0.01915,0.004
58,71,2e-04,0,0.0022,0,0.00195,0.00225,0
58,72,0,0,4e-04,0,0.00035,6e-04,0
58,73,0.0459,0.01495,0.00025,0,0.00045,0.00035,0.0157
58,74,0.04455,0.0023,0.01435,0,0.01345,0.01275,0.0144
58,75,7e-04,0.00355,0.0311,0,0.0328,0.03095,0.06435
58,76,2e-04,0.00025,0.00295,0,0.0032,0.00275,0
58,77,0.01355,0.00165,0.00625,0,0.00575,0.00605,0.02215
58,78,0.0157,0,0,0,0,0,0.0053
58,79,3e-04,0.00045,8e-04,0,0.00105,0.00075,5e-05
58,80,0,0,0,0,0,0,0
58,81,0.01425,0.02565,0.00045,0,0.00055,0.00055,0.0345
58,82,0.00735,0.00035,0.00465,0,0.00475,0.0048,0.0322
58,83,6e-04,0,0.00065,0,3e-04,5e-04,0
58,84,0.02415,2e-04,0.00235,0,0.0018,0.00175,0.00025
58,85,3e-04,0,0.00205,0,0.00135,0.00165,0.00375
58,86,0,0,0,0,0,0,0
58,87,1e-04,0,0.00015,0,5e-05,1e-04,0
58,88,0.0949,4e-04,0.0208,0,0.0209,0.01905,0.07505
58,89,0.23795,0.06225,0.01245,0,0.0127,0.01285,0.0721
58,90,0.0053,0,2e-04,0,3e-04,0.00045,0
58,91,0,0,0,0,0,0,0
58,92,3e-04,0,5e-05,0,5e-05,5e-05,5e-05
58,93,0.11575,0.0048,0.0386,0,0.03935,0.04285,0.0635
58,94,0,0,0.0029,0,0.004,0.0029,0.00025
58,95,0.0103,0,0.00585,0,0.00565,0.00585,0.0071
58,96,0.00175,0,0.0015,0,0.0015,0.00125,2e-04
58,97,0.00665,0.0104,0.0076,0,0.00775,0.0083,0.00285
58,98,0.028,0.00015,0.00475,0,0.0063,0.00535,0.00145
58,99,0.00305,5e-05,2e-04,0,0.00015,5e-05,5e-05
58,100,0.0029,0,0.00045,0,0.00055,0.00065,0.00195
60,1,0.00065,0.00015,0.0032,0,0.00315,0.00355,6e-04
60,2,0.01175,3e-04,0.00125,0,0.00095,0.00085,0.00265
60,3,0.06445,9e-04,0.0043,0,0.004,0.0041,0.00435
60,4,0.00545,4e-04,1e-04,0,3e-04,0.00015,0.0021
60,5,0,0,0,0,0,0,0
60,6,0.00495,0.00235,0.00095,0,0.00115,7e-04,0.019
60,7,0.0449,4e-04,0.06275,0,0.0631,0.064,0.0184
60,8,0.00045,1e-04,0.00015,0,0.00015,0.00015,0.0019
60,9,0.02415,3e-04,0.00115,0,0.00095,0.0011,0.00485
60,10,0.16795,0.00775,0.08265,0,0.0833,0.0816,0.26535
60,11,3e-04,0,0.025,0,0.02545,0.0257,5e-05
60,12,0.00315,0,5e-05,0,1e-04,2e-04,0.00235
60,13,5e-05,5e-05,5e-04,0,0.00065,7e-04,0
60,14,0.01475,3e-04,0.0039,0,0.0032,0.0037,0.10175
60,15,0.0012,0,5e-05,0,1e-04,1e-04,3e-04
60,16,0,0,0,0,0,0,0
