256,544,0,0,-0.0463364511495762,-0.0513129562848217,0.841999226055144,0.86702106307412,0.959251950038034,1.11234592656429e-12,1.07879546356244e-17
16,545,0.8482,0.0772,-0.846133893769617,-0.638853701577569,1.29449821592281,0.973398279686877,0.908815834805968,1.27969942307541e-09,0.0303117243889371
32,545,0.0883,0.0359,0.266006003289511,-0.0746345653599614,1.10091457449308,1.12114603428208,1.24906638312887,2.17948457946636e-05,1.43971593169163e-11
64,545,0,0,-0.0822806498033419,-0.103912828048742,1.06173400525374,1.10207697869617,1.19204730735212,1.02709272055319e-09,1.72238171315693e-07
128,545,0,0,-0.0911760863451749,-0.0873537915898006,0.846818939814913,0.836899145233999,0.880741606537013,0.0505818841520349,1.99157774740558e-05
256,545,0,0,-0.102754823373758,-0.112500269859392,0.832801771663984,0.862706501737106,0.959661504611923,4.16860807867941e-08,7.64800845583365e-10
16,546,0.9996,0.9954,0.592389062152967,0.0627946627944164,0.868449749589576,0.881509845965779,0.914765932865849,0.00564384363648552,0.00112561064374453
32,546,0.6883,0.6938,0.255754892134058,0.0714375852740532,1.08841913590714,1.06247223523176,1.02768707143595,0.000355742716028378,0.00340725598418858
64,546,0.0571,0.0232,-0.0446114773101618,-0.0952061165557641,0.800241951310108,0.819316838652571,0.919606763779248,7.84189597089223e-08,3.23192909744039e-14
128,546,0,0,-0.0743636840020699,-0.051017290304165,0.778826108248945,0.769321794932092,0.785780379118867,0.644445382112419,0.073385444249799
256,546,0,0,-0.100354775318754,-0.0514634360683059,0.919509331512763,0.953609016063788,1.00497990665822,0.000503045274196715,4.73866337183558e-07
16,547,0.9972,0.992,0.425525472440841,0.0691219119565094,1.42283613825834,1.09087820096544,0.942253235202279,2.98077264240952e-21,4.82872542925614e-12
32,547,0.9663,0.8159,-0.044511283421105,-0.115798193189978,0.795322241254729,0.880278291901509,1.02988808917961,1.18799843333945e-18,3.53475695086376e-36
64,547,0,0,-0.124418749031848,-0.0704918739245277,0.915529460077173,0.89532318053068,0.95456925422087,0.167134277127597,9.88349761097852e-07
128,547,0,0,0.0183863938168725,-0.0120500224392963,1.00380090823384,1.00139289854166,1.02564420135548,0.194300407518308,0.0257595719251593
256,547,0,0,-0.0363000155897164,-0.041929650810332,0.9251765163158,0.925298776605254,0.917691061615581,0.557080771354506,0.432045128359393
16,548,0.9982,0.9982,-0.0858067156287123,-0.148930881217813,1.285972262626,1.02783097065017,1.01204435097065,3.92036193442875e-10,0.367033533865084
32,548,0.797,0.9404,-0.0260215612006839,-0.0506699881885732,0.792995305682635,0.944770680145988,1.05475599225394,1.6275649986572e-22,1.12564367751881e-17
64,548,0.0048,0.0011,0.0775652777269187,0.0364100709293107,0.812664804746867,0.884273697263074,0.899339343634495,4.28245067345034e-06,0.0173847035568245
128,548,0,0,0.000622505045893007,-0.0432407063535076,0.958635894512496,1.01260376645714,1.09561481126796,4.84273934730187e-07,8.55724657898114e-12
256,548,0,0,-0.0406589755614234,-0.0089359280425807,0.94739681327418,0.987934972186985,1.03212672671573,3.90685831237186e-07,3.38080072144928e-11
16,549,0.7832,0.6328,-0.12203152363757,0.0139912277131602,2.76624847598013,1.14396827578853,1.21597068726962,7.84022443291592e-30,2.51247086669532e-07
32,549,0.2852,0.2834,0.113267419409162,0.0209619650108891,1.0059004933129,0.795627501586125,0.712357975559849,2.77091625398943e-27,5.77467665603276e-08
64,549,0.1019,0.011,-0.01917228364517,-0.0814536899332374,0.877469304228397,0.85803328172644,0.904696080656929,0.227809382288627,0.000131975932276547
128,549,0,0,0.0552121194525291,0.0306646417913834,0.805833975314439,0.808717488027421,0.817057352062843,0.30123114070219,0.24591508275678
256,549,0,0,-0.0326220889979763,-0.0515116973219044,1.08902040906368,1.08028259791402,1.14480150180364,0.00431483383450262,1.50665771472111e-05
16,550,0.9999,0.9966,1.18364535178077,0.254042915787905,0.951104160474562,0.940087151563502,0.908759356321269,2.13122025179765e-05,0.00129989592032764
32,550,0.9934,0.7857,0.101965843389808,-0.00328123692496973,0.871922363273098,0.819251020432854,0.794270826845687,0.000139017407624258,0.0441171533803602
64,550,0.0649,4e-04,-0.0459944539578686,-0.0772032507104125,0.911275747506681,0.884844155646271,0.986473942198289,0.0133227168338052,3.18673783788332e-09
128,550,0,0,-0.0905655722027936,-0.0810775177732643,0.918515325320042,0.955731366126051,1.01571063312642,4.30717950640957e-06,2.04563937517271e-06
256,550,0,0,-0.0642832523709286,-0.0774930510676966,0.775428638682055,0.795461131578258,0.875205056810182,8.26075902046161e-10,7.30551925532859e-17
16,551,0.9988,0.9079,0.159779326923301,0.0884568085563218,0.911431465444401,0.801732940279434,0.874232447273367,0.336183443877223,2.20988524980579e-16
32,551,0.5139,0.4776,0.206322480023841,-0.0209619781502758,0.869369104145078,0.848961137479534,0.92539871812539,0.00570715358065317,1.3611598030326e-08
64,551,4e-04,0,0.0184709652018891,-0.00200979176387028,0.825963210194981,0.860905170198455,0.894289581994126,8.90349655992673e-05,0.0006357423251516
128,551,0,0,-0.0514387805536336,-0.0288322292373222,0.812862972743521,0.84223408825082,0.873134131730993,0.00606382346413688,0.000513617309876859
256,551,0,0,-0.0995058347133017,-0.0900963008696053,0.851560117785913,0.869308695478245,0.93707547598941,0.000197663764133275,3.58694718410692e-07
16,552,0.9837,0.4755,0.245476272254982,0.0668967320886322,1.52824140135318,1.05776582195731,1.0766673616837,4.06767837977401e-10,0.187997738021907
32,552,0.2157,0.0025,-0.189203259389438,-0.264491774120127,1.00723289149848,1.00135113676447,1.07667523213628,0.107034262596161,5.45232807418016e-06
64,552,0,0,0.0288326331752042,-0.0810588559256782,0.668506356538321,0.695999527477712,0.820833224955423,1.00904661279189e-09,1.34330053665969e-18
128,552,0,0,0.0325483134046014,-0.0325373722099149,1.17532919476919,1.23016441963272,1.29873917078268,1.84609683974853e-07,2.65083254379893e-05
256,552,0,0,-0.183036641000125,-0.108390678925278,1.24648637207997,1.2389464026251,1.32688000445914,0.00541063256636014,1.17123640961615e-11
16,553,0.9983,0.9716,-0.117066455610539,-0.211434165535373,0.996091834142026,0.749363473715517,0.824698213380181,2.90978595659211e-05,2.7029145030729e-07
32,553,0.7494,0.4635,0.00302143551050515,-0.0202031680896081,1.00254980838933,0.959118667600021,0.914731416910018,4.69880736711333e-05,1.50559128395428e-05
64,553,0,0,-0.0958454369862586,-0.0240920277257549,0.989405926236625,0.927911206235826,0.972256996902805,0.579683728367987,6.08976704731991e-09
128,553,0,0,-0.303827525898362,-0.204890249674543,0.960006461423229,0.958748850196694,1.10314253060461,0.000430446367839965,2.51895093741614e-17
256,553,0,0,-0.041073759631496,-0.0482338161352538,0.744011300214044,0.792021462156464,0.88352497658887,3.04710295814106e-13,6.74184148307543e-17
16,554,0.989,0.9629,1.02162413096611,0.198831789249154,1.13799667432901,0.863151800442461,0.876658810134679,5.21106719477344e-20,0.164965887572096
32,554,0.6559,0.1196,-0.198841036647265,-0.115333505456896,0.998173438655395,0.995708845653878,1.13269549826664,0.00135434993219305,8.61187604316525e-17
64,554,0,0,-0.00398064093232953,-0.0435496382078748,1.23108984646094,1.18138582895917,1.28655801818311,0.142974543182287,6.24847894378189e-14
128,554,0,0,0.0211365341915895,-0.0171039485734568,0.832948044042586,0.851682764338771,0.932919802801378,4.34405746691958e-07,1.81892469282409e-09
256,554,0,0,-0.264602813802852,-0.0680005121009933,0.775123559274152,0.860009354182859,0.917873622918334,4.67856133035291e-08,4.32429975483751e-17
16,555,0.9855,0.9128,0.353709818798042,-0.123997881243489,1.15048532796216,1.19945008977503,1.41152055611208,9.87386352366676e-15,3.93497437809854e-32
32,555,0.3983,0.1333,0.324947145941217,0.0147343580531426,1.27730628069841,1.09318101118663,1.18995998892454,0.036160404545305,6.80045788481331e-12
64,555,6e-04,0,-0.0191278753167603,-0.00384397037873196,1.00416365380469,0.909154134326375,0.974440267418284,0.280721517457263,4.7926350005837e-12
128,555,0,0,0.120359359513735,0.0499345271627922,1.2792581706992,1.27982247809706,1.29484943643444,0.315676447679403,0.0714641738114854
256,555,0,0,-0.213405895101764,-0.149898963434172,0.78998920365812,0.889220825280556,1.04580071770371,5.8402938866993e-16,9.23576896671466e-24
16,556,0.9839,0.9827,-0.0310356753791787,0.0814194594264066,1.24738732138475,1.05996256021585,1.06284101119915,0.000124985948186685,0.805823942466127
32,556,0.2811,0.292,0.379265243239071,0.112246893325534,1.13567225674407,1.21398635030831,1.20702810017967,4.91608111896595e-05,0.427011725747339
64,556,0,0,0.0673698720444481,0.0118057928070423,0.843351760095777,0.810641022930795,0.841089480014302,0.894046278978182,0.000170980017876707
128,556,0,0,0.0232937647425103,-0.0286706915007201,0.797021665695404,0.809304706309724,0.855980286105798,2.84305057059761e-06,3.35514017065748e-06
256,556,0,0,-0.127519887479454,-0.0916063827022804,0.721065669895128,0.710156251143255,0.775242100642413,0.00474313039015865,7.54096307677044e-10
16,557,0.998,0.9992,0.370857093988354,-0.0422068775148723,0.956506549962996,0.976553652159154,0.888712202406088,0.0280835557691425,1.10348000331481e-05
32,557,0.2416,0.4048,0.255799549972966,0.0392577333008957,1.13256254662429,1.1168903999381,1.17859693392866,0.0965756637894267,3.74490943037626e-08
64,557,1e-04,2e-04,0.0162279044014695,-0.017346054604864,0.821748854310282,0.806804218226542,0.838990533123703,0.458464732146949,0.00131824624670327
128,557,0,0,-0.111389429467859,-0.0892010304932187,1.03186673166258,1.07285376461334,1.17992153156822,2.14948081362104e-09,2.49684765100214e-15
256,557,0,0,-0.155636738129786,-0.113704408815435,0.808128132221703,0.90361777687244,1.05155859285394,1.14018512772858e-12,1.71532263233507e-18
16,558,0.9977,0.9718,1.07189433334827,0.107253106538735,0.897738834886174,0.86346286686204,0.942957789646422,0.114821272781566,1.17392142997566e-12
32,558,0.361,0.1081,-0.311440161801457,-0.286327864571609,0.799698323172428,0.816675327972126,0.916885883773627,0.000502373550286206,6.40414302879319e-10
64,558,0.004,0.0029,0.0442859426073342,0.00141270568267782,0.861812300051113,0.92383992073688,1.04710187433819,1.27500527651594e-16,1.88977795052002e-17
128,558,0,0,-0.196144989082914,-0.156184053832917,1.16455294431542,1.21915947571786,1.3850448172045,2.58762417766928e-08,1.12573006428067e-20
256,558,0,0,-0.211288511237591,-0.135322076286285,0.885109268944604,0.897280657832691,0.988826927347055,0.00130245648985088,9.96617402898446e-14
16,559,0.9997,0.9888,-0.08846305322686,-0.161799245822923,1.16321871924375,1.06123340143801,1.20021810489892,0.377308580307474,2.43570116974409e-19
32,559,0.4925,0.606,0.460121046861254,0.10407281988819,1.02155966354571,0.993898049245933,1.09358688591867,0.00318848924464054,7.47398010560512e-10
64,559,0,0,0.0659691768179362,0.0180591168408799,1.32938097813494,1.28613834296292,1.31843432269925,0.661246451045644,0.0146702958528126
128,559,0,0,-0.00798912195670343,-0.000275212481663734,0.795568729370515,0.801129822133281,0.812861870306723,0.177556105934141,0.0893422323982687
256,559,0,0,-0.0517470345252039,-0.0196262788146289,0.6853289287774,0.702506542810228,0.774699986082653,1.57962814609915e-10,2.08045180511868e-21
16,560,0.9959,0.9636,1.03980455498774,-0.0548161205592639,0.967146089817976,0.927008531872021,1.05828715313514,0.00559550527980453,2.48690472073181e-16
32,560,0.1133,0.0352,-0.0979577395109296,-0.0993088650776944,1.29156900630753,1.03691522589925,1.09276764815687,9.80034276521756e-05,2.18290218601639e-05
64,560,0,0,-0.0857311009970287,0.0188461592475957,0.965669598100429,1.02221845154776,1.03328967925981,0.0169408319803259,0.221462105477805
128,560,0,0,-0.241959856373156,-0.150909572833551,0.846008342835572,0.912714422596913,1.04268977702126,2.63534007948885e-12,4.5953838348758e-27
256,560,0,0,-0.14826237712984,-0.112120902481758,0.733886049009129,0.804436147930113,0.895082850399502,4.35916839367242e-13,1.82505575163319e-09
16,561,0.9996,0.9981,0.742805737518341,0.320585972025389,1.07219869810464,1.07239455200186,1.04123330776996,0.00302329413204898,0.00283257867480332
32,561,0.5567,0.0251,-0.0295103653300041,-0.153694915833025,1.33536862362195,1.23667919840902,1.2810717983558,0.263514385135729,0.0011737709681954
64,561,0,0.0026,-0.0303221041181054,-0.140886422307897,0.854913783641634,0.872085706447295,1.00086207080667,4.84230051150259e-07,1.26590426444618e-13
128,561,0,0,-0.224856810127056,-0.0933364771751595,1.03872220062662,1.17295379956785,1.27811347321642,3.03244475415277e-09,9.09199674871575e-18
256,561,0,0,-0.234441067320079,-0.146829038624187,0.944685114418192,0.961525898348578,1.03718791163485,0.00158282048139001,2.02462805678471e-09
16,562,0.9795,0.7607,0.00160871166720145,-0.482987461069119,1.25506101586112,0.692620750362145,0.674771282703153,4.41811678837282e-27,0.245484843183836
32,562,0.1147,0.0475,-0.011097440932119,-0.125169527250948,0.87992635460856,0.859791884148218,0.904623747970641,0.275122720467264,0.00332335449956753
64,562,0,0,-0.0538779432215919,-0.149235115498798,0.952367823567286,0.961730575489172,1.06989242165109,1.01647045884277e-05,2.89525233256928e-07
128,562,0,0,-0.0417508170286277,0.000251059891798189,0.72379449066748,0.697088603353778,0.727280850570818,0.822230556936586,6.45452457916965e-07
256,562,0,0,-0.0573190697660094,-0.053752724358344,0.719153566268412,0.725647343068974,0.804895591512481,1.65431020222314e-07,1.67665123637763e-10
16,563,0.9994,0.9029,0.453340925341024,-0.0518170751341247,2.79159258297722,1.04083574189105,0.893967486871669,2.63710807747854e-51,1.20922821905381e-14
32,563,0.0214,0.0251,0.049937259838448,-0.0887637316535109,0.877634843040916,0.935757560569437,0.830088478367944,0.0620532317779122,7.8500918507885e-10
64,563,0,0,-0.152730475566109,-0.181993911574258,0.91056612222671,0.91601463832166,1.04908857926252,2.99214460905176e-08,2.47173297908006e-15
128,563,0,0,-0.233390774934987,-0.10497382994834,0.824609228800346,0.886860061846732,1.02588613008213,2.207340265176e-10,1.59299917743494e-17
256,563,0,0,-0.140276197656799,-0.0775374370177904,0.834711055747246,0.91199936109358,0.99754889886028,7.38297239171004e-10,1.5141841344755e-11
16,564,0.9818,0.9763,-0.304909877518966,-0.446269073192401,1.09390548241202,0.990701716758854,0.994767800542782,0.0476475704354902,0.886207372705053
32,564,0.4441,0.1597,0.0793436558350307,0.0810973191547055,1.18672749574069,1.03749799378939,0.976137932645061,3.81865117882171e-12,4.1585369233059e-07
64,564,0.0034,1e-04,-0.132729391109119,-0.0630870703384538,0.911743490207457,0.826095185234305,0.921386239348381,0.792280639629703,7.75811127007899e-12
128,564,0,0,-0.0948601870558969,-0.0935514630489681,0.863603502134529,0.905718925119914,1.027431210284,4.36192984292244e-09,2.82199623559433e-16
256,564,0,0,-0.272454667980886,-0.160885757389333,0.965678009258588,0.945726000952568,1.06023254425448,0.00777090443294791,2.56427547968694e-13
16,565,0.9801,0.985,0.231226380956962,0.0976932920146442,1.73223408604865,0.98845379048988,0.936621886474253,1.76071527509286e-35,0.00147459314664695
32,565,0.2969,0.0895,0.161837270301941,0.0259351363471561,1.06593259228097,1.07685539014201,1.06221192013508,0.891422407302042,0.46203785984379
64,565,0,0,-0.112950242032492,-0.0891265042099955,0.708535444649689,0.768281664965609,0.870873851131923,3.50848114545908e-08,3.54160930900144e-12
128,565,0,0,-0.125864523716107,-0.115364849945494,0.969299170081661,1.01679636597078,1.11797980926836,2.43759756411657e-07,2.47421519541386e-08
256,565,0,0,-0.0846495747171346,-0.0667777184508129,1.14703662925359,1.19966849445318,1.26518771895923,7.08678066523544e-06,3.23641139508002e-06
16,566,0.9936,0.9997,0.654109142944824,0.132422029005434,0.981840204854507,0.933399897554665,0.94539229571059,0.0266934359131345,0.133041429311908
32,566,0.7887,0.5013,0.119582366092613,0.058340978428097,0.894044545596853,0.855354264904591,0.83889695889148,0.0290142304351063,0.159927419558929
64,566,0.0353,0.0186,-0.101078768283389,-0.0769006587246899,0.971457784993694,0.896075596421367,0.91762071730519,0.0352562491554113,0.116974583094746
128,566,0,0,-0.3837655556078,-0.262695504604212,0.892283922094294,0.873508466245755,0.954109859527043,0.0199615919941362,2.23948982386028e-09
256,566,0,0,-0.202455060634658,-0.100984049596155,1.14050674801821,1.21343874953651,1.31340650329699,2.4964381043587e-06,7.27149188495067e-12
16,567,0.9995,0.9968,0.742290614017298,0.119038838782773,1.42564137824198,1.09869632480849,1.04790307659354,3.66741184228445e-14,9.11088289954133e-05
32,567,0.866,0.9723,0.124761840254711,-0.00746878423795627,1.14075805862991,1.05932663499889,0.967184688152,5.64678290534136e-09,1.24703842665284e-08
64,567,0.102,0.0065,0.0106803568850304,0.0012023315740427,1.05988760926721,0.985343785799802,0.963061258458048,8.51512551671566e-07,0.0153620583898742
128,567,0,0,0.0576155413214201,0.0481996120803125,0.948613581596109,0.945767088975505,0.936036530019217,0.197900044408021,0.22324782494155
256,567,0,0,-0.171251357671419,-0.107477047616063,0.886773457443049,0.915141682730629,0.985180470629191,4.58494875947239e-05,2.96422442504036e-10
16,568,0.9197,0.9423,0.418553780834131,-0.0109128134771009,1.16476119734381,1.03763950678852,1.09473781071032,0.0932627390671255,2.79942013428377e-05
32,568,0.5974,0.0213,-0.138345395944207,-0.0494689923025809,1.18969553406854,0.919016464458052,0.940287487282141,4.24668321808124e-07,0.034730491131656
64,568,0.5648,0.0418,0.0605291479162225,0.0349343751978149,0.974811736316951,0.970185070866974,1.01501086798682,0.114538912192729,2.9075162149606e-07
128,568,0,0,-0.150759550850377,-0.0959265171643869,0.822666324686835,0.974383095964795,1.12969079708905,1.0399748379309e-18,4.47373245575648e-33
256,568,0,0,0.0215446820733215,-0.0114630443474073,1.00185467369699,1.01532802582406,1.04940375217182,0.0091560272736566,0.0011648655381607
16,569,0.958,0.9926,1.44590732527585,0.196099647357297,1.0408758505065,1.00975334637227,1.08334604324733,0.0833063249156216,8.36793117131648e-09
32,569,0.5996,0.517,0.043076722566904,-0.0512898074536539,1.10482769088255,0.972516907976895,1.03033423893965,0.0258831282572756,0.000189917978976749
64,569,0.0045,0.0034,0.0179820400063608,-0.17688793817022,1.0533962896446,1.06922362535996,1.19013388111964,1.62330097430989e-06,6.53777003888207e-11
128,569,0,0,-0.0799423455853538,-0.0744510999064074,1.172725441171,1.23594151776978,1.34354802200458,1.557975560239e-13,4.21635782314345e-13
256,569,0,0,-0.220527575512234,-0.110226465561527,0.707992816397958,0.816293903956681,0.904110420563516,2.94859215385337e-13,4.68285309521665e-17
16,570,0.9971,0.9488,0.209945703655824,-0.0535923401363309,1.16007958493438,1.01440787231128,1.09197073517899,0.0335089468134645,2.14862894523433e-06
32,570,0.6939,0.6696,0.478227476541479,0.110493552677726,1.21825700805425,0.994965171356825,0.956996076509656,3.5034090603672e-14,0.0119760884844221
64,570,0,0,0.120142435950279,0.0945023590103831,1.15220129127827,1.13037512740589,1.10751479802003,2.8019719912677e-07,0.000888624541736349
128,570,0,0,-0.0139675131498262,-0.0125128690060572,0.827229227603293,0.885355236025912,0.958056830805998,1.68564877671671e-13,1.34263984679836e-15
256,570,0,0,-0.0597856314507004,-0.061129455767312,0.673362232542409,0.685438713212061,0.730785067867104,0.000160232520991493,3.25428708324473e-06
16,571,0.9696,0.597,1.17454859631859,0.00608284364748823,1.73489442791553,1.29337989538359,1.17306955895168,3.83501615574996e-25,3.18430460074188e-07
32,571,0.7643,0.2966,-0.276927690688872,-0.151440914140335,1.09857982379758,0.962424140886492,1.0301241813368,0.0802687359152562,3.17767638138333e-08
64,571,0,0,0.0769283869423891,-0.061426627071407,1.09762048808447,1.02328512544744,1.1656731717448,0.0194958244548627,2.03022227405774e-19
128,571,0,0,-0.251044883229733,-0.101700882257411,1.31921402698009,1.2793112824254,1.35860033020371,0.316498731009023,1.09132373320317e-05
256,571,0,0,-0.0956467204841566,-0.0521223585149774,0.883090570655654,0.947393726995145,1.02664717437922,7.06427851786168e-10,7.01522531031288e-13
16,572,0.9518,0.7521,0.344599248801244,-0.0325308263787352,1.2729232269176,1.20605692514342,1.29221545955892,0.684033437477931,6.58410568325875e-11
32,572,0.6227,0.7192,0.152843502864427,0.040603943516975,0.936564099766668,0.91333642278113,0.934577529410039,0.914656799006017,0.0314265376350452
64,572,0,0,-0.0777105373120367,-0.104657647306013,0.933974944341532,0.947845805447135,0.979105992745343,0.0935359667234612,0.0374565621611856
128,572,0,0,-0.00036888483772346,-0.0509181396328124,1.04505354194202,1.03939962103826,1.11080965541246,0.000820212473005375,4.31502023156067e-08
256,572,0,0,-0.0192006967723315,-0.0267133832231202,0.999311251589499,1.00644656860848,1.07643132223905,6.95790034249603e-08,2.28751846214714e-11
16,573,0.9482,0.9278,0.530781135079168,-0.0736438223311415,0.96674278819686,0.836446901409609,0.900596262414823,0.115495888210083,4.33042423655055e-06
32,573,0.3653,0.2245,0.130022068471291,0.0919512477597147,0.878686048802342,0.904256456960068,0.965604731183564,0.00035889603886604,2.68469384899397e-10
64,573,0,0,0.0100939154728044,0.0313195966196091,1.01240796149672,0.966376219298092,0.963864107036258,0.00015813528327575,0.485820176661253
128,573,0,0,-0.0917080945844672,-0.0645781822467257,0.731545092952985,0.793867459678949,0.904971496400436,1.64840006421603e-13,4.44709944601452e-20
256,573,0,0,-0.0232489459762997,-0.0180270070362405,0.809428632842892,0.831002892740655,0.871551382260636,0.000111912182881041,8.41421733284178e-09
16,574,0.986,0.8377,-0.183022071722606,-0.153801737778806,1.09140792437983,0.942183213954865,0.982614579652775,0.000933175925977468,0.00984568664759599
32,574,0.9974,0.7905,0.191315122694233,0.0913506777853013,0.875843359200647,0.865484595973475,0.919049102779191,0.0357590973436067,2.59719554630581e-06
64,574,0,0,-0.125388219344072,-0.0554990707603474,0.938218226644053,0.962359026076768,1.05096181424902,4.72296360397161e-05,5.97311457240268e-13
128,574,0,0,0.00421094254799381,0.00194035494503897,0.811174985577175,0.832489773798038,0.871806661282528,1.48033933891477e-06,4.47231029905972e-05
256,574,0,0,-0.0385000217735763,-0.0454128869665295,0.81636984770899,0.82067150824125,0.893248322244538,1.15093046857593e-06,2.55888943779804e-12
16,575,0.9716,0.9827,0.131463796567776,0.0606439929275743,1.26038485828187,1.04650106234921,1.1777572948881,0.0583472268533204,1.67938318392322e-19
32,575,0.0795,0.017,-0.342932108689184,-0.336001769850357,1.02888304420685,0.791807789816281,0.887600446422716,0.00114885038874569,7.35734389219663e-10
64,575,0,0,-0.288644230339344,-0.139006366160642,0.822662258886632,0.746989820097457,0.84832294258789,0.473642854834694,9.27982677670882e-17
128,575,0,0,0.0308684660938795,0.0214880077175714,0.905360350997458,0.952856590411326,0.980496035290373,6.36080163368037e-08,0.00718465460012897
256,575,0,0,-0.0277925295646221,-0.0295063908513584,0.781268693219826,0.825448085855628,0.854154076692579,2.02697706855631e-05,0.00532563762591708
16,576,0.9994,0.9969,0.939792260454481,0.197218262096955,1.304114529263,1.00608425144596,0.931313702868422,5.76845123087558e-17,2.2067197393822e-07
32,576,0.9199,0.8268,0.10682445666389,0.0512836757971555,1.242672282354,1.23002934499587,1.26683303463036,0.291134297753832,0.000462920956010024
64,576,0,0,-0.223535988411817,-0.126301961980338,0.666438918722896,0.683817304708352,0.736081116338437,0.00308245992694019,2.36573768326182e-07
128,576,0,0,-0.292144523170772,-0.141565732785491,0.807389161239475,0.862537809177634,1.01415389555624,1.87593675866634e-09,2.93926695284442e-20
256,576,0,0,-0.0522075495349008,-0.0533850665455159,0.727738140748719,0.732545438615661,0.782227255054854,0.000214617951541085,3.62983747304939e-07
16,577,0.9999,0.9031,1.16153364448079,-0.181037977845276,1.2481289426555,1.0488552949656,1.12714307714086,0.00613188194535175,8.64893578698834e-07
32,577,0.7626,0.1499,-0.257685547227457,-0.188937176062873,1.23688616030513,1.08799709952554,1.11334186561973,0.00139402512588681,0.0756164516664554
64,577,2e-04,5e-04,0.123433891279406,0.0838576514569153,1.05884411927373,1.05809946674613,1.02829749366216,0.00114416085436513,0.00101075250479379
128,577,0,0,0.04085069237797,0.0264675242636495,1.0588385049885,1.05853731442307,1.04718657554636,0.153710541795725,0.160720609868826
256,577,0,0,-0.139234333816089,-0.0891604209176351,0.836330321900966,0.866566368844237,0.930534232643779,0.000121665452055578,3.16154703959359e-10
16,578,0.9998,0.9985,0.163364293249595,-0.0418762038648982,1.06429760006378,0.954134635423705,1.01845362774437,0.157207816847185,1.53475510165289e-05
32,578,0.1815,0.0465,-0.184275252284743,-0.101887275852255,1.07204105524668,0.907345338777803,0.955299463011011,0.00107422490996584,1.88348408873827e-06
64,578,0,0,-0.0134311541614586,-0.0189759729591216,1.02838326039638,1.01794530176408,1.05169235245071,0.360721454579159,5.20284662954696e-06
128,578,0,0,-0.0057697038371789,-0.0519383239922182,0.903629922681258,0.900166688285066,0.983140760143242,0.00118572984304345,9.03734862368846e-11
256,578,0,0,-0.140683787012524,-0.13520312240633,0.739124152497592,0.757045260651809,0.882803961995164,1.02539364379371e-10,4.83976850338096e-13
16,579,0.9933,0.7968,1.52943867636343,0.170164587346007,1.60721005082058,1.18527727578434,1.25727911841521,3.94224966687928e-07,3.48250039122806e-09
32,579,0.8655,0.8695,0.142064804051327,0.0153938753693773,0.692063268981382,0.688566067605227,0.73877523392975,0.000528425149742424,1.62245801817368e-16
64,579,5e-04,0.0036,0.091405770716992,-0.0521638997152576,1.14852566273849,1.18734688897126,1.29790833706079,2.60653605067857e-08,1.57938052618306e-18
128,579,0,0,-0.219685517147409,-0.213386259089666,1.24906827665794,1.24083739248981,1.4043839473642,0.000264488234535532,1.99460024272382e-15
256,579,0,0,-0.2936882850892,-0.177106087596499,0.752649499583599,0.779928211768529,0.910511170583603,7.43171395585639e-08,5.8535601919916e-17
16,580,0.9793,0.7066,1.20532385618951,0.221687578397393,1.04486943957731,1.12562787633183,1.19798922467099,3.92946087444109e-06,0.00162213003205406
32,580,0.0388,0.0175,-0.468371810078293,-0.194388559600498,0.966191020814897,0.983383147099974,1.17587160657151,3.10468551951116e-05,1.52646790534515e-25
64,580,0,0,0.0627108544846513,0.00665389116841619,0.683728286297727,0.717532937790853,0.775653105983376,7.8653029307933e-13,1.76366712017492e-18
128,580,0,0,-0.21737657102416,-0.176298366355046,0.891377852178898,0.896249013903881,1.02950115410181,4.43128677605461e-08,2.20650611389447e-15
256,580,0,0,-0.0109369179850112,-0.00197979724997754,1.13423261036532,1.12586982017177,1.16378542248905,0.0710324822417592,5.1699975765872e-06
16,581,0.9926,0.8231,1.24345761356884,0.000813761557665549,1.18191217338465,1.33020160836236,1.04496255919721,8.69117839014127e-05,6.27193529921873e-16
32,581,0.3309,0.0026,0.0674999835124378,0.0357015521817615,1.04805219745676,0.984333904536159,0.99505194623208,0.0183883625813107,0.279376303661985
64,581,0,0,0.102309158821754,0.0933851938436818,1.00531194184618,1.0216770253313,1.05872473145203,0.000322602095416942,3.23220396999674e-05
128,581,0,0,-0.17131848895748,-0.0972227609710437,1.03205317720526,1.00257987625067,1.06676051741888,0.325034403268101,2.20772258953096e-05
256,581,0,0,-0.0434051852539767,-0.0336412078758341,1.02269016729461,1.09722101971132,1.18138710937163,5.03068478472333e-14,4.87484172055681e-16
16,582,0.9974,0.6886,-0.257116827692834,0.102977243445344,1.84598486247359,1.22086734521702,1.3074396524755,8.5004167114795e-10,4.89232438377193e-10
32,582,0.8529,0.6495,0.0177386956893034,-0.0780483117763693,1.11643666747108,1.02902911636618,1.09859418116607,0.575593811013059,5.05845697414769e-08
64,582,0,3e-04,0.12185989217635,0.0421052579976043,0.863717598181845,0.895073496364025,0.969804301301135,5.00491601000248e-10,1.85312749054982e-17
128,582,0,0,-0.0237806433695751,-0.0149610010732797,1.05589461606153,1.06133800130469,1.08305294343375,0.135752718807737,0.0476405106296822
256,582,0,0,-0.0665754934289193,-0.0584657492807399,0.832842394718662,0.850202727191799,0.921064845706008,5.77398983743135e-07,1.59836620437001e-10
