128,399,1,0,0.0199,0.0199,0.0199,0.0199,1,0,-0.0263975442770636,-0.00607518207526697,-0.0355737604143918,-0.0355737604143918,-0.0355737604143918,-0.0355737604143918,24972826747.7882,-0.0509053463612244,0.612246768766382,0.433703020427578,0.412132096069502,0.412132096069502,0.412132096069502,0.412132096069502,15997733912.4772,0.401060428927414,0.452863720248972,1.89839450497765e-16,6.41928259701968e-09,6.06834277714439e-14,6.06834277714439e-14,6.06834277714439e-14,6.06834277714439e-14,4.6871519648626e-85,6.79018479266201e-12
256,399,0,0,0,0,1e-04,1e-04,1,0,-0.149955732016718,-0.0328367724358088,-0.0275300006901807,-0.0308753779279893,-0.0275300006901807,-0.0409878567185893,62912682007.8837,-0.129283928273295,0.526748773456103,0.597880967070639,0.592656497951368,0.606921252068884,0.603946851924751,0.603946851924751,88467401146.6508,0.530647527621716,0.628674098561937,1.73296664455653e-13,5.81197850582503e-12,6.7704322323402e-08,1.03200133440533e-23,5.62301914451206e-14,5.62301914451206e-14,3.47131372333256e-87,1.07285357168597e-15
16,400,0.9863,0.0113,0.0231,0.0113,0.0231,0.0231,0.9918,0.5405,0.0982211314692166,-0.00672175008168507,-0.0404892656651231,-0.0120915432007752,0.0598310982600987,0.0598310982600987,1447985446270.05,0.022907959602179,0.923794095237798,0.443992067441855,0.443690689755399,0.443992067441855,0.443690689755399,0.443690689755399,360051062812.226,0.466988117218012,0.456807691369488,6.40389902285927e-31,0.000370981787342189,0.0188744217308475,0.000370981787342189,0.0188744217308475,0.0188744217308475,2.5234753118863e-105,0.160324018646964
32,400,0.9968,1,0.9639,0.3844,0.3844,0.3844,1,0.9835,0.296121621367871,0.0387227158714057,0.0370461180693175,0.0359437784995838,0.0356654717333058,0.0356654717333058,13208313669.4853,0.0274966015995927,0.566102827424985,0.523480081340083,0.512956836361329,0.509741731485335,0.509741731485335,0.509741731485335,12537378750.204,0.512054805636196,0.517509531411323,1.78071491813027e-05,0.124110222185035,0.415993536409238,0.030908010265648,0.030908010265648,0.030908010265648,7.17331193727248e-95,0.182600989305421
64,400,1,0.0018,1e-04,1e-04,1e-04,1e-04,1,9e-04,0.0425360059072715,-0.0209455415368784,-0.0361555759106764,-0.0361555759106764,0.0365892420152893,0.0365892420152893,39381280587.805,-0.0047787010415265,1.46409237976721,0.571711450518873,0.556076256260035,0.556076256260035,0.556076256260035,0.556076256260035,5366922498.57881,0.551652519945771,0.581075196484866,7.37530825695955e-70,0.0218582165698784,0.000307320731872848,0.000307320731872848,0.000307320731872848,0.000307320731872848,4.06693646234859e-92,4.70488645007058e-07
128,400,1,0,0.1341,2e-04,2e-04,2e-04,1,0,3.08784277989012,-0.00283689383648689,-0.0208764073683505,-0.0574495017556551,-0.0574495017556551,-0.0574495017556551,118529182485.928,-0.0585515095415775,2.02379963924387,0.581245820726746,0.570458860055104,0.559114022160617,0.559114022160617,0.559114022160617,129403752160.439,0.552856923824156,0.604389665597034,5.38761126139129e-115,3.90011820930941e-08,4.61222055473218e-07,0.000217230616799472,0.000217230616799472,0.000217230616799472,1.39347993494359e-92,8.70113423618646e-09
256,400,1,0,0,0,0,0,1,0,0.155789150386079,-0.0321508122503925,-0.0537083174694895,-0.0537083174694895,-0.131735616291221,-0.131735616291221,77781046027.1203,-0.2423574650099,0.799308050588729,0.636180798961654,0.606803149202793,0.57177639597855,0.57177639597855,0.57177639597855,26720969556.382,0.486527814236869,0.667591682887548,8.78566377062118e-05,3.77155844657424e-17,1.13923602613066e-19,1.58397942363469e-13,1.58397942363469e-13,1.58397942363469e-13,2.86661735481926e-90,6.8153899097678e-18
16,401,0.9847,0.8983,0.9705,0.8983,0.9882,0.9882,0.9918,0.9565,1.1512547832601,-0.00350614097617254,0.0106098047153751,0.00323073911909569,0.0243007024026961,0.0243007024026961,-0.00279246046407364,0.0168020013631411,0.630381353259775,0.544448838059452,0.5457252385984,0.544448838059452,0.571022831352076,0.571022831352076,233011671616.76,0.554880821912391,0.533196870390064,1.89300931867922e-09,0.00197255951554887,0.0363460545450642,0.00197255951554887,0.000679482670633802,0.000679482670633802,3.63780733175522e-95,0.0129147089001473
32,401,0.8491,0.1378,0.0032,0.0032,0.0032,0.0032,1,0.3386,0.310758631179041,-0.0114689128605396,-0.0287828776234815,-0.0287828776234815,-0.0287828776234815,-0.0287828776234815,18013352173.1973,-0.0171652835066307,0.638364272814177,0.530854196962893,0.538683525249872,0.538683525249872,0.538683525249872,0.538683525249872,102492123771.257,0.540889833969563,0.535743764012041,4.05148092511651e-07,0.202380844094899,0.593849268600516,0.593849268600516,0.593849268600516,0.593849268600516,1.73417338125599e-92,0.365569415140051
64,401,0.9314,0.4124,0.9959,0.4124,0.8614,0.8614,1,0.7909,0.187837483131095,0.0036990474103048,0.0622210976841659,0.0622210976841659,0.0718113806521821,0.0718113806521821,46802746692.1634,0.0627122280870787,0.419010629906275,0.475378842870191,0.471207372615057,0.475378842870191,0.451648878886851,0.451648878886851,34303491789.2789,0.447424068336796,0.491518756595629,5.3061606693513e-09,0.000102688041641278,0.000583880849178133,0.000102688041641278,0.000603454399922176,0.000603454399922176,1.14728087157152e-83,3.90973224904754e-07
128,401,0.4473,0.0247,0.0262,0.0262,0.0262,0.0262,1,0.0601,-0.0481501701504763,-0.0259265165514703,-0.0349999006207125,-0.0349999006207125,-0.0349999006207125,-0.0349999006207125,102761918179.348,-0.033579194375204,0.446234789939286,0.473252580786535,0.445383045308944,0.445383045308944,0.445383045308944,0.445383045308944,182751634974.3,0.433435179390163,0.482609977974503,0.000228739380658001,0.00786463388257815,5.6660484233888e-12,5.6660484233888e-12,5.6660484233888e-12,5.6660484233888e-12,2.31053934919518e-90,8.19858291508954e-13
256,401,0,0,0,0,0,0,1,0,-0.0417917684476592,-0.0280563371948164,-0.0280563371948164,-0.0280563371948164,-0.0280563371948164,-0.0280563371948164,2650852405.29507,-0.0431561906466206,0.416228941907971,0.434566758746459,0.434566758746459,0.434566758746459,0.434566758746459,0.434566758746459,26655202641.6351,0.416345098243773,0.454556344138294,3.71473547483781e-05,1.5249874310622e-10,1.5249874310622e-10,1.5249874310622e-10,1.5249874310622e-10,1.5249874310622e-10,1.09062491847151e-91,2.46893562112883e-07
16,402,0.9918,0.9816,0.6549,0.9958,0.9958,0.9958,0.9918,0.9001,-0.0722056730396346,-0.0168516651930911,-0.043856267438791,0.0036979272247977,-0.00785738059091462,-0.00785738059091462,2.08302655401409,-0.00646898509945532,1.75595511214913,0.498169496702709,0.501592398803229,0.532984098837256,0.532984098837256,0.532984098837256,57740118938.4369,0.50652560364609,0.500616587990569,4.81511522357897e-80,0.548624571735138,0.885330942331805,0.0158442934948891,0.0158442934948891,0.0158442934948891,8.01069005355018e-99,0.575609896342654
64,402,0.9949,0.0652,0.063,0.063,0.063,0.063,1,0.0552,-0.0744002606044434,-0.0629323082058945,-0.107503504683492,-0.107503504683492,-0.107503504683492,-0.107503504683492,1510822968.34484,-0.164438404624628,0.446646251640615,0.494892715182663,0.476814698443626,0.476814698443626,0.476814698443626,0.476814698443626,451680318.23395,0.451161647138387,0.507942914339585,0.00196892967001639,0.000163506578687001,7.84863954582937e-09,7.84863954582937e-09,7.84863954582937e-09,7.84863954582937e-09,1.09784065411457e-96,1.67523462200075e-06
128,402,0.0323,0,0.0023,0.0023,0.0023,0.0023,1,0,-0.0716697439177287,-0.0111289082950204,-0.0752213602858902,-0.0752213602858902,-0.0752213602858902,-0.0752213602858902,26702690527.6475,-0.0666944011326508,0.580870659530379,0.618098176273349,0.594743437727776,0.594743437727776,0.594743437727776,0.594743437727776,19737734142.4906,0.585055090715747,0.632072210086505,5.50513053171813e-06,0.000685152581786797,9.26327685936817e-10,9.26327685936817e-10,9.26327685936817e-10,9.26327685936817e-10,1.19127892358266e-92,8.28976657963830e-11
256,402,1,0,0,0,0,0,1,3e-04,0.628884574867351,-0.0325265744434781,-0.0695434631850152,-0.0695434631850152,-0.0695434631850152,-0.0695434631850152,58601784465.6778,-0.128881627827477,1.11312934569725,0.502968583746846,0.482417200101999,0.482417200101999,0.482417200101999,0.482417200101999,59153102308.6779,0.451331876332958,0.520763547466577,8.17075378458127e-62,5.46385917341095e-06,4.35324468582694e-13,4.35324468582694e-13,4.35324468582694e-13,4.35324468582694e-13,3.64580115545992e-89,8.16218538019095e-08
16,403,0.9987,0.4649,0.0783,0.0783,0.9943,0.9943,0.9918,0.8796,0.0179713458832626,0.00372213722821786,-0.0060768665737093,-0.0060768665737093,-0.00232668454409547,-0.00232668454409547,5769499183.58615,-0.00220301706462388,0.441360861946191,0.398538682101835,0.402787617218732,0.402787617218732,0.399379831854858,0.399379831854858,2884805815.99549,0.396954909187499,0.405677192243667,0.00759673691561634,0.0211001654253442,0.448293224947778,0.448293224947778,0.321041970015346,0.321041970015346,5.55345868569917e-93,0.0801201930666432
64,403,0.7495,0.5007,0.9603,0.5007,0.9603,0.9603,1,0.6952,-0.0156585157592534,-0.0105646632110804,-0.0242520096112582,0.000154311711630606,-0.0242520096112582,-0.0242520096112582,5765305615.40521,-0.0223788497954571,0.480406309007239,0.489628274438627,0.484064695330614,0.489628274438627,0.484064695330614,0.484064695330614,8160202863.84659,0.47863503180396,0.503212686507351,0.00148345240711283,4.20830524536694e-06,4.09086464501329e-05,4.20830524536694e-06,4.09086464501329e-05,4.09086464501329e-05,1.86586335034519e-86,5.9130312070181e-08
128,403,1,0,0,0,0,0,1,0,0.0633925620367839,-0.00608377420135398,-0.00287441111378617,-0.00287441111378617,-0.00287441111378617,-0.00287441111378617,17458768242.6338,0.00222422185580495,0.981624858834314,0.569922156671865,0.549234847314396,0.549234847314396,0.549234847314396,0.549234847314396,13765994196.9021,0.546026879744074,0.556286290953922,2.76826315605475e-32,0.000442289926180418,0.13827391044275,0.13827391044275,0.13827391044275,0.13827391044275,1.35097908042415e-93,0.0131641925018533
256,403,1,0,0,0,0,0,1,0,1.48747553853003,-0.0277263708016698,-0.0277263708016698,-0.0277263708016698,-0.0277263708016698,-0.0277263708016698,15679805259.9327,-0.0264674313604779,1.67208583999698,0.475118141628822,0.475118141628822,0.475118141628822,0.475118141628822,0.475118141628822,32393238688.2321,0.443159642225818,0.49823842345527,8.21501031817547e-104,2.13910438055308e-12,2.13910438055308e-12,2.13910438055308e-12,2.13910438055308e-12,2.13910438055308e-12,1.03375704402953e-89,1.84069142615656e-10
16,404,0.9994,0.9986,0.9987,0.9986,0.9987,0.9987,0.9996,0.9968,0.207412192398982,0.0529619161803195,0.18853803971686,0.0529619161803195,0.508806649087598,0.508806649087598,25981808490.4973,0.493669239054744,0.706258643058459,0.623765205225533,0.654124586791253,0.623765205225533,0.654124586791253,0.654124586791253,0.645813535441269,0.648121943932936,0.659855266592584,0.0324219935480467,8.22378920606457e-17,0.297462251531443,8.22378920606457e-17,0.297462251531443,0.297462251531443,6.49186655999252e-19,0.0191971924124886
32,404,1,0.9111,0.7209,0.7209,0.7209,0.7209,1,0.9831,0.595828963651138,0.00347742216117297,-0.0172545908185492,0.00464289062751189,-0.0172545908185492,-0.0172545908185492,9067949.87699926,-0.0284485463460205,0.872114815382404,0.413025049418488,0.39038814383821,0.39038814383821,0.39038814383821,0.39038814383821,22148678298.9352,0.388005695545593,0.439581135171355,2.49319431581136e-47,4.08054009150583e-11,4.13205988166807e-17,4.13205988166807e-17,4.13205988166807e-17,4.13205988166807e-17,1.07504785070628e-93,5.99893504865345e-11
64,404,1,0,0.2501,0.2501,0.0506,0.0506,1,0.0508,0.325154600811595,-0.0433958923911038,-0.0382229743776199,-0.0382229743776199,-0.141957617846311,-0.141957617846311,7764951217.57255,-0.138186635634995,0.691214255510617,0.44777895217215,0.441647111433675,0.441647111433675,0.399941422446511,0.399941422446511,41225597033.0003,0.399941422640597,0.474632361379196,1.06442762083176e-21,6.24233956271149e-09,4.79863842463517e-06,4.79863842463517e-06,2.52362736672743e-09,2.52362736672743e-09,1.36282304171364e-87,2.52362880704788e-09
128,404,0,0,0,0,0,0,1,0,-0.125584633750794,-0.0470554256278519,-0.0464848114228058,-0.0464848114228058,-0.0198794078858805,-0.0198794078858805,16549940590.0148,-0.0963160474270159,0.43618376594242,0.48880331397596,0.499784115903856,0.48880331397596,0.499784115903856,0.499784115903856,12040116141.49,0.43967397671769,0.516905142801984,9.22698968175316e-09,4.88855961048644e-22,0.0102555655056867,4.88855961048644e-22,0.0102555655056867,0.0102555655056867,4.12745169415447e-86,7.52092333269209e-14
256,404,0,2e-04,1e-04,0,0,0,1,0.0097,0.112614383786244,0.00834313123470898,0.0105499039780552,-0.00834735616498816,0.0208876580749104,0.0208876580749104,7907558435.7409,0.00926749543081262,0.448459642767437,0.473104366935372,0.458521278108325,0.458436190750754,0.458451338664639,0.458451338664639,6691248105.07664,0.452046579442312,0.473139345776319,0.00169014721066581,0.990841255221125,0.00028815002827957,9.87525460561903e-06,0.0296205990127212,0.0296205990127212,3.14913750045129e-86,2.09256268588117e-06
16,405,0.9962,0.9939,0.9983,0.9388,0.9947,0.9947,0.9918,0.9942,0.489311798616583,0.108381850915727,0.138074528490866,0.138074528490866,0.119348234038702,0.119348234038702,0.0130814619640615,0.141569893337532,0.424292809257139,0.508633112476158,0.518120777692363,0.488296078845376,0.552182181492963,0.552182181492963,1.15014965950419,0.522101337479764,0.509922199421403,2.99704728346845e-13,0.755895850301514,0.0991189998119662,5.78609798507692e-15,4.41488167712337e-06,4.41488167712337e-06,1.90848367738596e-54,0.0563510414676664
32,405,1,0.9994,0.9994,0.9999,0.9999,0.9999,1,0.9918,0.0833217058560514,-0.00959519267389017,0.0167524955736567,-0.0250735530316376,-0.0167767307432623,-0.0167767307432623,30056866833.0927,0.00221484678382006,0.451076119467105,0.427863504699934,0.427863504699934,0.434550856590619,0.434550856590619,0.434550856590619,33960628609.8644,0.445234045411307,0.427811204612485,0.0128808254563203,0.98677144218118,0.98677144218118,0.14308263089061,0.14308263089061,0.14308263089061,2.48334785393343e-95,0.000115955947604064
64,405,0.4631,0.8561,0.0728,0.0728,0.0728,0.0728,1,0.2301,-0.0485733543840361,-0.0309054695998063,-0.0595048724849652,-0.0309054695998063,-0.0212534249975309,-0.0212534249975309,38280082728.2899,-0.045185341883564,0.61764845285045,0.578854922515511,0.58270364287748,0.58270364287748,0.58270364287748,0.58270364287748,8478100144.50675,0.576202823514553,0.591810931346596,0.193178408450771,0.000253801514772337,0.127280236028437,0.127280236028437,0.127280236028437,0.127280236028437,5.9324358940875e-83,0.00333665152510067
128,405,1,0,0,0,0,0,1,0.0205,2.65477282449607,-0.0503003038287314,-0.0546778677386438,-0.0503003038287314,-0.0264500586640809,-0.0264500586640809,114062749998.607,-0.0464819425965355,3.51683645212034,0.585417784312254,0.585432428013077,0.585417784312254,0.593650915239985,0.593650915239985,54126519222.9014,0.578417038684909,0.618847935918036,2.26583132904016e-186,2.48322350821257e-17,1.18615777419188e-06,2.48322350821257e-17,0.0517797285501091,0.0517797285501091,4.2541183396449e-88,1.78800234434123e-05
256,405,0,0,0,0,0,0,1,0,-0.0155077566986938,-0.0264409590267769,-0.02730331640984,-0.0135543245087193,-0.0366152413301065,-0.0366152413301065,199882221658.726,-0.0268184759469988,0.465114031005863,0.479344100613945,0.479344100613945,0.479344100613945,0.476733120133141,0.476733120133141,68133455132.7711,0.472730698463928,0.492591370298495,0.00251920834159254,0.000831024401213897,0.000831024401213897,0.000831024401213897,0.0045474906859523,0.0045474906859523,1.70658625169584e-95,0.00151740370390693
16,406,0.993,0.8608,0.9596,0.601,0.601,0.601,0.9918,0.5876,-0.121530500535285,-0.0189864767620975,-0.000787742753846465,-0.025154031055599,-0.0583002046346525,-0.0583002046346525,54152534456.1233,-0.0535045975755746,0.891509048424798,0.642738190666473,0.640872104136174,0.634546660312696,0.634546660312696,0.634546660312696,9153907964.21424,0.634546661837175,0.598566830202347,9.49890302052401e-15,7.56267148794088e-20,9.61084506204812e-11,0.000147676032243641,0.000147676032243641,0.000147676032243641,6.46334218250318e-101,0.000147675988535499
32,406,0.947,0.0495,0.0495,0.0495,0.0495,0.0495,1,0.2244,0.33281891404014,-0.0534659749393901,-0.0534659749393901,-0.0534659749393901,-0.0456572027110338,-0.0456572027110338,38460106668.111,-0.0634639194683795,0.632801617177141,0.52488329408826,0.52488329408826,0.52488329408826,0.52488329408826,0.52488329408826,29083464634.405,0.522948096773473,0.550139324005355,0.000594722163069397,1.90405335031395e-16,1.90405335031395e-16,1.90405335031395e-16,1.90405335031395e-16,1.90405335031395e-16,1.1120112348968e-90,3.52813660716781e-10
64,406,0.9517,0,0.0209,0,0.9804,0.9804,1,0.0951,0.43864562603435,-0.0592762888273772,-0.0480482641352014,0.00815814437175333,0.00815814437175333,0.00815814437175333,1798102251.74592,-0.0154125292609999,0.504299634326731,0.5579891019677,0.543813779761834,0.5579891019677,0.52022465445825,0.52022465445825,347930931.433479,0.521793148301914,0.594710323488523,2.69972301070389e-08,6.93091563392781e-23,7.15674524904131e-16,6.93091563392781e-23,2.33673062771982e-10,2.33673062771982e-10,1.17471772872961e-86,1.35084268500384e-16
128,406,1,2e-04,2e-04,2e-04,0.1181,0.1181,1,5e-04,1.49080776308385,-0.00179293466898989,-0.00643995413195153,-0.00795349591836536,-0.0166597021762249,-0.0166597021762249,22688542909.6478,-0.0170292436415492,2.95272430900618,0.573624472115068,0.573624472115068,0.573624472115068,0.573489616113134,0.573489616113134,15872896223.4529,0.578804258782039,0.599616372273672,5.40772103736476e-142,2.59061231266773e-15,2.59061231266773e-15,2.59061231266773e-15,9.34484425987623e-06,9.34484425987623e-06,2.04069089079641e-81,0.000235831474659481
256,406,1,0,0,0,0,0,1,0,0.0613849281613318,-0.0103363626493012,-0.00790114265660247,-0.00693382351153593,-0.00693382351153593,-0.00693382351153593,5278005510.14572,-0.00807035374223075,0.618933046947511,0.580112484675127,0.567308565459801,0.557815819710396,0.557815819710396,0.557815819710396,42540884037.5824,0.559803285324184,0.581114336364877,0.0434432828035622,0.81465634443564,2.3108747346241e-11,1.94248757714809e-14,1.94248757714809e-14,1.94248757714809e-14,9.19991925293698e-97,4.61557937326498e-11
16,407,0.9918,0.9723,0.9253,0.9253,0.9253,0.9253,0.9918,0.9205,2.81695293551983,-0.0447047929810465,-0.144191468354743,-0.144191468354743,-0.144191468354743,-0.144191468354743,-0.0395381960165612,-0.144465728561359,6.60458749774681,0.634880651048263,0.623851133372792,0.623851133372792,0.623851133372792,0.623851133372792,254083884762.582,0.621137232447109,0.625071053785545,1.57565820713584e-234,0.0245620327554216,0.853516237309297,0.853516237309297,0.853516237309297,0.853516237309297,3.95236815067929e-95,0.578847131524527
32,407,1,0.7407,0.7461,0.7461,0.7461,0.7461,1,0.2209,3.02873829482935,0.0172485050724574,-0.00834504108030726,-0.00834504108030726,-0.00834504108030726,-0.00834504108030726,42449602887.4729,-0.0202767146597695,3.14007918709469,0.549556727225236,0.542629679096376,0.542629679096376,0.542629679096376,0.542629679096376,85284116742.2116,0.559970407797607,0.562538386850431,2.96109747081346e-126,0.000218146835706806,0.000474404399524792,0.000474404399524792,0.000474404399524792,0.000474404399524792,1.09724858542892e-99,0.626531655867965
64,407,0.4931,0.1038,0.1038,0.1038,0.1038,0.1038,1,0.747,0.0158884573693646,-0.00183300082951526,-0.00422455298259578,-0.00422455298259578,0.0249278732539589,0.0249278732539589,1180874606.94567,0.00671754881921077,0.559832403092861,0.554872851402112,0.554872851402112,0.554872851402112,0.554872851402112,0.554872851402112,2080319218.08254,0.555952467967214,0.564499007975724,0.383178861304572,0.00773499089091842,0.00773499089091842,0.00773499089091842,0.00773499089091842,0.00773499089091842,1.37154114424319e-88,0.0215745220601074
128,407,1,0.008,9e-04,9e-04,0,0,1,0,0.1356102982651,-0.00156579501516685,0.0036313426918233,-0.00156579501516685,0.0036313426918233,0.0036313426918233,91149632435.7286,0.0350395772447146,0.839954219206944,0.541903054826175,0.524916069984481,0.524916069984481,0.525983332935908,0.525983332935908,23209216804.5947,0.529557216204028,0.539647034812,3.47692827877085e-25,0.58980334705931,1.36970477175352e-12,1.36970477175352e-12,2.91845038257223e-05,2.91845038257223e-05,1.33946086193281e-96,0.000831320303531284
256,407,1,1,0.005,0.0682,0.0406,0.0406,1,0,0.0571038400214068,0.00828873849821354,0.00309297525577712,-0.0295991303401288,-0.0295991303401288,-0.0295991303401288,17824296892.527,-0.0396802447779201,0.642045897424158,0.500588469217401,0.491016540998737,0.492337089502985,0.481908732465246,0.481908732465246,35744670220.9101,0.481049718697924,0.49588362730547,8.19001383011935e-11,0.197240687640848,0.0111330935668951,0.252303209480823,0.00763082687515424,0.00763082687515424,5.70649669041392e-94,0.00359600286692008
16,408,0.9958,0.9942,0.9996,0.9942,0.9983,0.9983,0.9999,0.9998,0.147255511520282,0.0350754719419114,0.0122885179087349,-0.0112397685431176,0.0259290731772791,0.0259290731772791,2545349242.29954,0.0242992660435553,0.60551158485745,0.577056406308479,0.57793283435669,0.577056406308479,0.598341925784237,0.598341925784237,0.57533747805128,0.595018597698822,0.57703449117985,0.0210984213254687,0.996087658377105,0.873664693689055,0.996087658377105,0.00226647257212552,0.00226647257212552,3.60660009494022e-07,0.00551152787758101
32,408,1,0.9998,0.9953,0.8256,0.9866,0.9866,1,0.9893,0.544240881306361,-0.0443117683970826,-0.0475443507199932,-0.0493493563365738,-0.0460650069907602,-0.0460650069907602,-0.00949672399656254,-0.0514866387248773,0.7644093992769,0.493617300557878,0.49714437834799,0.447466717900228,0.498125666558657,0.498125666558657,1864512718.17072,0.47726526519366,0.464734538211915,4.68206822685885e-26,1.82659177277044e-12,1.44625352427141e-09,3.30568665606768e-07,6.52119903284923e-09,6.52119903284923e-09,1.10085473908991e-162,0.00280703333426387
64,408,0.4854,0.0603,0.0438,0.0603,0.1256,0.1256,1,0.046,0.096758175295051,-0.024788213847214,-0.0191412039813005,-0.0191412039813005,-0.0416530320949199,-0.0416530320949199,49510681769.4293,-0.0383166857314001,0.584915855153561,0.586157672036951,0.577528689436266,0.586157672036951,0.563043919113048,0.563043919113048,49507810742.5156,0.56260515316294,0.62069625974189,0.0922980226865539,9.0610278119229e-15,2.82510698448479e-10,9.0610278119229e-15,7.35348326642997e-06,7.35348326642997e-06,6.14493188625994e-89,8.23869154231617e-08
128,408,0.6837,0,0,0,0,0,1,0.3143,-0.0328034817529876,-0.0292552988324534,-0.0292552988324534,-0.0292552988324534,-0.0292552988324534,-0.0292552988324534,41751092.5014308,-0.0308802269595709,0.418473225291646,0.426312226736308,0.426312226736308,0.426312226736308,0.426312226736308,0.426312226736308,1678540813.224,0.421801555532552,0.443769714035828,0.000644628755833714,1.31194746737239e-07,1.31194746737239e-07,1.31194746737239e-07,1.31194746737239e-07,1.31194746737239e-07,3.66583519612715e-91,2.59029530453277e-08
256,408,0,1,0,0,0,0,1,0,-0.0500397257039258,-0.00724532505893605,0,-0.018542359375041,-0.0238280672861155,-0.0238280672861155,9332097666.8266,-0.0226816304592702,0.329282782481449,0.354143484382311,0.342813904327084,0.342813904327084,0.341342056675631,0.341342056675631,8764773393.74511,0.341943810564989,0.353590199795869,1.05734286672057e-05,0.857889394771302,8.31299321447124e-13,8.31299321447124e-13,4.59319403865906e-10,4.59319403865906e-10,2.44343291867071e-96,1.08110809923841e-09
16,409,0.9918,0.2911,0.7244,0.7244,0.9944,0.9944,0.9918,0.9105,5.50935596356642,-0.0818058365107051,-0.158203488256141,-0.0818058365107051,-0.158203488256141,-0.158203488256141,174081582491.677,-0.206634145558509,11.517553380121,0.476292302641773,0.449498694761699,0.449498694761699,0.461314240779163,0.461314240779163,885761939.218969,0.46131423732203,0.485739479699513,2.21699514038347e-212,0.00802739544667833,7.89762926973919e-09,7.89762926973919e-09,0.0242936399994531,0.0242936399994531,1.70358034032832e-90,0.0242936130921446
32,409,0.5003,0.852,0,0,1e-04,1e-04,1,0,0.193707620960031,0.0516210693302356,0.0661705267840291,0.0809955707684871,0.0496699966676165,0.0496699966676165,20127244243.3112,0.0532430664139457,0.641841124590614,0.679103437359694,0.677915018301781,0.677915018301781,0.643682302515672,0.643682302515672,15231189404.4214,0.64368230310764,0.682072413608961,0.0479149012981794,0.518037789055352,0.515743301898762,0.515743301898762,0.000164731064977031,0.000164731064977031,3.0471120426665e-83,0.00016473114862902
64,409,0.9195,0.0106,0.4278,0.2188,0.2188,0.2188,1,0.696,-0.0121083192374606,0.00249501415121123,-0.0076510461241148,-0.0269250423582535,-0.0380019355696066,-0.0380019355696066,95341858305.8328,-0.0355737915399154,0.394476853198995,0.450372250923695,0.431285054776201,0.412437760171733,0.412437760171733,0.412437760171733,50340989062.7552,0.412242885045464,0.469504100854457,7.68330953353559e-08,3.66887930331505e-08,1.84985108570104e-14,7.51359138409418e-09,7.51359138409418e-09,7.51359138409418e-09,2.80654454993013e-94,5.5201919786149e-09
128,409,0,0.2649,0,0.0021,0,0,1,0,-0.0844025920503439,-0.0158589524463926,-0.0270867506067842,-0.0268972971918982,-0.038611690393682,-0.038611690393682,241059155266.951,-0.0881464906665892,0.539915441309232,0.646835758194941,0.648427576256186,0.609051959001518,0.583703030828309,0.583703030828309,50872454163.905,0.545927734148972,0.633925300896022,8.63035626832797e-11,0.00369834946483435,0.0192522269037922,5.16933368470583e-24,6.20433535364575e-14,6.20433535364575e-14,8.55910668492408e-80,9.23178902399884e-14
256,409,1,0,0,0,0,0,1,0,0.130422039218853,-0.00273548881663782,-0.00273548881663782,-0.00273548881663782,-0.00273548881663782,-0.00273548881663782,62941775394.5267,-0.00125315561799877,0.500038733595453,0.425784949031342,0.425784949031342,0.425784949031342,0.425784949031342,0.425784949031342,28657059213.195,0.425857799770673,0.44947385998104,3.01884223913222e-05,1.44423791175158e-10,1.44423791175158e-10,1.44423791175158e-10,1.44423791175158e-10,1.44423791175158e-10,1.00111243420015e-88,5.72568627269247e-12
16,410,0.9918,0.9624,0.9431,0.5357,0.9946,0.5981,0.9918,0.8516,0.982093575054151,-0.0050332903700617,-0.00568383687518961,-0.0467026791209209,-0.0457956124174852,-0.0457956124174852,461564332858.138,-0.0381833665177199,3.02376275600273,0.500196389651966,0.511131705593864,0.481485261388603,0.514084639254794,0.482473653326244,20126595833.8103,0.494172027333798,0.477126945762953,6.80382565606137e-158,4.64242528119321e-10,3.96830720048801e-10,0.0706962144347626,6.96704801890277e-07,0.176748880599727,9.49492182482849e-106,0.00113387225480887
32,410,1,0.6304,0.736,0.9548,0.9548,0.9548,1,0.959,0.742457229749445,-0.0275958698675727,-0.0447781151310307,-0.0830884821689304,-0.134085036189427,-0.134085036189427,36552486360.9465,-0.125537410945456,0.764041225611522,0.507916704167925,0.486716652784183,0.47010259817122,0.47010259817122,0.47010259817122,145164353823.995,0.467221257754132,0.517054293622169,2.18537042229219e-20,0.00500598317797135,1.78503833453712e-08,0.000155506199799682,0.000155506199799682,0.000155506199799682,1.83594890502596e-95,4.1607261150858e-07
64,410,1,0.0294,0.4247,0.0294,0.4247,0.4247,1,0.0163,0.522475169315174,0.0464818307501198,-0.00304828592370909,-0.0343277045484662,-0.00304828592370909,-0.00304828592370909,7310638148.1979,-0.00750896347841323,1.18182020813792,0.540183574164538,0.534155067578858,0.540183574164538,0.534155067578858,0.534155067578858,2097312603.4673,0.537471702090992,0.549197937821225,1.22242415737465e-48,0.00957363510222191,0.0127457233195355,0.00957363510222191,0.0127457233195355,0.0127457233195355,1.12172398571894e-86,0.0097670583332746
