256,897,0,0,-0.0521620647391652,-0.0636119652527416,0.51155769575578,0.531836555116385,0.584318015456782,1.22495611005376e-08,1.83712703018933e-06
16,898,0.9574,0.8445,0.0100196382805116,-0.147075156076404,0.57085817944051,0.561452200558443,0.6312555515581,0.00228462212213431,1.02433685358065e-06
32,898,0.9921,0.1657,-0.0336704827980887,-0.0239265956408009,0.41739442174435,0.425550486008649,0.465690764220396,0.000929256328582815,2.69981777705791e-13
64,898,0.8266,0.7764,-0.127981779131205,-0.109465951475699,0.598243387863776,0.542702566516757,0.550756492058294,0.0271610879211304,0.500701226069639
128,898,0,1e-04,-0.0475550205240609,-0.0489116109433572,0.574179393342815,0.574111297673011,0.581218691159798,0.564493232698506,0.314162018068907
256,898,0,0,-0.0324991747215453,-0.00962793431176889,0.431188374605211,0.466440141614661,0.497928340756147,2.87611505733586e-10,1.27744986122985e-14
16,899,0.9981,0.9976,0.861778638407979,0.146340234429761,0.630317062995959,0.588021246574083,0.593819841344624,0.00063043386940941,0.251408199036706
32,899,0.9778,0.9371,0.12698053470387,0.0402686163420051,0.969211575592028,0.794585271452537,0.746890577045852,2.46614698240434e-23,3.20703009273844e-13
64,899,0.7027,0.0054,0.0110350101847206,0.00308621157105426,0.762506611401872,0.746177941380259,0.76042798514881,0.913672668678385,0.0260053753953064
128,899,0.4749,0.6212,0.02434540578467,0.0128049315600522,0.514612794423689,0.513977724949578,0.528160779095501,0.0112654607335324,0.00128952317738624
256,899,0,1e-04,-0.0121702465918078,-0.0378959306296188,0.528858333234166,0.535180882635763,0.598994638156297,4.35993940507156e-10,1.24752787819618e-10
16,900,0.9946,0.9294,0.303949006575677,-0.0677453040931156,0.687171431230561,0.545163649262747,0.560111738499049,2.00046299452758e-08,0.0168076584229557
32,900,0.6731,0.0176,-0.120881384863904,-0.0749943951560281,0.633277952297154,0.581803178209167,0.62207118078196,0.702206252271626,2.40084819719024e-08
64,900,0.4825,0.385,0.036804122495649,0.00555304882336649,0.573000419016147,0.594731867245427,0.617494156332448,2.00141258273928e-06,3.58950601938828e-05
128,900,0,0,-0.028260823121438,-0.0458786897537996,0.394336808631138,0.404743718922264,0.445310507816667,2.9859823104963e-07,1.53199785601593e-10
256,900,0,0,-0.0646680269195585,-0.0654447827759062,0.536906914983283,0.543128759014615,0.590806322487299,2.56046867911353e-05,1.32875547301795e-05
16,901,0.9612,0.6561,0.00573245280944068,-0.0347912759378524,0.530755582330777,0.488973919522412,0.518544584045024,0.539177533262023,0.00427018052968383
32,901,0.9635,0.8725,-0.0571646779748889,-0.0526400546155361,0.567797438446703,0.451989267143314,0.495704708234787,0.00032646087032378,3.82115310505742e-06
64,901,0.0041,0.0046,-0.0971265673512001,-0.101983546201605,0.439760347635976,0.478053734337042,0.488018700485489,0.00178429434288069,0.434182792478021
128,901,0.0029,0,-0.174089235542162,-0.065597917327899,0.431394725788064,0.468908958755616,0.503243461189841,2.27956522796985e-07,1.06445371736689e-06
256,901,0,0,-0.203203434895801,-0.147257967320594,0.562800801728653,0.551335215326553,0.611390365607807,0.00398675153757484,2.75951150139702e-08
16,902,0.9945,0.8717,0.437604052036574,0.0701605131684437,0.512924505281666,0.498790277712288,0.527727596096211,0.252556002156973,4.6201683060007e-07
32,902,0.9992,0.9177,0.133742175516123,0.048542061741578,0.642350114402941,0.643205958910851,0.686257305507796,1.20720541563062e-07,1.31717872722894e-09
64,902,0.9999,0.9998,0.0807056154979898,0.0318206535436129,0.43536980241791,0.436271500766681,0.44775978708328,0.155256633833782,0.0713842167295309
128,902,0.6484,0.3828,-0.00968003603854733,-0.00833704202068181,0.434693951625087,0.443082696725511,0.467480674749647,2.75009609015029e-05,6.62448164468838e-07
256,902,0,0,-0.0411874273888341,-0.0429686738043501,0.56460707196277,0.574218612138629,0.591460811619334,0.0290853502993505,0.0822704008613293
16,903,0.9957,0.9803,-0.0295238458405822,-0.0419949659890528,0.671750350803206,0.631721886276989,0.646428071453436,0.137518404197361,0.0182496764500306
32,903,0.991,0.7154,-0.0142113467819925,-0.0293064833287699,0.419567537987231,0.415247633341353,0.43445991093352,0.18030847620383,2.65353828911263e-05
64,903,0.8873,0.7504,0.041642183250847,0.0068233315807425,0.567358535583885,0.574659933087133,0.610990922688928,3.5376907878532e-05,5.08363536418007e-09
128,903,0,0.1397,-0.00240697739331575,-0.0203986989245022,0.638275474811375,0.622922421168992,0.646845837979097,0.482814881605401,0.00283410469833504
256,903,0,0,-0.0154889818290015,-0.00529706222940257,0.420314673048077,0.43994960401278,0.452816428358964,3.38761163016868e-08,2.59993361561885e-09
16,904,0.9978,0.9961,0.107704094589583,-0.0166175573937673,0.612752377366758,0.60102000877758,0.621746923791541,0.362260272723624,0.000707507710029554
32,904,0.9989,0.3347,0.0965374286365824,0.0211244863437388,0.549614112789912,0.539074439382217,0.56758027909531,0.165230733847121,0.000234325790359609
64,904,0.9686,0.8583,0.0624288455605437,0.0275274740150138,0.517742476854573,0.493359835927606,0.502686081489148,0.142745531493759,0.0493990600588841
128,904,0,0,-0.0515256511567873,-0.0381289648311696,0.446881232522293,0.454450439327766,0.513940669055697,9.00579295872144e-08,1.69789481628933e-21
256,904,0,0,-0.0318187590197325,-0.0124295991550405,0.447887614974962,0.483949759670983,0.513694890406895,9.78064209608249e-11,4.07262501077687e-11
16,905,0.9951,0.961,0.11594163555926,0.0355477198512803,0.662306483773709,0.502776893338784,0.504288632674256,1.14888806718685e-22,0.783192390660802
32,905,0.9996,0.9978,0.122276073288113,0.0615413461366462,0.588563416684846,0.607936251686375,0.611836881867679,0.048116371990717,0.280564629544672
64,905,0.0421,6e-04,-0.125989308845318,-0.0668435715437361,0.507305986960027,0.503730181585726,0.537605370932304,0.0651890238233041,3.59559983752143e-06
128,905,0,0,-0.0120919566296817,0.00662213864820149,0.493254603711712,0.506866776113398,0.514506419272109,0.0443633332344315,0.0052691907637626
256,905,0,0,-0.0117249224703493,-0.0207924683518225,0.55167629668428,0.56450220234455,0.62320336603716,9.64154304512962e-11,3.07389216182623e-09
16,906,0.9869,0.4214,0.109031227900003,-0.0720753107417775,0.710243434150964,0.530838134178952,0.523278346811666,1.88062830598821e-19,0.458917124094927
32,906,0.9993,0.9245,-0.041109166516588,-0.0753805472353133,0.514493458330405,0.493897903073394,0.563404554820215,0.000458881775768962,1.27395481587209e-13
64,906,0.1099,0.2148,-0.0803261664671951,-0.0357345040110608,0.477707841762857,0.515921370910731,0.566197314748478,2.19937770258626e-08,5.54673782446839e-13
128,906,0.2654,0.0061,0.010435785964189,-0.00328131455575975,0.5188774335188,0.503889900605037,0.514338803671988,0.585452687113677,0.0281168705366797
256,906,0,0,-0.0968446789126228,-0.067437711268619,0.441897219484638,0.439624806104015,0.471210021333716,0.0427521215224932,0.000545979287508898
16,907,0.9823,0.5325,0.319560670601149,0.0552303083346355,0.524807943076428,0.539065048293801,0.566614394653824,0.0237614455174144,5.4279107292586e-08
32,907,0.9759,0.9886,0.0313083960167557,-0.00434150949745221,0.514529162469684,0.487890185447958,0.50568892203447,0.231201090018477,0.000863266863149423
64,907,0.9222,0.7616,-0.0801360992803705,-0.0480908912740297,0.457198049925861,0.454018759077353,0.457109392748344,0.994437779059894,0.591900952300787
128,907,0.2598,0.0521,-0.0950468834672134,-0.0442532986964445,0.497874325344516,0.544606308725122,0.568835441654187,1.0291869888676e-05,0.000101821808524266
256,907,0,0,-0.0215595728102437,-0.0248833084499497,0.616495120712796,0.624276202287882,0.644361679851431,0.0149024292382211,0.0087075715089296
16,908,0.9992,0.9992,0.166068974367998,0.0913643469116198,0.519220981554097,0.519220981554097,0.502236847138395,0.000377339990041615,0.000377339990041615
32,908,0.9999,0.9684,0.0791848363197384,0.0135402742558934,0.514764763357666,0.524809285586508,0.488372711965738,0.00317538755409318,1.89737929561036e-06
64,908,0.9133,0.396,0.0415703873083269,0.00951278067595934,0.6004111473272,0.588991981500732,0.584823430966569,0.0566249238267563,0.247138426741121
128,908,0.0296,0.1633,-0.00432620737944156,-0.0114775640309139,0.459065662094776,0.459193659820288,0.475642816601927,0.0291624824206621,0.00217188411507649
256,908,0,0,-0.049030476060184,-0.034498304079201,0.462825150588315,0.460549275843969,0.485392732630603,0.0450437764716907,0.000330890825652524
16,909,0.9995,0.9849,0.350094156159593,0.00312344819509797,0.559670994227747,0.499752467439471,0.517779136953431,0.0145857881947034,0.00217473090398015
32,909,0.9163,0.8413,-0.209998590874077,-0.178392023216574,0.51247178953278,0.543735633523589,0.606538100096751,1.10624626316964e-06,2.15492252184473e-06
64,909,0.1616,0.0152,0.0724194992950105,0.0181121997624888,0.592313954831309,0.595701739912542,0.639016122378354,1.84797510532765e-05,1.44918637891277e-07
128,909,0,1e-04,-0.0773824281241489,-0.0846464042980193,0.514608103747387,0.520022632727615,0.581703815377882,9.41963895376621e-06,7.37025793421688e-10
256,909,0,0,-0.0427199106885408,-0.0267986110236367,0.550029134459294,0.557501460202583,0.575658628740914,0.0404308915727173,0.0250482327456136
16,910,0.9984,0.9878,0.222723413685909,0.012497512166842,0.54904724800959,0.534155087589029,0.50984290576183,0.000533909376743438,0.00535237494603581
32,910,0.9993,0.92,0.0711779261535908,-0.00750955439682938,0.48361162987373,0.453376435577025,0.456268260042437,0.00269727159828328,0.533295288434934
64,910,0.9161,0.7309,0.0837340683742512,0.0225613493741789,0.509376307226236,0.509263610911957,0.507743464582542,0.806182566136417,0.81701191367253
128,910,1e-04,0,-0.042131913484988,-0.0282543998142502,0.550662257273843,0.552492327880062,0.58409239849493,0.000276186730398606,9.33174478090294e-07
256,910,0,0.0077,0.0213412953018508,0.00095281560872873,0.514133657193411,0.516466281328347,0.518225835454771,0.551603320279075,0.684501141644303
16,911,0.9981,0.4744,0.0275790799300529,-0.0814183968283179,0.729738308610429,0.501518614775814,0.485751304438194,3.80012032372136e-20,0.00136245492416748
32,911,0.997,0.9905,0.0469747361762965,-0.0175400593106212,0.447451908774901,0.432394770818335,0.470682888982412,0.102424319619127,1.55116134139166e-06
64,911,0.9683,0.8053,-0.0426012476644385,-0.0305127627735727,0.443717916619884,0.44733375790293,0.479734005535989,0.012935280618545,1.87183938794184e-05
128,911,0.1776,0.0098,0.0208698808139446,0.0132340510446599,0.459555160648159,0.460631107473857,0.476996823626171,0.000224177173423821,0.000296129879133959
256,911,0,0,0.0107806630790196,0.00289237988109248,0.453737531780706,0.462617919939545,0.474681431098571,0.000223902889366807,0.000545664845354618
16,912,0.9964,0.994,-0.0712585253824449,-0.0362167914359215,0.735054014387548,0.450450673808156,0.472368267573199,4.6960235079279e-21,0.000496857957714324
32,912,0.5547,0.5628,0.0576103424125323,0.0152592605519281,0.448700485330134,0.396116586004172,0.420683190671984,0.0600941472777404,1.89243419859525e-05
64,912,0.9498,0.8184,-0.00771353086224191,-0.00742342921424044,0.491434302038785,0.499280133230498,0.512931233781882,0.0348261588852776,0.00918477133561764
128,912,2e-04,0.0054,-0.00432185909550159,0.00153290037046888,0.292044679468123,0.304358444333531,0.312373297600176,1.89195089111077e-05,0.0032630630178587
256,912,1e-04,0,-0.0482133918776014,-0.0160063591952808,0.45122879983813,0.491350023631146,0.512380680006268,2.41698390520434e-09,7.53151795009119e-12
16,913,0.9584,0.0365,-0.064356531883732,-0.0701002387283856,0.6238404553353,0.442550067774204,0.435856815376003,7.79868344480584e-17,0.163852137267821
32,913,0.9989,0.9822,-0.132620618342314,-0.182276785682521,0.53195969369184,0.473842498176793,0.554384124494528,0.248743290235563,3.23145085420092e-12
64,913,0.6283,0.0378,-0.00683946649326733,-0.0413600073550716,0.38486943954835,0.390737358143127,0.417632362344894,0.000252836189765579,5.71372053392038e-05
128,913,0.2963,0.1553,-0.00338863371422637,-0.0168116756090816,0.602424052526928,0.583619162698883,0.595818215354811,0.56876213688726,0.0284216424110895
256,913,0,0,-0.0781082920211624,-0.0599258578917282,0.433881062014043,0.449945999475277,0.505116476387933,1.02660271539472e-08,3.74257197087812e-15
16,914,0.9999,0.9366,0.0394820042550867,-0.0239221090899691,0.684771247879978,0.511936495486456,0.51066011171964,2.14903504768144e-12,0.840992015696711
32,914,0.9973,0.9337,-0.100707326956517,-0.0972245794086905,0.648905701354361,0.528910425964683,0.586880853071018,0.00548116124516161,3.75934317438131e-08
64,914,0.0175,0.2377,-0.086407786744368,-0.070069832358905,0.552390729329592,0.550223123923019,0.611299907364274,0.000530051858086104,1.25671650616481e-12
128,914,0.0071,0.2042,0.0153618492502848,-0.00315493068172606,0.3686345652605,0.372014175617081,0.385012651742641,0.00681672824600348,0.0127562018677645
256,914,0,0,-0.0917795851151733,-0.0314685364401929,0.496713197229933,0.538906119830921,0.586588432853248,4.85147875465184e-10,8.38719854699404e-20
16,915,0.9983,0.999,0.0859976627735071,-0.0050877117526279,0.536419225762943,0.462813427882799,0.50537024583095,0.059986711007939,1.09521907855527e-15
32,915,0.9992,0.9932,0.0770411012631015,0.0118022707740281,0.562542072229722,0.560724219794719,0.562451792995715,0.991583640418653,0.819501022426581
64,915,0.422,0.7018,-0.0495070838860172,-0.0403395575720997,0.648830949863739,0.626088382809641,0.614398825399455,0.0262504558687083,0.0474791673628853
128,915,0.553,0,-0.0468176091520882,-0.00558362175085703,0.536845680145683,0.567997504756826,0.608103388258308,8.67364508741858e-06,1.53861935682657e-17
256,915,0,0,-0.0520352890719739,-0.0287641757894508,0.56514193854625,0.588201444241693,0.616155735373916,0.000210230629211121,4.00267932353773e-06
16,916,0.9652,0.9149,-0.0844729973501882,-0.0203465960184421,1.00006744525922,0.559470268912599,0.56078442983565,4.96237274161717e-21,0.925215876104048
32,916,0.9981,0.9934,-0.00756582282421248,-0.0399041278593082,0.741724435088367,0.685390873655936,0.694251833895144,0.0479255042901815,0.303861570927594
64,916,1,0.9697,0.0290543695312686,0.0229996790748638,0.496645305041715,0.511821096077061,0.526073855310076,1.93399337764343e-06,7.67644578569894e-12
128,916,0.0901,0.2521,0.0220405342529494,0.00810717762742252,0.452609621062039,0.442853722945908,0.437799305429065,0.00434431461248476,0.133125829973256
256,916,0,0,-0.217194548207874,-0.115498879967653,0.423643039269922,0.481978035882533,0.577099833333004,7.64891317123601e-16,3.61953695455836e-24
16,917,0.9976,0.8549,-0.028327352317262,0.0604197940443874,0.444510540551803,0.433016984275019,0.43157242210217,0.455279649820732,0.790555083352178
32,917,0.9783,6e-04,-0.0177513407817438,-0.0207962316194713,0.620226088781946,0.535187914275799,0.563712667979604,0.00980980141311572,2.76822027862942e-06
64,917,0.9566,0.9604,0.0195534729569353,-0.0108018964892436,0.57372090899665,0.567956124893169,0.56631077235867,0.367635166381337,0.817912949664951
128,917,0.0449,0.0259,-0.0502764947403047,-0.044903117512491,0.554226280627479,0.541805240260355,0.549910776037983,0.695986600172012,0.264687111454339
256,917,0,0,-0.0515078058622036,-0.0254349677635926,0.644795926615708,0.677583735617908,0.715513985520051,3.59368228512603e-05,3.34824568527556e-12
16,918,0.9973,0.9985,0.328342490230849,0.00732581923611408,0.580890925182167,0.492243458297191,0.522093954774951,0.000287523963168258,1.174401436539e-05
32,918,0.2323,0.6171,-0.233821462736726,-0.0718560852356681,0.344176268245901,0.391164918907291,0.41537587498182,2.91704125902133e-06,0.00133405636401722
64,918,0.7092,0.7017,0.0257146986698461,0.00684181001766193,0.444540038712341,0.423827710131881,0.460798069564686,0.0487329320046287,1.35835167407529e-16
128,918,0.4361,0.018,0.0101497829172938,-0.00590442255451101,0.499360947822935,0.504360716878914,0.509088808432543,0.238472445825106,0.412953221539141
256,918,0,0,-0.117950236040997,-0.032667087361288,0.608553094823748,0.64764204872798,0.698769522127811,6.25038692581299e-06,3.80510080533284e-13
16,919,0.9975,0.8314,0.0072727441980609,-0.0679025624064943,0.756267251879511,0.714483300470856,0.722747720257855,0.145327823892021,0.335379225581542
32,919,0.9905,0.9977,0.115597980804831,-0.0738449367393321,0.781704748169013,0.679849233490645,0.657140308879065,7.37119388438982e-10,0.00192828837218985
64,919,0.4007,0.1561,-0.0313118818627641,-0.0580612721176471,0.54754816316802,0.532894037255356,0.589691832825831,0.00315656410545439,6.10788874892802e-17
128,919,0.3898,0.0072,-5.29613727048295e-05,-0.00622390017931052,0.600244184481733,0.593354847720513,0.614886186085579,0.203679426045152,0.000422069592537316
256,919,0,0,-0.0227256434699684,-0.0287455421805606,0.582892771362356,0.596744639033208,0.607630193278322,0.00857144305618174,0.114716834378832
16,920,0.9912,0.9974,0.862445306130931,0.150525335014207,0.744478863706872,0.566006132182144,0.542992401696907,6.85669206014838e-30,2.02820308067581e-08
32,920,0.6742,0.8846,-0.0714641807890635,-0.118710459555965,0.494462300925462,0.432273352802731,0.505688024841059,0.527492371860045,1.03737669049408e-10
64,920,0.6422,0.0152,-0.00863230351310618,0.0201806110111475,0.511719445266145,0.481333948845352,0.486755016124628,0.0298995661644287,0.108306307532132
128,920,0.0933,0.3035,-0.0381681802881315,-0.0270454746008707,0.410338928092862,0.429161920113662,0.453185895138627,4.53746530690946e-07,2.89860832509704e-06
256,920,0,0,-0.062567003240277,-0.0509242629900513,0.410754739814612,0.422560033715614,0.477101783626993,9.22578479191248e-11,8.28512584925975e-15
16,921,0.9991,0.9315,0.121973662069743,0.0196751724691562,0.675299930064861,0.624416869761753,0.58823886322901,8.28341077919908e-06,3.45497825315535e-08
32,921,0.9943,0.1849,0.119778435521795,0.0620344005114753,0.549177838237183,0.468258305153794,0.444715480018199,3.11403923093883e-13,8.14442177793896e-10
64,921,0.4446,0.4356,-0.156377293565041,-0.111971535424018,0.563216707456629,0.593226471267393,0.600444138620163,0.050128084479102,0.506839790169604
128,921,5e-04,2e-04,-0.156302139570508,-0.122039324166447,0.574234483670787,0.580077554230389,0.693953035831535,3.9876508317994e-08,6.97402627992269e-16
256,921,0,0,-0.0561851187386452,-0.0277639181128352,0.462776649365922,0.449880949436574,0.457104565393151,0.552722348694124,0.0949297735893461
16,922,0.9093,0.9455,-0.293824209729654,-0.178858058322723,1.06985197510844,0.601090132557247,0.631779830273281,1.45038871521336e-20,0.0183635480265422
32,922,0.9999,0.9575,0.153084456319223,0.0281528379520456,0.645268931476284,0.547266430522626,0.549279740144572,1.25974255778081e-08,0.731355758614576
64,922,0.8767,0.0013,0.0161611565234681,-0.0510513463850067,0.558915435775385,0.551719720170219,0.585789630653007,0.0440747544925453,3.28954627269686e-08
128,922,0.001,0,-0.107054814947617,-0.0509282442460031,0.535261011390258,0.596118934154232,0.637028723929351,3.79371065789074e-08,3.06751939683274e-07
256,922,0,0,-0.0588352044235928,-0.0241770255043323,0.472128969407253,0.482355574820926,0.503568443407758,0.00209463408646953,7.90057011071215e-07
16,923,0.9923,0.9441,0.223617115602341,0.0249400981857917,0.637661238991818,0.620813663323146,0.638795635897843,0.965539406712673,0.00285976632995928
32,923,0.9875,0.2382,-0.150579982492293,-0.012168148816009,0.586576513292632,0.44447432944735,0.434503226737895,7.80027730460673e-11,0.0164136697993065
64,923,0.5777,0.0048,0.0531565114740861,0.021501141869227,0.404315005737597,0.415858837088058,0.436908866598075,3.46468426828749e-10,3.58705534859179e-09
128,923,0.0012,0.0048,-0.087779607660029,-0.0672629523998029,0.4708630265365,0.469898532510703,0.476000042017562,0.694148182061249,0.438063258137165
256,923,0,0,0.0271780198527398,0.0246592829891799,0.705211097118156,0.712139659847768,0.727383415440525,0.00112311369376858,6.12856990778135e-05
32,924,0.9996,0.8762,0.100502184114274,0.0296915194264774,0.531653995677647,0.548343967363429,0.628988440746811,4.51968148930547e-10,1.9545615491605e-19
64,924,0.1745,0.1016,-0.11240835846124,0.00843851942910367,0.716003637822784,0.728090523143049,0.734108460688937,0.491135526869461,0.356691303556369
128,924,0.0024,0.2103,-0.0371129537125008,-0.0327539283775266,0.560207860518635,0.590575546719272,0.628191780034125,2.56622963860896e-08,1.47114494143323e-07
256,924,0,0,-0.00745706623662012,-0.00657191798840617,0.467696265111286,0.481689753125795,0.505902190325203,0.000138002028970761,0.000457139643596808
16,925,0.9914,0.8683,-0.150359563398433,0.0789276364491135,0.918845570952996,0.630907217712607,0.631844069078705,3.27017822988594e-13,0.816137925921261
32,925,0.7737,0.3951,-0.168518198319754,-0.0407196349088036,0.486074692948495,0.465724155731675,0.487157130551604,0.947770042827995,0.00177129992093904
64,925,0.0845,0.4507,-0.0230290492109635,-0.01751665834365,0.517625287743293,0.543724424340615,0.580138917085651,6.31423309453286e-07,1.90508285239207e-05
128,925,5e-04,0.0118,-0.100935219407744,-0.0432406263080304,0.606607310863701,0.62726954299021,0.663148256262212,0.00207515957217865,0.00253525682585606
256,925,0,0,-0.0145852386489911,-0.0167819382144425,0.42042337316131,0.420144829745185,0.44955646656804,3.2596383630314e-06,9.93551258286132e-11
16,926,0.9698,0.038,0.171098776096682,0.00448882836289813,0.562105206208418,0.474705957268005,0.474170650641951,4.51140275641584e-08,0.928173596423354
32,926,0.7642,0.1105,-0.109056739645246,-0.0533681880305569,0.475524387279019,0.467749633517188,0.50677625571932,0.0516246396209108,7.33925210141612e-07
64,926,0.2577,0.534,0.00633879728650916,-0.000369220256621672,0.49564955644506,0.511922158976662,0.538824157505268,0.000126324816894338,1.7789998435933e-07
128,926,0.3961,0.0035,-0.0225780451357526,0.000883174675597842,0.568692022349262,0.590044348675989,0.58497720699866,0.0628648209388288,0.335133373454274
256,926,0,0,-0.112698895163125,-0.125033342796269,0.56657603051608,0.568757922593788,0.656425887653436,7.7889306713473e-07,9.44292593889434e-11
16,927,0.9992,0.7502,0.13173380877831,0.0411083246086917,0.440027624011774,0.463486166947864,0.448096322149435,0.560040149152856,0.00136573072591939
32,927,0.9395,0.9452,-0.204386081344892,-0.156490727209602,0.751266831634628,0.619836291737049,0.600135029958813,1.83149549906043e-07,0.131306556775663
64,927,0.3041,0.6871,-0.0283321225974256,-0.00784364139951332,0.523045538477648,0.477667976539657,0.511720038860223,0.472906272518262,6.33197438692065e-09
128,927,0.4509,0.0042,0.00542190431139222,-0.00811276955506907,0.400115995867893,0.422000811784323,0.471959285797089,5.12354888186997e-12,6.54103759047347e-17
256,927,0,0,-0.059384833916845,-0.0394148406094991,0.436913196818288,0.467469377283965,0.509078825501621,3.00140338394941e-10,3.96539104952816e-11
16,928,0.9764,0.9761,0.0967764093899351,-0.0269606343719015,0.512391003268663,0.355426351081657,0.392622652530468,5.73801362028626e-07,3.45197755378863e-08
32,928,1,0.9409,0.118349580630259,0.0265665962079976,0.508622629173969,0.501476961297744,0.499017654909019,0.273909835223089,0.544612022484095
64,928,0.959,0.7457,-0.143590657239798,-0.0244006301323175,0.832620048654714,0.709402182291469,0.668809524692677,1.75855349594596e-10,4.775196971208e-07
128,928,0.2393,0.0013,-0.0742514388319273,-0.0511955845403063,0.705217833442919,0.735567714423901,0.808534164272365,2.13940219512728e-07,8.96061079334661e-10
256,928,0,0,-0.0140684424958716,-0.0215928860808086,0.467382088933112,0.470443418350696,0.491695682445529,0.00375399206075018,7.79789125590097e-05
16,929,0.9898,0.6564,-0.119077377004492,-0.0622925008985078,0.662010412057985,0.456772449221812,0.479510337403813,1.94437120746205e-13,0.00181390181499935
32,929,0.9992,0.978,-0.0171715976385901,-0.0919832018829864,0.554706351926495,0.534149250403143,0.603198782333854,0.0228846764697864,1.5695930086085e-11
64,929,0.9485,0.9856,-0.00848466693270078,-0.00682061477505358,0.54085324524054,0.531624768081055,0.56565798940144,0.0165047176183035,2.39870931130259e-08
128,929,0.0072,0.0086,-0.103835513606811,-0.0678783928182808,0.41590371738211,0.463648148903235,0.547923453317593,2.30048674134652e-13,1.60202770729025e-15
256,929,0,0,-0.0303511676632922,-0.0278423815269712,0.395270113422678,0.385976331415632,0.381961711329132,0.0761886053667488,0.425182893526548
16,930,0.991,0.8747,-0.24804106765894,-0.056725226403462,0.885027654201832,0.523140209319621,0.508950755956131,6.18406285369663e-21,0.0507546986663543
32,930,0.9986,0.2303,0.0646296983164581,0.0178852506296929,0.500054885809374,0.497189615696711,0.528203317095492,0.0181922933616943,2.06697319087331e-13
64,930,0.6485,0,-0.142798192526826,-0.0591788868788423,0.49698463750501,0.530626224313395,0.57300688101911,0.000281423889412663,1.60174027561345e-10
128,930,0.0467,0.0796,-0.0276214017302001,-0.0285688560715467,0.598004608707076,0.606005625863274,0.654158211080923,6.44774807109473e-05,2.67514075101148e-07
256,930,0,0,0.0302500681925992,0.0169988410673266,0.447096007549346,0.454322826702408,0.479033049263863,6.25903045237391e-08,6.28290910973859e-08
16,931,0.9944,0.9955,0.213990471042932,-0.0148041574760309,0.937010266841003,0.61356758906135,0.600024698465558,3.10266144966091e-25,0.286577036022556
32,931,0.9988,0.497,0.0975265863027934,-0.0916054669331159,0.713980037485301,0.589110549644921,0.622510645497472,0.000352686010427159,0.000164188041551377
64,931,0.346,0.0306,-0.219040135187489,-0.0735547460802309,0.734765498701433,0.809145916040479,0.834741552260423,0.00231186860772656,0.00196382743217132
128,931,0.0963,0.0363,-0.0304490451161846,-0.0473098466239869,0.543986584561684,0.532746507033657,0.579060631997607,0.0148178707969568,2.16850480537042e-10
256,931,0,0,-0.0806603996696651,-0.0400085212498852,0.538840673430504,0.539654098863294,0.5747777961555,0.0154984831369711,1.76864347989383e-06
16,932,0.9977,0.9624,0.513711542070267,0.0812259624906567,1.0159977828121,0.717743184194442,0.686708196875217,1.31514114900389e-25,4.4572879247482e-06
32,932,0.9982,0.8919,-0.0741880900159805,-0.0979861834600463,0.643827562292893,0.506700455880689,0.511621742544591,1.459689681278e-12,0.413151900686047
64,932,0.4543,0.2272,-0.153206909455913,-0.114476635884066,0.540947685818346,0.576143882398245,0.608051266432377,7.73404539107934e-05,2.41682245764595e-05
128,932,4e-04,0.0215,-0.0262781123752186,-0.0242463504770847,0.459707457506207,0.483669247594216,0.520135699004453,2.83350927579785e-09,4.3948234806694e-11
256,932,0,0,-0.0846786943953776,-0.0591243023142879,0.537587013212419,0.567629117926349,0.641320162495257,1.4846732782834e-10,2.86981741725019e-20
16,933,0.9967,0.989,-0.081347282883037,-0.0643207773678965,0.830451862794578,0.583361043814195,0.575900309910459,1.31944816511549e-24,0.376938238372358
32,933,0.9984,0.9734,0.0753926554807466,0.0634898642616523,0.560088349429193,0.515372664528838,0.524920379358707,0.0224935903988013,0.0518014088441043
64,933,0.1914,0,-0.084617426523264,-0.0499921407541457,0.532853657705063,0.536745556120284,0.551554064325392,0.193120763066727,0.0229349810814391
128,933,0.0176,0.0273,-0.0252769449171109,-0.00492516715160785,0.512877310683791,0.574741271140998,0.631291834054069,9.40461747124429e-13,1.00037828418907e-12
256,933,0,0,-0.0584503010358593,-0.0202355830017845,0.533020989783278,0.55708445663259,0.573501508994142,0.00230712164423013,0.000199981005124383
16,934,0.9995,0.6826,-0.108150526263481,0.0586689479753548,0.744966506485975,0.555368298420396,0.578485250866133,9.55390359382504e-10,3.09522274501501e-10
32,934,0.9972,0.9537,0.0438234219629268,-0.0363747120141015,0.640990092310986,0.525561617968918,0.559108563593618,8.67574899926106e-05,0.000457245126619472
64,934,0.7851,0.3235,0.0598375313467024,0.0292783340564463,0.577556287410635,0.582660823584171,0.598081974003406,0.0128168291572941,0.001705077909699
128,934,0.005,3e-04,-0.0748863713896507,-0.0555060447745467,0.493087637040138,0.523612964758624,0.604208781993359,7.07607165517935e-13,6.5986853268645e-13
256,934,0,0,-0.0627520768323614,-0.0393848117100205,0.464502676839551,0.487443146180507,0.534556614732278,8.76510227711476e-10,1.59128857814004e-15
16,935,0.9815,0.8513,0.159109163510948,0.0570676684914308,0.525398273915203,0.5444792613978,0.595001490212431,1.14335887571362e-07,5.04982726995008e-14
32,935,0.9207,0.8081,-0.0864192656310359,-0.0714293007613966,0.610738689076739,0.609440129461935,0.61880196550668,0.758241366045261,0.493368171793526
