128,525,0,0,0,0,0,0,1,0,-0.067324758429244,-0.0614098130220901,-0.0982615795253289,0.00316901119816548,0.00154931584961504,0.00154931584961504,10079029144513.3,-0.0632590124837376,0.984470589552017,0.981923758272691,0.978706316477446,0.992836131893827,0.997297264708954,0.997297264708954,10072275878390.7,0.97198296453394,0.978761916553016,0.653149466968372,0.775851163756522,0.996750762479687,0.106521081075846,0.197944901380101,0.197944901380101,3.17110018127507e-88,0.466167173809387
256,525,0,0,0,0,0,0,1,0,-0.0441728455278106,-0.0608613427287553,-0.0689439933389789,0.0140509156314094,-0.0689439933389789,-0.0689439933389789,4223255180059.34,-0.081182251707159,0.762650385578928,0.85859133922055,0.805851835040608,0.805851835040608,0.805851835040608,0.805851835040608,3155871334051.94,0.772863926913069,0.888253307677183,8.41579042189902e-11,0.000461950550223717,1.68741306465397e-13,1.68741306465397e-13,1.68741306465397e-13,1.68741306465397e-13,1.49619844697825e-84,9.91763087591188e-12
16,526,0.9931,0.897,0.0196,0.0196,0.0196,0.0196,0.9918,0.0021,1.29601300306309,-0.0345675838098407,0.174589731269015,0.174589731269015,0.458766464119808,0.458766464119808,284080887102.684,1.06616567561917,1.68642320502343,1.20833087663579,1.13519884005114,1.13519884005114,1.13519884005114,1.13519884005114,2548852928852.69,1.12987053915688,1.25410810363792,5.70270088165277e-09,4.96810289172556e-05,2.92285427089223e-16,2.92285427089223e-16,2.92285427089223e-16,2.92285427089223e-16,1.70940694139897e-138,3.39894316765074e-17
32,526,0.3122,0.616,0.616,0.616,0.7385,0.7385,1,0.244,0.549255875820247,0.0497909899516507,0.0497909899516507,0.0531203367926234,0.0423462211012444,0.0423462211012444,5590699634742.79,-0.0328908431718824,0.931314368613951,0.885540119635013,0.885540119635013,0.885540119635013,0.828955189759791,0.828955189759791,7554556851705.89,0.848885277934182,0.881338608846603,0.0611186322506081,0.599520056341818,0.599520056341818,0.599520056341818,0.000349388429768587,0.000349388429768587,7.05004655329552e-90,0.00186612308287496
64,526,0,0,0,0,0,0,1,0,0.000211145145049163,-0.109954067749173,-0.109954067749173,-0.0662019530582439,-0.0662545088386894,-0.0662545088386894,24668045440150.5,-0.0549091853499488,0.864108547043781,0.844269655701927,0.844269655701927,0.844269655701927,0.863309008775784,0.863309008775784,17910252134275.4,0.852003602454005,0.85608350641831,0.66909574597819,0.150029992587928,0.150029992587928,0.150029992587928,0.610704596488086,0.610704596488086,3.83835615630528e-94,0.728116782595287
128,526,0,1,0,0,0,0,1,0,-0.023063171972853,0.0328982093728102,-0.0165242294183966,0.012221704599469,-0.0496795910527019,-0.0496795910527019,22253422027150,-0.0171880056146921,0.650363979965986,0.719966127131468,0.683328098828956,0.686475419522191,0.686475419522191,0.686475419522191,9344428639489.63,0.681046318094143,0.716305234095625,8.92972866901111e-07,0.656692702463482,2.35463957758117e-13,0.000262099369996847,0.000262099369996847,0.000262099369996847,7.58964746788364e-99,1.63614571216746e-05
256,526,0,0,0,0,0,0,1,0,-0.214924056131426,0.00265060617537682,-0.0906791117409389,-0.0669577542624857,-0.174860074966773,-0.174860074966773,73784963595.6204,-0.171621482526847,0.751908492191234,0.946362544668928,0.891927504723195,0.888698571076382,0.800770130535727,0.800770130535727,119171517490.598,0.773585725705947,0.948166822002196,4.92594234211808e-17,0.848367603741647,3.47404014839064e-07,9.13438013061187e-05,5.50744354372629e-20,5.50744354372629e-20,5.45881145294032e-97,1.05710330262686e-20
16,527,0.9553,0.8893,0.8493,0.8493,0.9559,0.9559,0.9918,0.8865,-0.0555274930429212,0.0412345179859444,-0.0735438893373742,-0.0210277051877876,-0.101904307918025,-0.101904307918025,67068530547867.4,-0.103158202129871,1.1286595278967,1.03280279204666,0.990377427166904,0.990377427166904,1.056255776658,1.056255776658,1528.2875811642,1.05487356115372,1.04801653897162,0.0923813025605302,0.120194862341314,3.98434241138944e-07,3.98434241138944e-07,0.665649466572283,0.665649466572283,0,0.738814791232319
32,527,0.5227,0.3583,0.2245,0.3583,0.2526,0.2526,1,0.2238,-0.467726524887812,-0.16230403976768,-0.122852884717413,-0.141526911464186,-0.355455130640591,-0.355455130640591,812499825551.049,-0.352202908047092,1.61071017944338,1.41897912604252,1.41762590768205,1.41897912604252,1.37814456735104,1.37814456735104,66800395957296.5,1.38321772882346,1.40777911122062,7.24585111615703e-05,0.462304824601986,0.610338379545117,0.462304824601986,0.164423516623885,0.164423516623885,4.12118987160442e-313,0.27020408377844
64,527,0,1e-04,0,0,0,0,1,1e-04,0.0244758496370071,0.0477283827138328,0.0620192587988462,0.0138227730709222,0.0652528163785862,0.0652528163785862,2793156080099.21,-0.032539867843662,0.838650037085596,0.873773521826823,0.828179287962562,0.85339053907336,0.85339053907336,0.85339053907336,3441252384402.81,0.863383052070236,0.894951726300428,4.54609725713869e-05,0.0126313935586333,3.07735383586175e-10,4.37726661102567e-06,4.37726661102567e-06,4.37726661102567e-06,2.26765056410204e-97,0.0029921399708127
256,527,0,0,0,0,0,0,1,0,-0.158273060618627,-0.112113585244606,-0.133664091514341,-0.130041572467058,-0.170990641700738,-0.170990641700738,2333246496839.52,-0.164270553300302,0.812382967190313,0.872583689346681,0.861968488301382,0.872583689346681,0.813563423628294,0.813563423628294,2020558103097.14,0.808690747536414,0.915372743828674,4.43102219354524e-06,2.45198501989449e-05,3.358747039018e-05,2.45198501989449e-05,6.08900069321704e-11,6.08900069321704e-11,3.44349857862762e-99,1.67108050507981e-07
16,528,0.999,0.9955,0.9972,0.9925,0.9993,0.9993,0.9918,0.9555,0.47913278319958,0.0314996419997284,0.124209947213706,-0.00300945140780035,0.151123265782284,0.151123265782284,6941.57072456763,0.122426575368278,1.30837572063607,1.06179650664985,1.00064532828691,1.05365956049802,0.993758826363974,0.993758826363974,3386.76504727808,1.02959088893099,1.03214049151182,7.77905565900891e-12,0.00310565676616628,0.00314031202623163,0.0174084939756311,0.0101204956618745,0.0101204956618745,0,0.831438496537519
32,528,0.2576,0.395,0.395,0.395,0.0887,0.0887,1,0.092,-0.444563785035446,0.108728240541393,-0.0053612032559498,-0.114082284913349,-0.102854774930809,-0.102854774930809,78257511250.4009,-0.28169531096756,0.853037446197629,0.846628716500799,0.846628716500799,0.846628716500799,0.853892979327633,0.853892979327633,71741638066.4976,0.707477685657276,0.892025434336804,0.343634708794958,4.94894516820704e-09,4.94894516820704e-09,4.94894516820704e-09,0.0079369405983438,0.0079369405983438,1.63693402897157e-80,4.67367420332088e-11
64,528,0.1768,0.0045,0.0136,8e-04,0.0136,0.0136,1,0.1239,-0.105670611253754,-0.0581891557431617,-0.0915065693465305,-0.0291968848054557,-0.0915065693465305,-0.0915065693465305,14177955238794.8,-0.0694009697907569,0.767983889922976,0.845985537086858,0.813299676234491,0.779599225069094,0.813299676234491,0.813299676234491,1480781502.25386,0.774863716761261,0.818939297573364,0.0047959425023016,0.00330987015607129,0.610664516306904,1.37626385248493e-06,0.610664516306904,0.610664516306904,9.70121360066842e-89,9.72928560189031e-06
128,528,0,0,0,0,0,0,1,0,-0.0317974618924258,0.0605731500920584,-0.0520618756422129,-0.0534294183481528,-0.0699149854384019,-0.0699149854384019,854567323433.615,-0.0484560123800406,0.820495557070024,0.806723872946523,0.806723872946523,0.836162205175812,0.836162205175812,0.836162205175812,3136577082914.28,0.791954351321896,0.842012919134622,0.34684050484662,6.17407088124484e-06,6.17407088124484e-06,0.678343853496881,0.678343853496881,0.678343853496881,1.39135911653133e-95,0.00211804694283856
256,528,0,0,0,0,0,0,1,0,0.102082386284519,-0.00200023310942543,-0.0189792657453542,0.00358802015877968,-0.0189792657453542,-0.0189792657453542,10554396270704.5,0.0756944638682988,0.689443082551111,0.879786076181746,0.816445055769018,0.846783900830509,0.816445055769018,0.816445055769018,8797004590434.35,0.690543181638851,0.907894859486238,1.41201261443548e-14,0.000528400853856919,1.18235485686783e-16,3.29587036308342e-13,1.18235485686783e-16,1.18235485686783e-16,6.2007270162664e-91,5.66580639460073e-16
16,529,0.9755,0.9272,0.6076,0.272,0.6862,0.6862,0.9918,0.95,0.958822045681338,-0.0797741179117133,0.0900576834799779,0.0889003256257825,-0.0844311105348047,-0.0844311105348047,6118450036756.33,-0.15133256385236,1.35180273309656,1.05270237355353,1.09079469882052,1.07461600536417,1.08982860849314,1.08982860849314,1390948945841.17,1.12456754979115,1.05701231745777,2.6436683137658e-12,0.603469687633273,0.00766409708815765,0.0495966446436244,0.00976623099707319,0.00976623099707319,2.0421820773311e-93,0.00221008514139053
32,529,0.0094,0.0073,0.075,0.1413,0.0764,0.0764,1,0.0017,-0.410297285926053,0.0241582640126967,-0.173080467784113,-0.0500556480311753,-0.0855224416581319,-0.0855224416581319,96579127153.2898,-0.0833961451837488,0.921469825818922,0.955474645206968,0.892900686316765,0.831342942561877,0.861957604270573,0.861957604270573,28011067403157.2,0.844719168395837,0.892158640269827,0.401995751020518,9.35351407497374e-08,0.948798579109105,9.82183849860133e-10,0.053624381784853,0.053624381784853,6.22733667844012e-88,3.42744290344527e-06
64,529,3e-04,1,0.0309,0.0309,1e-04,1e-04,1,0.0011,-0.0358137275056544,0.0461372941614681,-0.0197519035716639,-0.0225382468854708,-0.0183885898896264,-0.00858655968662347,314648233681.794,-0.0141636289159448,1.01146063326425,1.02509480886168,0.988365576637543,0.988365576637543,0.9775402909045,0.9775402909045,1962165522342.9,0.984062010936215,0.992851571604477,0.177557153642042,0.0028952263396819,0.272490318096459,0.272490318096459,0.0574137152830709,0.0574137152830709,3.40518974233127e-94,0.182138710413073
128,529,0,1,0,0,0,0,1,0,-0.165015723570061,-0.00774108986092503,-0.0575237345585459,-0.0738908316252057,-0.0738908316252057,-0.0738908316252057,1276521148668.6,-0.14345728318426,0.821521665182719,0.927500796981902,0.875400299046534,0.860249839342301,0.860165168622014,0.860165168622014,2241051853664.04,0.825285569026618,0.899152903475887,7.74498354350527e-05,0.00876011731781214,3.05964464485795e-06,2.25041689893027e-06,0.00778776961713236,0.00778776961713236,1.00100008214345e-93,7.98512464029984e-12
256,529,0,1,0,0,0,0,1,0,-0.307199102030976,-0.0239653269734328,-0.0239653269734328,0.0211712489647913,-0.233078561391257,-0.233078561391257,12612754339018.3,-0.297202928361573,0.643145752701836,0.938879389070965,0.859859611257674,0.830011070139326,0.765440072511489,0.765440072511489,14575880297392.9,0.646693062651616,0.927757137458542,8.95083700398923e-23,0.322459579803615,1.24048462770363e-10,2.32811601098947e-07,3.62182217895924e-24,3.62182217895924e-24,5.10580328255893e-102,6.99654833555908e-24
16,530,0.9986,0.9944,0.8209,0.9944,0.9772,0.9772,0.9918,0.959,0.931434870502853,0.344934887642808,0.369063938521515,0.609047593915574,0.609047593915574,0.609047593915574,4296301185209.52,1.01926747802502,1.52249508895528,1.0464040563097,1.07151936903911,1.0464040563097,0.988598431532184,0.988598431532184,5617.88979800158,1.01069848380672,1.08828382912015,8.43375974319695e-12,0.000146303793817475,0.221444397426465,0.000146303793817475,1.02250665431591e-09,1.02250665431591e-09,0,3.29728339902895e-08
32,530,1,0.0697,0.0697,0.0697,0.0851,0.0851,1,0.2595,-0.0424024901442117,-0.0916140115772033,-0.103246497179231,-0.103246497179231,-0.159007873566761,-0.159007873566761,14309084492236.7,-0.199149160567992,1.67780528157249,0.745100874686388,0.745100874686388,0.745100874686388,0.780107274836457,0.780107274836457,4350429566577.51,0.69134040911357,0.750812558892959,1.44592724561385e-48,0.375717617730076,0.375717617730076,0.375717617730076,0.0263571683974996,0.0263571683974996,2.59826277846786e-89,6.74586041974688e-11
64,530,5e-04,7e-04,0.0028,8e-04,0,0,1,0.0014,0.255221431304533,0.0115289347733285,0.0976322721183384,0.168526367110616,0.0976322721183384,0.0976322721183384,1161694097262.91,0.0943761838198606,0.972481449283466,0.921039103934232,0.965739832701477,0.948330986176283,0.974275432902148,0.974275432902148,462118339286.388,0.947461305159778,0.913831204610976,9.1615065171596e-08,0.432602876154101,1.42090173201412e-05,0.000315684487433812,0.000183838489180904,0.000183838489180904,1.1340607651776e-84,0.000495640793050921
"128","530","0","1","No need to compare!","0","0","0","1","0","0.0292321145240262","0.00979625356615688","0","0.0125508459535334","0.012526794611454","0.012526794611454","12902430778022.1","0.0233547331524268","0.86518026967794","0.983236854488215","0.915373119271372","0.898724945184268","0.898724945184268","0.898724945184268","8105246451063.02","0.877801745683717","0.915373119271372","8.95482786737325e-05","1.04870597481159e-10",NA,"1.91884354706871e-05","1.91884354706871e-05","1.91884354706871e-05","1.62127265974495e-98","1.4511292581788e-07"
32,531,0.0461,0.0457,0.1332,0.0602,0.1302,0.1302,1,0.0122,-0.0205277429630025,0.000965538830899282,-0.0153227741441898,-0.00288421093236041,-0.00912828887873346,-0.00912828887873346,6896003342317.71,-0.0318208357402092,1.0039097211451,1.06664258209204,1.04037236955484,1.03971776413563,0.980475924735372,0.980475924735372,13475716195934.9,0.999383017150039,1.02101530888235,0.214842581363074,3.38441923857866e-05,0.167948300938876,0.0398505955688203,0.0109902440553168,0.0109902440553168,0,0.0924841011276516
64,531,0,0,0,0,0,0,1,0,-0.0184661808452202,-0.0731479758426283,-0.104803826886132,-0.104803826886132,-0.104803826886132,-0.104803826886132,1870705158381.65,-0.0897636525903112,0.915249348304887,1.00856229264178,0.962134047377424,0.962134047377424,0.962134047377424,0.962134047377424,3606449676178.46,0.946249033516205,1.03981126669271,1.13855822110581e-09,0.000428761759098421,6.94940845824825e-07,6.94940845824825e-07,6.94940845824825e-07,6.94940845824825e-07,1.711380658859e-90,2.9972911352801e-13
"128","531","0","1","No need to compare!","0","0","0","1","0","0.228905198175116","0.101716055791994","0.15368446170087","-0.00527780849029025","0.181768598709954","0.181768598709954","390940700429.799","0.0928221853680782","0.814305562378256","0.883412927995451","0.885196236410085","0.866556136076232","0.866556136076232","0.866556136076232","934498621286.585","0.840711341034448","0.885196236410085","1.96914142020783e-09","0.844300541438891",NA,"0.014563527330295","0.014563527330295","0.014563527330295","8.82891317999246e-89","3.74264902191483e-12"
256,531,0,0,0,0,0,0,1,0,-0.105285452477038,-0.0318597164236631,-0.0751000745516648,0.0115216679853787,-0.116152828897516,-0.116152828897516,20240399544478.2,-0.102305083945087,1.04809619490566,1.19326849985476,1.13344748782778,1.19326849985476,1.10504664387272,1.10504664387272,17165626545857.4,1.05247577445065,1.18304911851735,9.88918628080295e-10,0.457006230547642,0.000259406474937369,0.457006230547642,1.30651730370509e-05,1.30651730370509e-05,2.76442366520828e-85,1.62861115409698e-10
16,532,0.9877,0.9575,0.9801,0.9575,0.9557,0.9557,0.9918,0.9641,13.5583270833256,0.225487059500819,0.22736997896687,0.222834704500204,0.209240875878687,0.209240875878687,257415263339.485,0.196898130369731,1.23007806316315,1.28431588557132,1.28503303120535,1.28431588557132,1.21059414392016,1.21059414392016,357.656232341658,1.23420715108651,1.2908644381286,0.0194010384972078,0.598165572180301,0.719491302311988,0.598165572180301,1.80535013750941e-06,1.80535013750941e-06,0,0.000192280287232366
32,532,0.1541,0.0509,1e-04,0.0509,0.0543,0.0543,1,0.1052,-0.227733296281763,-0.0474545842723839,-0.0871655080566145,-0.0474545842723839,-0.277458065644465,-0.277458065644465,1769703591677.26,-0.202904813387712,0.948669088131837,0.95240198186536,0.877388358247308,0.95240198186536,0.843609947354338,0.843609947354338,2398150270882.7,0.879641641013554,0.889883129140273,0.0821547497425023,7.15492112626915e-10,0.235888697630592,7.15492112626915e-10,0.00307266993979611,0.00307266993979611,1.07051609868619e-94,0.596869587083814
"64","532","0.0012","1","No need to compare!","0.1018","0.1018","0.1018","1","7e-04","0.0766713388525354","-0.0267478241676951","0.00372977559673537","0.0625031490023964","0.0174859363524357","0.0174859363524357","1011688089013.53","0.0583587412443458","0.850452368026753","0.913614405380795","0.881159526264626","0.861166753443746","0.861166753443746","0.861166753443746","939105142727.156","0.862398726749884","0.881159526264626","0.0845979924604378","0.000257762801811213",NA,"3.86612514258403e-05","3.86612514258403e-05","3.86612514258403e-05","5.46791860570759e-90","0.010879624209694"
128,532,0,0,0,0,0,0,1,0,0.0792569297635451,0.0370665046433761,0.0308675539960649,-0.0256408993403694,0.0246940475720993,0.0246940475720993,6200315079794.38,0.0467675393074081,0.722350614471758,0.887942464254218,0.865633632146875,0.865633632146875,0.849062235364162,0.849062235364162,15000590213224,0.724317103578974,0.909151254326924,1.05993294712394e-14,0.019871436843822,8.31911751139707e-26,8.31911751139707e-26,1.18082033925464e-14,1.18082033925464e-14,2.35614765532681e-94,3.25561486176764e-17
256,532,0,0,0,0,0,0,1,0,-0.137017557970264,-0.0588959497648867,-0.0746928361784748,-0.0415577392412874,-0.122827709195203,-0.122827709195203,13188272539564.9,-0.113330769500481,1.04764540279332,1.14330671094293,1.10466566610784,1.09604856504418,1.08644986889015,1.08644986889015,14345384693147.1,1.06602396323754,1.13414190294864,2.38692230773699e-05,0.422118756683377,0.0277994333465257,2.32045097683692e-11,0.00891927423219532,0.00891927423219532,1.4158823573074e-94,1.18589903958079e-05
16,533,0.9701,0.9906,0.9863,0.9863,0.9863,0.9863,0.9918,0.9677,0.531560761489551,0.106651615952232,0.103362394122168,0.103362394122168,0.103362394122168,0.103362394122168,1199198630360.34,0.0533563646451822,1.09673259819143,1.06707989341624,1.08950252454885,1.08950252454885,1.08950252454885,1.08950252454885,246.693977373583,1.09428154718477,1.03704738630182,0.000775247708017758,0.00329721102505264,0.00210127320725115,0.00210127320725115,0.00210127320725115,0.00210127320725115,0,0.00102241770845627
32,533,0.1037,0.0013,0.0098,0.0098,0.0612,0.0612,1,0.0463,0.130429037848165,0.114989313241709,0.0695710646563446,0.0695710646563446,-0.0403288914351361,-0.0403288914351361,152862413516.123,0.109850699935149,1.10758530148387,1.08031062153551,1.08068596148451,1.08068596148451,1.02737835477317,1.02737835477317,58101411922901.1,1.05556735782788,1.07148324690533,0.348968034253474,0.358405466028985,0.499777531511226,0.499777531511226,0.0124724093754254,0.0124724093754254,3.25257327545879e-316,0.448514738960797
"64","533","0","1","No need to compare!","0","0","0","1","0","-0.0454758383105851","0.0577271471996624","0","-0.0465751087067883","-0.0465751087067883","-0.0465751087067883","72128957914609.4","-0.0639888278770405","0.875288820253836","1.01838332674985","1.00808481658162","0.963911895882664","0.963911895882664","0.963911895882664","37640315718418.1","0.909441908907418","1.00808481658162","5.17122740227259e-12","0.365526555844036",NA,"0.0166825453627345","0.0166825453627345","0.0166825453627345","9.37559193382984e-93","2.22496885410414e-12"
128,533,0,0,0,0,0,0,1,0,-0.0599959165386849,-0.0993954833442583,-0.0270987847000048,-0.0270987847000048,-0.0330703966526595,-0.0330703966526595,1064773120035.45,-0.06421531030907,1.06788772165229,1.07877284581544,1.07424543161158,1.07877284581544,1.07424543161158,1.07424543161158,1293696900988.73,1.06783437314103,1.10998619282601,0.000235748651698111,0.00319457016248858,0.0103544816807674,0.00319457016248858,0.0103544816807674,0.0103544816807674,1.72469288158996e-83,0.000230686296848333
256,533,0,0,0,0,0,0,1,0,-0.138612767328398,-0.0684435238554881,-0.0645985390919952,-0.0684435238554881,-0.0645985390919952,-0.0645985390919952,555497312668.832,-0.0693412148391794,0.868996181535232,0.867843958777431,0.867843958777431,0.867843958777431,0.859074889416436,0.859074889416436,986587623411.307,0.860651135681013,0.913178571329983,0.0590483410163445,5.13751093865885e-07,5.13751093865885e-07,5.13751093865885e-07,3.10401333559263e-07,3.10401333559263e-07,8.36594458844953e-90,0.0155140760161024
16,534,0.9971,0.9995,0.9035,0.9301,0.9301,0.9301,0.9918,0.9333,-0.0125472841146383,0.157592217972862,0.345144455347833,0.229361521097956,0.229361521097956,0.229361521097956,353876271352.253,0.346611411995936,1.12496417226221,1.17891755442286,1.16764986881164,1.19117777311359,1.19117777311359,1.19117777311359,456419202749.928,1.1929993254214,1.20413769053527,0.00574103926251767,0.0131443186737146,8.65349069953983e-11,0.143716615092721,0.143716615092721,0.143716615092721,8.13136715282505e-101,0.332223881276775
32,534,0.9404,0.6922,0.6922,0.1743,0.6922,0.6922,1,0.6816,-0.293995830313108,-0.146117700245507,-0.0401584374362601,-0.0427192388383585,-0.0401584374362601,-0.0401584374362601,1569172266828.18,-0.084839164697467,1.08534991844266,1.10806038533018,1.10806038533018,1.08951342230069,1.10806038533018,1.10806038533018,72505646186804.2,1.10211295443911,1.11542664128072,0.295605250217434,0.42160209447259,0.42160209447259,2.64059705859124e-06,0.42160209447259,0.42160209447259,1.18592376559741e-256,0.168302767910987
64,534,0,0,0,0,0,0,1,0,-0.0188414480228075,0.0262090831310465,0.0017337852310173,0.0017337852310173,0.0017337852310173,0.0017337852310173,7487348033863.42,0.00588223852685088,1.143394384831,0.969836187685719,0.976171858002594,0.976171858002594,0.976171858002594,0.976171858002594,13811528332398.9,0.979141702112297,0.98482837471078,5.43253310938767e-11,0.103831900406063,0.608092205338788,0.608092205338788,0.608092205338788,0.608092205338788,3.57738418300282e-91,0.693019631787421
128,534,0,1,0,0,0,0,1,0,-0.252183431813864,0.0569224293622502,0.0384772777921553,-0.182212400542231,-0.112603500232365,-0.112603500232365,4147638199340.61,-0.165460306571578,1.11280705014313,1.31018405423212,1.29077376975345,1.25083479194851,1.15461145385297,1.15461145385297,6834259729254.65,1.10595140584639,1.29208157949764,8.83229613865679e-11,0.0683028723152861,0.816130166181169,0.0335716813772453,1.81016509821482e-14,1.81016509821482e-14,5.22127598878158e-81,7.276853131974e-16
256,534,0,0,0,0,0,0,1,0,0.0059032969250673,-0.0573158957179606,-0.0130063037158953,-0.0190339825668201,-0.0130063037158953,-0.0130063037158953,5274383132060.95,-0.0113711157521473,0.97220756465608,1.05082257915294,1.04263406602143,1.04263406602143,1.04263406602143,1.04263406602143,5132034901578.18,0.97015902325745,1.08595354135211,3.20988058755444e-06,0.000294653670999289,2.58095464581294e-17,2.58095464581294e-17,2.58095464581294e-17,2.58095464581294e-17,6.7966300068842e-94,3.32672554769899e-07
16,535,0.9967,0.9992,0.9997,0.9997,0.9997,0.9997,0.9918,0.999,1.18922371057962,0.293015450393655,0.174844352569405,0.302909938905084,0.576984775709061,0.576984775709061,1631.89330769777,0.578356014163939,0.913868373078813,0.913817558552109,0.860361652072336,0.860361652072336,0.856828006984462,0.856828006984462,17197245752510.1,0.856828006939278,0.90371114571028,0.731422410230925,0.331685800949405,0.00012917230331585,0.00012917230331585,0.00183609226913495,0.00183609226913495,1.35908369741163e-250,0.00183609225871715
32,535,0.622,0.4948,0.5063,0.5063,0.5063,0.5063,1,0.5026,-0.116542286430229,-0.0470088379321398,-0.0470088379321398,-0.196600851363704,-0.198191292693271,-0.196600851363704,4628884284735.18,-0.143936900910902,1.05647611902352,1.03959866460911,1.0636229108109,1.0636229108109,1.0636229108109,1.0636229108109,497.393982797289,1.07438269677113,1.05725685574455,0.972089611358784,0.041556726244875,0.706057582555773,0.706057582555773,0.706057582555773,0.706057582555773,0,0.289908941842636
64,535,0,0,0,0.0011,0.0011,0.0011,1,1e-04,-0.038538914600897,0.0753673816054878,-0.00653277257353946,0.0753673816054878,-0.231791021682646,-0.231791021682646,48435325445.9345,-0.136725640067008,0.722826949325628,0.826705356477701,0.813496657273445,0.77160862111199,0.77160862111199,0.77160862111199,1994673475567.22,0.741160905277966,0.866328590388649,5.38145251083847e-08,2.51911811224131e-05,6.9354245517392e-06,2.4249861134433e-08,2.4249861134433e-08,2.4249861134433e-08,1.54608790931114e-92,6.88465231118073e-11
128,535,0,1,0,0,0,0,1,0,-0.374936739722904,0.0678347523620462,0.0124828299174313,-0.21808936183427,-0.210955570233684,-0.210955570233684,83170165843.2435,-0.386861745076532,1.16568250974474,1.3257756480968,1.30753616333463,1.18218909016553,1.17862337806114,1.17862337806114,1043003936725.76,1.09648010192017,1.27950390839383,0.00312882695549521,7.97002458610732e-06,0.0164620742139268,1.74270240650758e-07,4.28288010706961e-09,4.28288010706961e-09,1.65503589221057e-92,5.03218554158473e-11
256,535,0,0,0,0,0,0,1,0,-0.268117110481824,-0.0607872761804982,-0.0341816836939717,-0.0686134061717909,-0.168747072010186,-0.168747072010186,8182804596633.46,-0.258561913823705,1.12194097381027,1.47370933780709,1.4295535256389,1.4295535256389,1.30006684891614,1.30006684891614,6006068065141.48,1.13535490686864,1.52613594948158,1.38133674611087e-16,2.1493116403896e-07,6.38643006253581e-14,6.38643006253581e-14,1.15726063910884e-26,1.15726063910884e-26,1.62005909867755e-91,1.16993276870392e-21
16,536,0.9719,0.8549,0.8409,0.9408,0.9408,0.9408,0.9918,0.9061,-0.63492006483447,-0.166436534640626,-0.427441780868154,-0.122220537126539,-0.122220537126539,-0.122220537126539,984.23466917148,-0.282182815382793,1.61147814254335,0.828762494601406,0.907270001917395,1.1953450266187,1.1953450266187,1.1953450266187,617.715027656621,1.04188817533309,0.847013934238554,7.02981842091144e-26,0.0244188552462574,1.70150215408972e-05,2.90000747763016e-19,2.90000747763016e-19,2.90000747763016e-19,0,1.18908680510385e-12
32,536,0.136,0.0167,2e-04,0.0718,0.0158,0.0158,1,5e-04,0.00204795921004863,-0.040671214623753,-0.0727972601650307,-0.173786019604637,-0.10418834659456,-0.10418834659456,1076794803250.13,-0.165665407501882,1.04840922961537,0.909928430375074,0.913724672234886,0.916130414785494,0.906870120658897,0.906870120658897,678888510414.62,0.86891691889211,0.96782371447175,0.0284870762968403,1.0125856175834e-08,0.00150356114244773,0.143854217994269,1.96433142637707e-05,1.96433142637707e-05,8.80151722660442e-286,3.42167715078805e-06
64,536,0,0,0,0,0,0,1,0,-0.715806875277387,-0.0305460341216903,-0.20268628873929,-0.0677536014926667,-0.445591735242338,-0.445591735242338,1143136242528.55,-0.423577660155166,0.893489453505739,0.904557300631966,0.863244689902065,0.913631274068,0.81604547583759,0.81604547583759,1300864550706.73,0.817100135114936,0.916836963917126,0.513506942547982,0.170468965619203,2.11023268701413e-07,0.836058086142506,1.03023302231767e-12,1.03023302231767e-12,2.61577816573829e-88,0.000400844830051101
128,536,1,0,0,0,0,0,1,0,0.302572522279527,0.0487213227964858,0.0487213227964858,0.0487213227964858,0.132257865125352,0.132257865125352,6991239480887.99,0.109588810660077,1.04707584117156,0.859364695005042,0.859364695005042,0.859364695005042,0.859364695005042,0.859364695005042,5162780744347.4,0.855134744939016,0.883906829884334,2.86305544583638e-08,0.00375724148806799,0.00375724148806799,0.00375724148806799,0.00375724148806799,0.00375724148806799,3.51987424325151e-99,0.00131280057243263
256,536,0,0,0,0,0,0,1,0,-0.0123334417401788,-0.0528923297156026,-0.0193346452249307,-0.0193346452249307,0.0225651839548252,0.0225651839548252,3895779119367.2,-0.013137342951661,1.13580397113219,1.21193308622766,1.22758009390629,1.22758009390629,1.22758009390629,1.22758009390629,3229692268468.83,1.13817858107433,1.26242543380192,2.08338073340253e-08,2.21240137700246e-07,1.71614892839382e-12,1.71614892839382e-12,1.71614892839382e-12,1.71614892839382e-12,1.3218356827921e-82,1.51570416199325e-09
16,537,0.9961,0.6915,0.8588,0.6915,0.8923,0.8923,0.9918,0.9762,0.411412072499015,-0.146065482072616,-0.135070424700047,0.00339321493620892,-0.114412546753061,-0.114412546753061,137.529660711011,-0.120962225097572,1.13130776130572,0.937423803444355,0.95112214507676,0.937423803444355,1.04392044614707,1.04392044614707,8407053479.34487,1.0065310484945,0.9346781939271,1.14406596862342e-09,0.761028598479399,0.0678764352078391,0.761028598479399,4.24660247862103e-13,4.24660247862103e-13,1.32331707106701e-94,2.9217232123092e-08
