3,112,49,1.03239392507327,0.951807228686103,1.00749482492178,0,0,0
3,128,49,0.989791222899684,0.951109781247767,1.00749482492178,0,0,0
3,16,50,1.2454139762369,0.954672077874281,1.03385103450612,0.9999,0.0028,0.0031
3,32,50,1.41300714264783,0.953059552831963,1.06252104720953,0.9992,0.0847,0
3,64,50,1.17460939374168,0.972476196690918,0.960403130305161,0.0025,0.0028,0.0022
3,80,50,1.05519735461078,0.968058510335968,1.00749482492178,0.0017,0.0014,0
3,96,50,1.09179811772824,0.985016155330906,1.00749482492178,0,0,5e-04
3,112,50,1.10178849400606,0.978203291085127,1.00749482492178,0,0,0
3,128,50,0.988493899329299,0.950375561502982,1.00749482492178,0,0,0
3,16,51,51.2401801571879,1.074497207804,1.02373925662731,0.9747,0.9934,0
3,32,51,1.18162142193845,0.975717895592572,1.00749482492178,0.993,0.3965,0
3,64,51,0.921540346060478,0.973254575447504,1.00749482492178,0.6501,0,0
3,112,51,0.951809355255719,0.982899260920411,0.960403130305161,0,1e-04,0
3,128,51,0.983509286580204,0.950340227324462,1.00749482492178,0,0,0
3,32,52,1.03871238772794,0.973699216099265,1.00749482492178,0.4739,6e-04,0
3,80,52,0.946218754405035,0.977141811895797,0.960403130305161,0,0,0
3,96,52,0.957683812297932,0.967837722537626,0.960403130305161,0,0,0
3,112,52,1.00414839912922,0.954761812646833,1.00749482492178,0,0,0
3,128,52,0.997273226855471,0.950423201393915,1.00749482492178,0,0,0
3,48,53,1.09356836704419,0.992039056661867,1.01798174862306,0.9966,0.5673,0
3,64,53,1.00999522794636,0.968952952022525,1.00749482492178,0.2795,0,0.2361
3,80,53,0.984144387656057,0.972363493949283,1.00749482492178,0.1095,0.7547,0
3,96,53,0.95324911259469,0.956749423670881,1.00749482492178,0,0,0
3,112,53,0.971800104113352,0.954756867685267,1.00749482492178,0,0,0
3,128,53,0.97989741095293,0.956605190192812,1.00749482492178,0,0,0
3,16,54,2.74600056778237,1.06707140786863,1.02373925662731,1,0.4539,0.591
3,32,54,1.0076545171516,0.960344271364382,1.02383227568861,0.5312,0.2431,1e-04
3,48,54,0.98450163016426,0.959312114190319,0.999300878756559,0.1405,0.0623,0.1504
3,64,54,0.957247205394791,0.97201682515721,0.987009960929813,0.0294,0,0
3,80,54,1.00589673256357,0.952875213817169,1.00749482492178,0,0,0
3,96,54,1.02217897090582,0.95497707004617,1.02660648711301,0,0,0
3,112,54,1.00400340229876,0.950363721899078,1.00749482492178,0,0,0
3,128,54,0.988814130838401,0.950321222489892,1.00749482492178,0,0,0
3,16,55,29.7358272547402,0.958416451803333,1.01470724836067,0.9761,0,0
3,32,55,1.02055066187073,0.961871148899659,0.987009960929813,0.9974,0.7287,0
3,64,55,0.97669648026871,0.97852949340029,0.960403130305161,0.1691,0.3202,0.9552
3,96,55,0.924727174980191,0.979907002591942,0.960403130305161,0,0,0
3,128,55,0.996598277285523,0.950265443177207,1.00749482492178,0,0,0
3,16,56,2.14497826704069,1.17453399507627,1.05432957979254,1,0.003,0.0021
3,32,56,1.51265151606112,1.10699574875143,1.07443678964658,0.9999,0.2917,0.7179
3,48,56,1.46974904200513,1.06920164862667,1.08191378213617,0.0023,0.0024,6e-04
3,64,56,1.24078486089232,1.03298817387018,1.02660648711301,0.0222,1e-04,0.0054
3,80,56,1.029385591197,0.95037797952507,1.00749482492178,0,0,0
3,96,56,1.0393463423901,0.950837088278811,1.02660648711301,0.0084,0,0
3,112,56,1.04466438051839,0.950139400674225,1.00749482492178,0,0,0
3,128,56,1.02146936017667,0.950324480840015,1.00749482492178,0,0,0
3,16,57,3.28134655853334,1.01839501049711,1.01822829232323,0.9767,0.0019,0
3,32,57,1.09985511291964,0.988647213081991,1.0152375976866,0.4232,0.4225,0.0079
3,80,57,0.958074167864415,0.96328610169682,0.960403130305161,2e-04,0.2338,0.001
3,96,57,1.00993250384004,0.954583297811182,1.00749482492178,7e-04,0,0
3,112,57,1.01302924012024,0.951470700648371,1.00749482492178,0,0,0
3,128,57,0.989854864387656,0.950750630822945,1.00749482492178,0,0,0
3,32,58,0.980448950030276,1.03822665179372,0.960403130305161,0.9813,0.4284,0.0433
3,64,58,0.985960690810549,0.957190275209066,0.987009960929813,0.0021,0,0
3,80,58,1.00000212169582,0.952301838105026,0.960403130305161,0.0029,0,0
3,96,58,0.98556190740007,0.952912457947823,0.960403130305161,0.0024,0,0
3,112,58,0.981273795375852,0.950776676761639,0.960403130305161,0,0,0
3,128,58,1.02231300674972,0.951116250790974,1.00749482492178,0,0,0
3,32,59,1.0724970973883,1.01336301243464,0.960403130305161,0.9336,0.0243,1e-04
3,48,59,1.03542184986294,0.974742939939622,0.960403130305161,0.7071,0,0
3,64,59,0.99851417679377,0.961607780007656,0.960403130305161,0.2072,0,0
3,80,59,0.949833704541367,0.957879348820028,0.987009960929813,0.0157,0,0
3,96,59,0.922025006115421,0.963362453716381,0.960403130305161,0.0158,0,0
3,112,59,0.977877595392338,0.961972776364575,1.00749482492178,0,0,0
3,128,59,0.994968221842004,0.950578667530881,1.00749482492178,0,0,0
3,32,60,1.29908358304713,0.98671437993862,1.01822829232323,0.8472,0.3845,0.0103
3,48,60,0.981130285977711,0.963471492826494,1.02587972100249,0.8503,0.1881,0.1232
3,64,60,0.980573300820252,0.956476249274636,0.960403130305161,0.7566,0.1971,0
3,80,60,0.977801590593405,0.966190771531692,1.01798174862306,0,0,0
3,96,60,0.989943397566104,0.955593360532344,1.00749482492178,0,0,0
3,112,60,0.99740119693008,0.950768534106618,1.00749482492178,0,0,0
3,128,60,0.985516411885264,0.950341275865424,1.00749482492178,0,0,0
3,32,61,1.18178883006775,0.969819535785633,1.00749482492178,0.9665,0.0241,0.0242
3,48,61,1.09972285278241,0.965661270242015,1.02383227568861,0.4378,0.3376,0
3,64,61,1.09657226775071,0.961545407012269,1.01798174862306,0.4083,0.013,0
3,80,61,1.01825059576392,0.961803881321543,1.00749482492178,0.0246,0.0011,0.0016
3,96,61,1.09913502469392,0.953689172575264,1.00749482492178,0.0708,0,3e-04
3,112,61,1.03921588530803,0.954458201550084,1.00749482492178,0,0,0
3,128,61,0.988560383506165,0.950135997417316,1.00749482492178,0,0,0
3,16,62,2.18330147306186,1.09114231428931,1.07037695290499,0.9999,0.9992,0.0111
3,32,62,1.61115460345478,1.0548651186664,1.0170213985262,0.9994,0.9986,0.006
3,48,62,1.39382829377691,0.973500469037401,0.995396430368096,0.0606,0.0608,1e-04
3,64,62,1.3116809995339,0.974381215774423,0.995396430368096,0.0422,0,0
3,80,62,0.979563603094414,0.972483162747186,0.960403130305161,2e-04,0,0
3,112,62,0.996814552585788,0.950339768926568,0.960403130305161,0.0085,0,0
3,128,62,0.985450936008352,0.950185644146772,1.00749482492178,0,0,0
3,48,63,1.02699136524263,0.980760063747134,0.987009960929813,0.9958,0.0082,0
3,64,63,0.945815183673454,0.960931740314001,0.987009960929813,0.012,5e-04,1e-04
3,80,63,0.913920825952665,0.973921267160303,0.960403130305161,0.025,0.3136,0
3,96,63,0.954106687314263,0.954376378842585,0.960403130305161,0,0,0
3,112,63,0.962123996435729,0.950127479344731,0.960403130305161,0,0,3e-04
3,128,63,0.989531135271558,0.950499379650703,1.00749482492178,0,0,0
3,16,64,1.42014038442985,1.04658038675625,1.02660648711301,1,0.4123,8e-04
3,32,64,1.51068620491157,1.0118322616353,1.02660648711301,0.9907,0.1969,0.1193
3,48,64,1.08947058456482,0.966304307239137,1.02660648711301,0.1513,0.0534,4e-04
3,64,64,1.03589166133835,0.955644735057099,1.00749482492178,0.0338,1e-04,0.0011
3,80,64,1.02576586763909,0.956096438817637,1.00749482492178,0,0,0
3,96,64,0.989325126700319,0.950848392317675,1.01798174862306,0,0,0
3,112,64,0.961223561242685,0.951343461012279,0.960403130305161,0,0,0
3,128,64,0.979805804472229,0.952457099975569,1.00749482492178,0,0,0
3,16,65,1.30850832368411,1.03719681087763,0.987009960929813,0.993,0.7421,0
3,48,65,1.19637772428242,0.984003393976391,1.08191378213617,0.4234,0.0664,0
3,64,65,1.11178162593854,0.980993291642741,1.04415344130867,0.0642,2e-04,0
3,80,65,1.0623305055131,0.954930087522759,1.04415344130867,0,0,0
3,96,65,0.960038588857387,0.951478669272482,0.960403130305161,0.0197,0,0
3,112,65,0.995447347828445,0.95512676129265,1.00749482492178,0.012,0,0
3,128,65,0.980589797345068,0.950597398713915,1.00749482492178,0,0,0
3,16,66,4.24782110935339,0.955249012194076,0.985294459569288,0.9997,0.0171,0.0016
3,32,66,1.17340793999468,0.975679127201102,0.995396430368096,0.9823,7e-04,0
3,48,66,1.07268632319871,0.950757750470427,0.995396430368096,4e-04,0,1e-04
3,64,66,0.941368952143347,0.953925150507515,0.987009960929813,0,0,0
3,80,66,1.00569087353511,0.983152844800641,1.00749482492178,0.9339,0,0
3,96,66,1.02041547829501,0.96135106452241,1.00749482492178,0,0,0
3,112,66,1.01157768633137,0.956634151784782,1.00749482492178,0,0,0
3,128,66,0.982919928462398,0.950394001953109,1.00749482492178,0,0,0
3,16,67,1.31961339470604,1.02875194141548,1.0152375976866,0.9991,1,0.9441
3,32,67,1.08646242783999,0.959241455994783,1.0152375976866,0.6276,0.373,0.3248
3,48,67,1.10320137626465,0.960868323302157,1.00819777736,0.5248,0.6159,0.0178
3,64,67,1.1080741300866,0.951277975617312,1.00749482492178,0.0237,0.0065,0
3,80,67,0.978970657497864,0.951723883118454,1.00749482492178,0,0,0.0029
3,96,67,0.988710031594898,0.951175471836595,1.00749482492178,0.0338,0,0
3,112,67,0.996357788083512,0.952894869909421,1.00749482492178,0,0,0
3,128,67,0.986829693043999,0.951321702327598,1.00749482492178,0,0,0
3,32,68,1.28197508744353,1.02820649036316,1.05432957979254,0.9693,0.585,0.0176
3,48,68,0.97914188755694,0.953499535271214,1.00749482492178,0.786,1e-04,0.2425
3,64,68,0.977735646131036,0.954064791876422,0.987009960929813,0.0061,0,0
3,80,68,0.980123138835756,0.951110494893468,0.987009960929813,0.0261,0,0
3,96,68,0.975877969996997,0.950149604608572,1.01798174862306,0,0,0
3,112,68,0.99489927544533,0.950184278580138,1.00749482492178,0,0,0
3,128,68,0.979160646307064,0.950206200592266,1.00749482492178,0,0,0
3,16,69,1.54546986851748,1.0111965635132,0.999300878756559,0.9996,0.9755,0.0118
3,48,69,1.11196331696818,0.952390978334781,1.02373925662731,4e-04,0,0
3,64,69,1.05857064125514,0.950227887815349,0.987009960929813,0.0043,0.075,0
3,80,69,0.942299668094462,0.95149867609993,0.999300878756559,0,0,0
3,96,69,0.936258091427339,0.950965073739907,0.960403130305161,0,0,0
3,112,69,0.954602131604348,0.950378312607103,0.960403130305161,0,0,0
3,128,69,0.979421929068625,0.950723454265852,1.00749482492178,0,0,0
3,16,70,3.85096592963673,1.09168384943431,1.14235153581396,1,0.8872,9e-04
3,32,70,2.03224784788346,1.04825811752152,1.05432957979254,1e-04,2e-04,0.0039
3,48,70,1.42471693301288,1.00843690725821,1.05432957979254,0.0383,0.3239,0
3,64,70,1.05586727057864,0.963955136476255,0.987009960929813,0.0017,0,0
3,80,70,1.0228178628692,0.959844428926429,0.960403130305161,0.0481,0.0023,0
3,96,70,1.0595185730699,0.954264739820653,1.00749482492178,0,0,1e-04
3,112,70,1.04982051323398,0.950781037777703,1.00749482492178,0,0,0
3,128,70,1.00540767249741,0.95017366351585,1.00749482492178,0,0,0
3,16,71,1.67654550362851,0.960436914467424,1.00544617430738,0.9955,0.2358,0.0555
3,48,71,1.13922761653748,0.977655298152877,0.995396430368096,0.4216,0,0.6578
3,80,71,1.16603795916165,0.952228578128971,1.01798174862306,0,0,0
3,96,71,1.06663356289732,0.954583728748324,0.987009960929813,0,0,0
3,112,71,1.01245683472005,0.950194631874293,0.987009960929813,0,0,0
3,128,71,1.00611383005337,0.950199938989085,1.00749482492178,0,0,0
3,16,72,1.8742740456482,1.0551576194766,1.01798174862306,0.9998,0.9992,6e-04
3,32,72,0.902403610771508,0.960120026629904,0.987009960929813,0.9994,0.0077,0
3,64,72,0.978330118791755,0.984533041533125,0.960403130305161,0.0212,0.3477,0
3,80,72,0.998363881963561,0.992290376913195,1.00749482492178,0,2e-04,0
3,96,72,0.957407413983467,0.950833636925676,1.00749482492178,0,0,0
3,112,72,0.962526152961518,0.951698172417141,1.00749482492178,0,0,0
3,128,72,0.980115139600487,0.951491378119444,1.00749482492178,0,0,0
3,16,73,1.32682354884523,0.988187523142819,1.07708229587271,1,0.9999,0.9149
3,32,73,1.53916809609071,1.01030007124559,1.01798174862306,0.1253,0.6674,5e-04
3,48,73,1.14717095628836,0.955204184367116,0.992917826647534,0.0056,0.0088,0
3,64,73,0.990818703339976,0.955192154910861,0.972266937873549,0.0282,0.013,0
3,80,73,0.934667883615017,0.952331816449838,0.960403130305161,0,0,1e-04
3,96,73,0.925012304934762,0.955494329382441,0.960403130305161,0,0,0
3,112,73,0.948133019580755,0.954291687353178,0.960403130305161,0,0,0
3,128,73,0.968739512563236,0.950280123657097,1.00749482492178,0,0,0
3,16,74,2.21240994090835,1.14806199222201,1.08157144761499,0.9283,0.9109,0.9591
3,32,74,1.381527708808,1.0638516106172,1.07522748008685,0.9995,0.9794,0.8226
3,48,74,1.49885932605515,1.08873593257063,1.00749482492178,0.9771,0.1473,0.0131
3,64,74,1.07747380905943,0.963391156343715,1.00749482492178,0.2962,0.1751,0.224
3,80,74,1.06338930362782,0.96558511991768,1.01798174862306,0,0,0
3,96,74,1.03819342622766,0.954140144177312,1.00749482492178,0,0,0
3,112,74,1.02322894023844,0.950491978436867,1.00749482492178,0,0,0
3,128,74,0.993151193745837,0.950407261800831,1.00749482492178,0,0,0
3,16,75,1.3398314963427,0.961127897063237,1.01059557540632,0.8333,1e-04,2e-04
3,32,75,1.03715089839624,0.972826935239004,0.960403130305161,0.995,0.0203,1e-04
3,48,75,0.998522970961969,0.985744336036049,0.960403130305161,0.0892,0.9642,0.0845
3,64,75,0.987188717983277,0.954483788729359,1.00749482492178,0.01,1e-04,0.0036
3,80,75,0.978048684884802,0.959190505493353,1.00749482492178,7e-04,0,0
3,96,75,1.03307299766144,0.950764353334755,1.00749482492178,0,0,0
3,112,75,0.959436500614209,0.9505094381262,1.00749482492178,0,0,0
3,128,75,0.978602533650196,0.950150760270719,1.00749482492178,0,0,0
3,16,76,2.78824405946487,0.956727391122662,0.960403130305161,0.9977,0.0013,0.0011
3,32,76,2.58280711807485,0.953733311627377,1.00749482492178,0.6285,0,0
3,48,76,1.54248541232292,0.950238433921817,1.00749482492178,0.5799,0.0728,0
3,64,76,0.9966401141542,0.9545611024936,0.960403130305161,0.3976,0,0
3,80,76,0.995907647693372,0.956666283294335,1.00749482492178,0,0,6e-04
3,96,76,0.964163089421899,0.955052231134607,1.00749482492178,0,0,0
3,112,76,0.952112530229925,0.951775770259292,0.960403130305161,0,0,0
3,128,76,0.958972760812775,0.950133401268799,0.960403130305161,0,0,0
3,16,77,73.4539121224811,1.04226305575173,1.06943392108633,0.9768,0.7866,0
3,32,77,3.06102364538157,0.972586051551549,1.02960980402762,1,0.0535,0
3,48,77,1.16410140914975,0.973343010258194,1.01822829232323,0.9048,0.0079,1e-04
3,64,77,0.914628235412184,0.992339730089769,0.960403130305161,0.7074,0.0016,0
3,80,77,0.95771298750354,0.962247700746429,0.960403130305161,0.0028,0,0
3,96,77,1.00236910706676,0.95320722736517,1.00749482492178,0,0,0
3,112,77,0.987592580847881,0.953406202977879,1.00749482492178,0,0,0
3,128,77,0.991255199696609,0.950480136817606,1.00749482492178,0,0,0
3,16,78,21.0614606811884,0.991758450308823,1.00749482492178,0.9771,5e-04,0
3,32,78,1.03871238772794,0.973699216099265,1.00749482492178,0.4739,6e-04,0
3,64,78,0.962284033297962,0.971254053640678,0.987009960929813,0,0.6682,0
3,80,78,0.961505349592336,0.9525536007326,1.01798174862306,0.0018,0.0025,0
3,96,78,1.00009837352465,0.951282026588913,1.00749482492178,0,0,0
3,112,78,0.979177526241676,0.950169943093523,1.00749482492178,0,0,0
3,128,78,0.978327114131077,0.951288914604262,1.00749482492178,0,0,0
3,16,79,1.11628102231981,0.977535642892533,1.00749482492178,0,0,1e-04
3,32,79,1.08153208440792,0.976797315137502,0.960403130305161,0.9999,0.9002,0.4788
3,48,79,1.07517649790124,0.975580485994721,1.00749482492178,0,0.1957,0
3,80,79,0.954432457298798,0.987429418520408,0.960403130305161,0,1e-04,0
3,96,79,1.00249635784565,0.950280611584952,1.00749482492178,0,0,0
3,112,79,1.00163685746501,0.950441317106516,1.00749482492178,0,0,0
3,128,79,1.00804646581485,0.95106275366783,1.00749482492178,0,0,0
3,16,80,55.0999582043999,0.953607472176547,0.960403130305161,0.974,0.0466,0.0104
3,32,80,1.40771213306321,0.985540370397353,0.992917826647534,1,0.8711,1e-04
3,48,80,0.953019692454135,0.962683743127916,0.954761453264659,0.5938,0.6668,0.3409
3,64,80,0.919795311759379,0.966629936717125,0.960403130305161,2e-04,0,0
3,80,80,0.922476903477221,0.979219044617674,0.960403130305161,0,0.1154,0
3,96,80,0.962844631929217,0.957924805268627,0.960403130305161,0,0,0
3,112,80,1.01792766421419,0.959211027273709,1.00749482492178,0,0,0
3,128,80,0.996587388285799,0.950190732564184,1.00749482492178,0,0,0
3,16,81,1.66113555321997,1.13082866359012,0.999300878756559,0.9982,0.9997,0.2921
3,32,81,1.66533991746651,1.02242912319642,1.01798174862306,0.627,0.7641,0.014
3,48,81,1.22400763977282,0.982526784707734,1.01798174862306,0.0622,0.0143,0.0194
3,64,81,1.0980823135624,0.971057167360093,1.01798174862306,0,0,0
3,80,81,1.06203733501255,0.952510802798398,1.01798174862306,0,0,0
3,96,81,1.01002290944102,0.950806794397668,1.01798174862306,0.0054,0,0.0087
3,112,81,1.01611775323361,0.950187617998818,1.00749482492178,0,0,0
3,128,81,0.99525689113156,0.950394228623224,1.00749482492178,0,0,0
3,32,82,1.08151548581987,0.969162860480023,0.999300878756559,0,0,0
3,48,82,0.960461114209946,0.955095887986983,0.985294459569288,0.8878,0.0015,0
3,80,82,0.969028667710584,0.962132713161912,0.987009960929813,0.0327,0,0
3,96,82,0.956761477753282,0.951535841986513,0.960403130305161,0,0,0
3,112,82,0.955154820979325,0.958747218900408,1.00749482492178,0,0.8456,0
3,128,82,0.987009909861315,0.950255538356851,1.00749482492178,0,0,0
3,16,83,2.19712763165214,0.968641395005393,0.954761453264659,0.9999,0.9937,0.8253
3,32,83,0.984124332215903,0.961081811453748,0.996196318219655,0.9615,0,0.1543
3,64,83,1.19050469993615,0.962483168666418,0.995396430368096,0.3486,5e-04,0
3,80,83,1.22746573013918,0.958111389532798,1.02660648711301,0.0025,0,0
3,96,83,1.04373262798972,0.966060380348902,1.01798174862306,0,0.0083,0
3,112,83,1.04397445100576,0.957485781056118,1.01798174862306,0,0,0
3,128,83,0.979310905527843,0.950484214741598,1.00749482492178,0,0,0
3,16,84,2.19326269682468,1.05317197318123,0.992917826647534,0.7726,0,0
3,32,84,1.26324963902562,0.962631644784399,1.00544617430738,1,0.9797,0.8621
3,48,84,1.04575904665692,0.976545037001917,1.02373925662731,0.9619,0.0293,0.0138
3,64,84,1.02231119294474,0.952381734134742,0.999300878756559,0.1221,0,0
3,80,84,0.947472646669183,0.957042484018773,0.999300878756559,0.1795,0,0
3,96,84,0.993186949572849,0.95218730826907,1.01798174862306,6e-04,0,0
3,112,84,0.976837479861406,0.950316957618226,1.00749482492178,0,0,0
3,128,84,0.989309399462936,0.950215003650027,1.00749482492178,0,0.0018,0
3,16,85,1.09854509406541,1.04707364493473,1.05365661773456,0.8935,0.9915,0.2594
3,32,85,1.63670447549572,1.01656788807237,1.08157144761499,0.9649,0.8631,0
3,48,85,1.13457562933167,1.04372781674744,1.08157144761499,0.4986,0.0094,0.0052
3,64,85,1.1136596503958,1.01156911987972,1.00749482492178,0.7378,0.0054,0.0054
3,80,85,0.983272965837086,0.958664233898358,1.00749482492178,6e-04,0,0
3,96,85,0.965464942700081,0.952123800756495,0.960403130305161,0.7192,0,0
3,128,85,0.979788659935921,0.95063231255618,1.00749482492178,0,0,0
3,16,86,1.49722633148059,1.02966328958772,1.06938200109122,0.7496,1,0.7086
3,32,86,1.26399146648425,1.00983956117152,1.00749482492178,0.1815,0.0097,0
3,48,86,1.15928884522893,0.995629241339716,1.00749482492178,0.003,0.9538,0
3,64,86,1.09371605349713,0.984758833647498,1.00749482492178,0,0.2182,0
3,80,86,1.1442234241767,1.00422589035952,1.00749482492178,0.0058,0,0
3,96,86,1.09650872741358,0.98639390797732,1.00749482492178,0,0,0
3,112,86,0.99990002577829,0.950688759223389,1.00749482492178,0,0,0
3,128,86,0.985673753281949,0.950345487655403,1.00749482492178,0,0,0
3,16,87,1.6712375056234,0.971907251585205,1.00819777736,0.9998,0.9131,3e-04
3,32,87,1.24311225870947,0.97445632870692,0.985294459569288,0.3672,0.0019,0
3,48,87,1.35394936269266,0.972139271110937,0.987009960929813,0.9752,0.9207,0
3,80,87,1.10418898642122,0.950923456576198,1.00749482492178,0.2703,0.0045,0
3,96,87,1.07764122611472,0.951544425913342,1.00749482492178,0,0,0
3,112,87,0.990945646617688,0.950294930148914,1.00749482492178,0,0,0
3,128,87,0.986725025839001,0.950169866278736,1.00749482492178,0,0,0
3,16,88,2.03196702964689,1.00402073542466,1.00749482492178,0.9763,0.9971,0.9948
3,48,88,1.11563200701789,0.986861228821845,0.960403130305161,0.1309,0,0
3,64,88,0.921220237597576,0.969235440736118,0.960403130305161,0.0152,0,0
3,96,88,0.967027728118368,0.975637058782046,1.00749482492178,5e-04,0,0
3,112,88,0.95629151109745,0.953295815182183,1.00749482492178,0,9e-04,0
3,128,88,0.975320015302841,0.950841753337462,1.00749482492178,0,0,0
3,16,89,3.59353735648699,0.99699328620172,1.01189303772181,0.9775,0.1031,0
3,32,89,1.14787522300109,0.956083257742239,1.00749482492178,0.0257,0.3064,0
3,48,89,1.06642505292885,0.96628511070716,1.02660648711301,0.6163,0.8718,0
3,64,89,1.02431618022262,0.987887287097711,1.03385103450612,0,0,0
3,80,89,0.9831353679635,0.956320686592357,0.960403130305161,0,0.0045,4e-04
3,96,89,0.983625133285336,0.954990961735845,1.00749482492178,0,0,0
3,112,89,0.98833292784889,0.954062476289568,1.00749482492178,0,0,0
3,128,89,0.998189156384883,0.952472498886771,1.00749482492178,0,0,0
3,16,90,1.65422519540329,1.05740317507401,1.07708229587271,1,1,0.1357
3,32,90,1.34401867838814,1.0567383535023,1.08070750068122,0.8835,0.9988,0.0086
3,48,90,1.1787170975366,0.95495822070986,1.00749482492178,0.8316,0.0197,0
3,64,90,1.06298001873917,0.958480319662057,1.00749482492178,0.9971,0.1665,0
3,80,90,0.984770795864064,0.966972307080023,1.00749482492178,0.9275,0,0
3,96,90,0.976046015672525,0.954330312652608,0.960403130305161,0.2748,0,0
3,112,90,0.967425884775497,0.951212871341856,1.00749482492178,1e-04,0,0
3,128,90,0.981954959967816,0.950554618437814,1.00749482492178,0,0,0
3,16,91,2.22619840489243,1.1758695139245,1.06922767175052,0.9972,0.8274,0.979
3,32,91,1.85943287804844,1.094109357662,1.06252104720953,0.19,0.0272,0.0722
3,48,91,1.90524926676472,1.06744354635951,1.06252104720953,0.7204,3e-04,0
3,64,91,1.43424226032683,1.01752054329009,1.02660648711301,0.0048,0,1e-04
3,80,91,1.11008105131563,0.97356581514578,1.02660648711301,0.0058,4e-04,0
3,96,91,1.05955401541889,0.970164319040097,1.00749482492178,0.0927,0,0
3,112,91,0.98630070025121,0.963307303622815,0.960403130305161,0,0,0
3,128,91,0.994827335226235,0.950772870504082,1.00749482492178,0,0,0
3,16,92,1.35089062460857,0.956369817897386,0.960403130305161,2e-04,4e-04,3e-04
3,64,92,1.15925508924631,0.952096894115015,1.00749482492178,0.0047,0.9302,0
3,80,92,1.06766789016706,0.955209463579561,1.00749482492178,0,0.0011,0
3,112,92,1.02479960183222,0.950339267346432,1.00749482492178,0,0,0
3,128,92,0.99869128646059,0.950147734427495,1.00749482492178,0,0,0
3,16,93,2.02615650933975,1.05534370172302,1.12675869733412,1,0.9992,0.0024
3,32,93,2.58429701839361,0.997128149586919,1.0392338088256,1,0.0213,0.0071
3,48,93,1.39382829377691,0.973500469037401,0.995396430368096,0.0606,0.0608,1e-04
3,64,93,1.03059614758322,0.959126739463261,1.00749482492178,0.0253,0.0048,0.0011
3,80,93,0.995342066866997,0.95234729903197,1.00749482492178,0.0024,0,5e-04
3,96,93,0.985751522825362,0.950157911122244,1.00749482492178,0,0,0
3,112,93,1.00154006958079,0.952418606930803,1.00749482492178,0,0,0
3,128,93,0.991010644802447,0.951190075839836,1.00749482492178,0,0,0
3,16,94,1.94487412929329,1.01542085839785,0.992917826647534,0.9997,0,0
3,32,94,1.14038376081786,0.989537479476828,1.01822829232323,1,0.999,0.0727
3,48,94,1.05787055484256,0.989902637653853,1.01822829232323,0.447,1e-04,1e-04
3,64,94,1.01293169097576,0.999813092555414,0.999300878756559,0.6642,0.001,0
3,96,94,0.960673774627561,0.954472066187634,0.987009960929813,0,0,0
3,112,94,1.01945032390262,0.956829034430384,0.960403130305161,0,0,0
3,128,94,1.00660566232913,0.950997185147788,1.00749482492178,0,0,0
3,16,95,4.49794291814547,0.957735311071043,1.02383227568861,1,0.9992,0.0186
3,48,95,1.33150789561955,1.02332980415552,1.01798174862306,0,0.0011,0
3,64,95,1.17708508407256,1.03075395251699,1.00749482492178,0,4e-04,0.0038
3,80,95,0.981169553356879,0.952217776366312,1.01798174862306,0,0,0
3,96,95,0.964358099010785,0.955352907992744,1.00749482492178,0,1e-04,0
3,112,95,0.985501704961083,0.950641665650622,1.00749482492178,0,0,0
3,128,95,0.986361293453511,0.950528438299877,1.00749482492178,0,0,0
3,16,96,3.60149372474482,1.026972285408,1.06938200109122,0.9995,0.13,0
3,32,96,1.27737084602919,1.01517030105572,1.00749482492178,0.9806,0.9443,2e-04
3,48,96,1.11687132630917,0.960023424533844,1.00749482492178,0,0.0026,0.0019
3,64,96,1.08064058588687,0.954315204663051,1.00749482492178,0.065,3e-04,0
3,80,96,1.01586274768706,0.952487414708001,1.00749482492178,0,0,0
3,96,96,0.994143775043353,0.953720992331966,1.00749482492178,0,0,0
3,112,96,0.976899917363747,0.952228137577356,1.00749482492178,0,0,0
3,128,96,0.994871258550238,0.9507716120309,1.00749482492178,0,0,0
3,16,97,1.9073070141935,1.10726952806658,1.0764607972044,0.9988,0.721,0.8855
3,32,97,1.04498940992604,0.967945260524916,1.00749482492178,0.1303,0.1209,0
3,48,97,1.02973308382513,0.952874886681715,1.00749482492178,0.0387,0,0
3,64,97,1.0083987523946,0.954933899421465,1.00749482492178,0.0029,0,0
3,112,97,1.07058100798814,0.952759495864413,1.00749482492178,0,0,0
3,128,97,1.0179152376873,0.950351865367066,1.00749482492178,0,0,0
3,16,98,1.830059043882,1.05171657642472,1.11280879536883,0.9979,0.9961,0
3,32,98,1.33629479861804,1.00039138699947,1.06332202375796,0.9898,0.9792,0
3,48,98,1.04901782205848,1.02335930354632,1.06332202375796,0.9809,0.8959,0
3,64,98,1.03950091357225,1.00173884535406,1.08070750068122,0,0,0
3,80,98,1.0070077732855,0.972879035166309,1.01470724836067,0,0,0
3,96,98,0.995122799075488,0.969333878136302,1.00749482492178,0.0047,0,0
3,112,98,1.01167734187002,0.961556779797041,1.00749482492178,7e-04,0,0
3,128,98,0.997913361410571,0.950156220143375,1.00749482492178,0,0,0
3,16,99,1.98999924237518,0.981737390093321,1.02383227568861,1,0.9861,0.9697
3,48,99,1.12464201734061,0.961468667745135,1.02383227568861,8e-04,0.0429,2e-04
3,64,99,1.11552466578412,0.997160762440075,1.02373925662731,4e-04,0,0
